# Removed overlapping spots
147.640081 874.257813 3.224622
147.678707 146.539581 3.141770
148.313306 157.681525 3.160857
148.376406 189.107420 3.126543
168.848103 189.591904 3.192486
172.126307 617.863031 3.000000
177.815486 218.764968 3.217386
178.686873 167.944686 3.160857
178.628579 853.652830 3.217386
198.013529 928.763385 3.217386
218.856487 287.293854 3.000000
231.813925 906.550935 4.242641
239.859651 370.009098 3.126543
241.324556 658.037982 3.141868
240.597396 688.789374 3.269612
250.807330 564.389913 3.921803
262.076165 94.785127 3.126543
262.151354 647.010794 3.141770
260.931888 874.090029 3.217386
271.522368 287.623650 3.160857
273.125329 647.061305 3.141770
272.300613 894.928844 3.000000
342.093786 163.467193 3.227693
343.757026 662.288811 3.067197
360.359611 362.325654 3.175693
370.956280 425.043337 3.000000
403.572076 205.374514 3.185310
412.508685 456.637882 3.404043
414.000000 121.334928 4.200555
425.478079 412.017901 4.242641
425.677398 652.433167 3.417811
433.074200 848.020645 3.217386
434.045110 935.590238 5.000000
454.322143 205.409661 3.263243
455.177822 173.100117 3.087987
464.741932 101.040750 3.179897
477.275705 140.877814 3.067197
479.564712 546.992547 4.403853
499.296170 647.527071 5.241928
510.243060 578.494214 4.726252
517.113161 880.706112 3.146079
534.817157 382.702168 4.787773
551.757844 146.332840 3.185310
562.368456 689.712393 3.222961
598.327358 412.112153 5.269855
608.861534 52.512358 3.217386
614.627926 932.254862 3.262760
622.581483 115.553809 5.063220
667.344780 678.546095 3.067197
674.552566 413.776691 4.226405
677.674552 879.188849 3.217386
693.168410 158.685253 3.958348
692.737420 231.019475 3.217386
704.505901 94.958331 3.000000
719.213173 880.022215 4.242641
719.892963 785.487266 4.127910
741.405108 413.752347 3.000000
760.975044 308.272525 4.242641
778.000000 575.516835 3.780593
787.466782 888.635228 3.222961
787.105150 764.006631 3.000000
788.048042 847.388145 3.221920
790.278060 290.125379 3.384461
789.240933 597.424171 4.205498
804.498727 46.480188 5.937730
804.455839 154.601835 4.184195
829.051290 827.309201 3.312343
828.987037 173.932314 3.217386
840.071119 764.144336 3.160857
841.970845 637.888260 3.126543
851.145182 413.067961 3.000000
852.850117 659.787652 3.169888
862.973013 659.003517 3.191027
873.040703 435.568792 3.034366
891.613146 184.386854 3.449832
901.306118 57.736896 3.176443
912.876342 79.469069 3.275379
926.602279 618.021738 3.433845
935.198679 425.860891 3.147641
934.226624 878.745983 3.000000
935.598719 669.760221 3.087987
943.135340 890.384027 3.278878
943.960585 847.924725 4.947128
944.029651 162.881854 3.217386
946.787605 362.495654 3.175693
953.870613 172.810706 4.242641
954.845795 806.716435 3.126543
956.811207 394.774610 3.000000
975.439242 183.599031 3.195016
977.879678 691.257185 3.152676
115.302288 937.616418 3.221206
179.589092 136.620000 3.237470
251.683645 573.970178 3.424351
476.148843 215.126795 3.243832
218.245184 926.497161 3.438030
219.572217 349.256744 3.266089
309.634510 194.365485 3.192486
677.281045 699.682034 3.160857
859.992663 888.793418 3.220687
69.262384 866.314274 3.195016
518.394107 454.874647 3.492371
547.991192 240.956431 3.241497
656.533788 922.769368 3.262760
114.771638 542.508396 4.104865
250.805404 359.878595 3.259373
72.359863 288.010708 3.319081
83.213828 421.509709 3.087987
104.830764 198.965499 3.262760
106.123184 864.552839 3.067197
105.407588 884.024643 4.242641
158.434867 647.208899 3.176443
168.324871 894.037410 3.599482
169.352683 137.064265 3.147641
188.647490 207.457424 3.000000
218.277179 421.935204 3.126543
219.218851 657.699558 3.249337
220.977376 117.247016 3.195016
251.588558 926.973683 3.217386
259.909194 453.253526 3.217386
349.910546 384.072586 3.144232
372.419331 215.225985 3.087987
391.717668 901.957844 3.126543
635.819447 847.662876 3.110531
645.862130 848.228724 3.126543
651.807126 189.873048 3.158176
664.121432 390.519003 3.217386
840.407410 888.869623 3.067197
852.092646 891.577215 4.833813
952.918382 225.162214 3.141770
953.347000 184.754271 3.126543
72.124750 885.044992 3.000000
94.270350 329.360429 3.171759
104.174939 216.792933 3.217386
113.376854 396.700895 3.217386
125.329285 646.383864 3.126543
136.386101 885.860488 3.131360
137.011332 657.862185 3.260430
167.605216 873.591593 3.176443
187.504544 217.922812 3.103909
228.418996 218.045736 3.141770
240.041566 854.114734 4.242641
240.851549 843.490964 3.253315
260.643316 218.911177 3.126543
283.248571 74.453047 3.235288
303.701735 638.492328 4.242641
343.434372 588.976808 4.528664
360.930091 204.802863 3.217386
392.451957 425.762745 3.103909
403.842799 131.881075 3.103909
412.993295 766.465853 3.160857
454.025648 881.908388 4.242641
496.702435 194.409909 3.217386
508.167520 195.003502 3.247117
519.200455 162.567841 3.126543
562.025944 858.185758 3.169888
563.964931 455.937882 3.176443
590.088816 200.127324 3.126543
606.584559 339.195700 3.000000
609.485433 692.485433 5.106987
642.855563 188.808567 3.087987
687.877006 858.916925 3.160857
693.851547 218.713018 3.031232
697.990379 849.024306 3.337208
729.668650 667.524110 3.185310
741.014687 424.109366 3.126543
775.505370 235.146937 3.126543
777.709901 857.597794 3.000000
786.822447 58.557318 3.087871
786.115552 193.521317 3.181413
811.392917 680.399819 3.195016
817.515852 141.538015 3.217386
841.767197 362.467601 3.136324
849.623604 173.403240 3.250738
861.574092 858.222669 4.242641
863.313589 363.895014 3.397171
876.150180 670.375197 3.960524
880.831323 112.142032 3.160857
883.799352 649.688691 3.355260
954.968369 889.539303 3.217386
282.176914 864.196254 3.087987
807.537099 215.228712 3.126543
933.722225 858.242033 3.217386
944.074474 878.713014 3.168730
541.396037 807.396185 3.931141
652.888378 220.189145 3.222711
94.746344 678.544952 3.176443
730.539343 785.820541 3.722682
208.314881 422.035422 3.220687
230.101943 544.001835 3.653773
853.050194 575.616249 3.820227
93.425351 380.495977 3.236969
125.867329 700.351475 3.195016
166.913712 453.612965 3.087987
187.600465 329.211071 3.152676
261.980321 689.294221 3.126543
322.348349 683.423970 3.131081
341.163619 225.561830 3.110531
392.718857 58.098414 3.266543
496.363618 446.598833 3.231548
616.320164 435.240525 3.221206
644.807481 627.305086 3.960524
687.842261 455.693141 3.196665
885.413743 388.972382 4.242641
911.857426 826.873523 3.185310
74.246479 666.892344 3.222961
85.422840 521.452941 5.344353
93.340780 400.147075 3.599482
106.094200 189.194689 3.217386
125.328369 421.936844 3.237276
125.884185 863.727834 3.217386
167.094572 286.312853 3.087987
178.833583 107.170033 3.292689
178.432026 844.033778 3.315344
200.481518 116.209744 3.225888
219.530838 843.526417 3.274039
230.726168 200.075747 3.000000
309.672850 235.362053 3.960524
319.039695 140.280158 4.242641
327.468917 892.797804 3.217386
403.304054 225.344695 3.217386
502.446982 150.598582 3.126543
517.739542 205.491100 3.176443
552.533444 424.398569 3.087987
615.000000 837.839307 3.686551
627.717421 54.698312 3.169888
667.261756 838.122131 3.126543
697.162101 869.118507 3.224622
736.529520 95.141426 3.722682
800.978267 362.458169 5.231361
870.206271 173.748446 3.312343
882.741454 404.668265 3.474501
901.072405 152.314940 3.000000
921.908262 161.876706 3.087987
923.031473 940.810504 3.000000
946.546500 576.304877 4.242641
973.663792 204.170706 3.277985
240.120830 563.616366 3.103909
67.950777 918.020509 3.216241
573.692687 677.986515 3.166215
75.149430 758.426214 3.160857
116.134164 147.307689 3.217386
145.948447 410.402103 3.417811
177.534799 380.473123 3.000000
177.817642 286.478452 3.217386
198.230478 880.990488 4.242641
240.219286 948.229031 3.217386
272.873752 874.843725 3.217386
282.634678 874.534069 3.217386
356.592448 618.181715 5.231361
433.073535 903.212824 3.160857
453.997962 372.231381 3.160857
457.397207 672.701212 3.946790
459.508944 683.924175 3.000000
473.904235 924.094166 3.160857
642.118589 220.455343 3.277985
693.292251 189.547451 3.160857
697.896055 667.483727 3.160857
879.730390 169.119601 6.000000
903.365352 425.785139 4.242641
932.200869 173.036701 3.176443
932.456470 162.400366 3.312343
932.892115 184.421367 3.217386
936.498592 627.868491 3.000000
954.680677 795.689428 3.087987
83.952391 433.658899 3.160857
92.356784 422.738072 3.227693
105.246402 854.077948 3.217386
117.619266 157.927224 3.147641
136.507029 391.489033 3.000000
188.851475 863.571814 4.242641
199.683899 812.413960 3.217386
209.365112 656.778908 4.242641
239.790426 460.674514 3.000000
241.173587 84.714310 3.672743
251.770108 854.381229 3.217386
271.727205 853.725462 4.242641
272.612906 95.185902 3.126543
282.367776 94.912209 4.242641
308.958107 152.730961 3.217386
310.952638 589.778729 4.272093
321.228345 59.755866 3.217386
474.826297 289.566293 3.486526
496.963435 402.138043 4.242641
646.297451 921.356615 3.160857
676.803491 848.503727 3.217386
686.698293 701.710469 4.172980
693.565868 95.033976 3.000000
704.908122 240.495608 3.160857
708.181126 867.897503 3.217386
719.187640 699.569588 3.217386
786.666666 205.506097 3.315344
798.112678 764.157029 3.000000
807.282825 204.998629 3.126543
860.144171 172.808130 3.175693
894.117920 383.670217 3.000000
912.258433 59.104604 3.722682
966.168829 869.196638 4.242641
965.438033 911.377836 4.242641
116.165217 167.374897 3.449832
155.751389 227.387864 3.549469
272.530664 626.373464 3.217386
444.189907 101.165691 3.076223
568.836318 95.853198 3.160857
902.366269 773.959954 3.268726
922.046297 215.511743 3.224622
83.442763 401.635478 3.000000
114.845583 328.761310 3.217386
116.475438 626.518102 3.217386
123.707589 228.476711 3.131453
126.726639 688.846575 3.355260
230.862096 657.555557 3.126543
241.100852 801.183422 3.000000
262.661308 200.271571 3.160857
308.042297 923.363993 3.260430
340.513085 214.875867 3.189029
401.199345 756.161788 3.087987
552.150864 668.435160 3.217386
621.550230 157.478615 3.000000
636.132634 838.493576 3.436524
656.091906 868.809228 3.160857
708.682728 658.139045 3.103909
714.945174 231.410544 3.126543
799.564743 425.495539 3.227693
811.028215 425.280407 3.217386
841.202755 331.674557 3.356552
864.806598 668.946891 3.356552
884.354721 669.848028 3.087987
921.961536 173.676888 3.217386
925.618433 638.873575 3.351615
933.479067 847.661807 3.191027
942.534301 204.855953 3.160857
956.444118 321.112506 3.147641
977.581768 670.034611 3.312343
135.830326 381.021182 3.160857
148.398810 167.733918 3.000000
207.811316 380.862992 3.126543
287.640605 387.399543 3.147641
309.734010 100.555910 4.226405
343.664445 651.719012 4.242641
361.495128 235.787852 3.169888
391.622621 891.501061 4.242641
486.960762 415.016682 4.524464
549.014987 179.478409 3.722682
558.555401 106.163923 3.632294
573.146953 796.892774 3.324688
642.716356 106.863283 3.207524
675.069487 157.095562 3.406453
679.890408 53.666296 3.713643
709.322265 859.033220 3.191027
777.640047 794.981725 3.126543
787.558187 795.073163 3.225755
842.150762 575.863629 4.630940
871.376740 763.875766 3.098015
890.825430 162.603671 3.160857
935.363737 639.022615 3.217386
945.663669 456.625118 3.250738
145.904103 338.283379 3.292689
231.348697 106.515249 3.417215
945.858847 372.072992 3.492371
318.874190 850.479065 4.436155
841.467125 425.132982 3.315344
391.848643 840.156578 4.169596
198.375885 286.197683 3.217386
317.689114 861.393111 3.708441
261.480930 843.109676 3.217386
605.374159 319.834936 3.497245
72.302140 390.360028 3.126543
73.178379 338.460039 3.087987
82.937564 286.410065 3.235288
83.793635 885.183820 3.126543
95.892098 95.910741 3.000000
104.063633 770.054790 3.217386
106.421060 167.695625 3.000000
106.858699 392.998451 3.955108
113.636865 47.760313 3.126543
115.023911 432.926893 3.160857
116.158899 117.986795 3.955108
116.320068 179.320713 3.176443
116.507389 688.678140 3.217386
125.513513 297.769430 3.126543
126.234148 638.745180 3.126543
135.818687 369.074667 3.103909
136.900969 412.370626 3.160857
138.295830 158.228288 3.000000
137.384619 647.315390 4.242641
138.209640 625.521365 3.260430
146.263362 380.348211 3.217386
146.268827 803.165749 3.176443
147.721877 177.752434 3.277985
158.365782 146.482152 4.242641
167.562796 864.093405 4.242641
168.879239 105.447799 3.217386
177.003614 370.036745 4.242641
178.143139 874.401756 3.217386
188.243692 875.637826 3.126543
198.497685 209.133425 3.500000
208.713524 648.330942 3.217386
209.735386 147.079877 4.242641
213.208449 614.860767 5.753698
209.752595 637.279182 3.217386
218.729476 217.464139 3.000000
220.098677 854.113839 4.242641
224.421130 644.510615 4.242641
236.826729 168.783413 3.000000
236.523299 179.797762 3.000000
240.378536 207.556551 3.217386
240.500000 299.000000 3.217386
241.413440 188.558587 3.319081
240.686901 318.789405 3.221920
251.226786 657.384326 3.217386
262.566766 178.839864 3.160857
261.845791 925.654101 3.776048
270.989219 411.447813 3.176443
272.734506 863.417068 3.126543
307.673713 860.855369 3.217386
318.501053 913.667533 3.558173
324.036556 904.447528 4.226405
338.813712 903.185398 3.319081
353.440831 589.845256 4.384430
370.749670 902.601355 3.087987
382.645248 394.755201 3.000000
393.039545 215.223495 3.103909
393.278806 446.146549 3.126543
395.673427 515.934438 4.693591
403.203405 195.082780 4.242641
406.123029 651.889800 3.000000
413.143556 436.347741 3.651450
420.886850 428.483013 3.126543
443.249292 892.005968 4.242641
443.912704 225.549567 3.126543
463.438915 434.423453 3.000000
464.649584 373.566678 3.217386
465.977295 205.666979 3.379407
483.372724 401.352868 4.242641
484.541086 903.647166 4.154279
486.002507 860.050114 3.217386
514.597021 417.051907 3.420517
516.854215 426.549705 3.217386
516.801473 787.549070 3.146079
539.598653 396.259225 4.500000
552.315322 902.078928 3.000000
553.581301 330.459521 3.843140
558.330317 73.926008 4.202208
565.871913 397.420177 3.217386
564.051349 445.457272 3.722682
574.252050 392.387088 6.000000
572.551818 595.097208 4.226405
573.477015 574.120870 3.217386
583.678644 868.907625 3.217386
590.392868 210.750407 3.186202
600.810426 220.203471 3.126543
625.633229 838.339655 3.319081
635.179658 659.043681 3.224622
646.788007 688.265526 3.262760
647.404856 445.206040 3.000000
652.858569 157.084646 3.000000
652.934505 209.927796 4.242641
663.811370 199.808056 3.217386
667.726260 424.590106 3.000000
668.409196 440.314313 3.217386
715.456108 115.345152 4.226405
725.903799 220.160749 3.217386
730.712299 424.705063 3.217386
779.046956 415.386005 3.000000
787.442191 857.331922 3.250738
796.266610 204.695072 3.160857
807.734058 141.374990 3.500000
808.175183 764.000307 4.242641
819.760639 878.620223 4.242641
827.140346 57.752678 3.217386
839.112760 214.251580 3.765854
839.349310 594.414085 3.000000
851.980498 395.444534 3.217386
859.732995 194.266863 3.110531
863.599868 690.938583 3.217386
868.915834 183.370044 4.242641
870.749874 194.175607 3.126543
870.483948 225.522721 3.156261
870.933601 858.038039 4.242641
873.700831 691.094324 3.126543
881.220294 868.134217 3.217386
880.534348 182.611102 3.126543
900.553784 173.849422 4.242641
904.765659 457.382653 4.226405
911.241532 945.114851 3.500000
913.036613 837.361669 3.277985
917.732843 618.242216 4.242641
931.444425 151.901085 3.160857
933.558401 785.030112 3.191027
933.940456 456.378012 3.722682
957.085895 424.447112 3.336730
964.167825 184.317991 3.087987
964.050127 920.574935 3.217386
974.807304 900.019931 3.312343
687.603631 911.501952 3.330254
800.025845 534.007626 3.583838
444.859675 57.366647 4.006644
914.791246 373.734673 3.201875
549.050196 220.968582 3.222961
716.068190 105.687466 3.548714
863.856825 597.720409 3.223906
75.212485 521.604736 3.000000
197.586626 401.633810 4.226405
444.146334 437.471928 3.160857
608.009150 391.510407 4.226405
862.365241 466.672731 3.723494
72.769532 462.547817 3.160857
115.046224 638.040280 3.449832
165.969695 328.426722 3.319081
298.853888 892.965597 4.242641
402.000000 903.500000 3.217386
570.737579 942.391149 3.500000
622.433696 209.238492 3.154617
740.998822 402.792799 4.201432
799.216117 796.014707 3.054284
883.324011 445.503194 3.312343
893.034649 935.177114 4.226405
893.800701 394.715944 3.234202
914.691726 629.134822 3.049948
923.375968 848.073263 3.160857
955.827343 436.305111 3.160857
507.593163 59.094068 3.791775
719.845185 574.503754 4.272557
976.001616 889.471820 4.242641
604.540556 817.958868 4.148665
741.820901 340.736258 4.014314
332.393539 852.190443 4.226405
439.689533 172.536828 5.741544
561.761649 933.549895 3.356552
84.865674 688.283582 3.217386
91.280927 749.029655 4.242641
94.907947 412.067471 4.154279
93.261369 444.852163 4.440303
125.817010 937.658190 3.217386
146.921413 916.770090 3.217386
146.607196 926.272678 3.201381
156.724581 433.108649 3.217386
157.914108 884.284559 3.000000
166.954952 566.286557 4.242641
167.393339 834.255306 3.449832
177.892913 574.994190 4.396196
209.235532 52.939429 3.126543
220.129735 339.598632 3.599482
229.314002 423.396161 3.217386
229.481574 317.362714 4.094950
239.616422 421.590787 3.126543
251.986417 698.889352 3.253315
271.070256 844.664367 4.642954
271.142622 318.132338 3.392377
272.106479 791.328974 3.341078
310.266010 650.527302 4.500000
340.401922 235.642736 3.126543
348.000000 425.000000 4.226405
382.379488 425.387047 4.242641
458.008039 463.000000 3.217386
463.738853 383.301765 3.312343
465.375065 110.030369 3.420547
465.167310 141.757967 3.147641
476.353778 204.854308 3.217386
510.151822 615.648139 3.217386
523.660131 622.470595 3.319081
542.034387 848.726194 3.334441
549.980761 628.833529 4.800826
551.101711 807.358178 3.828150
550.749665 838.494338 4.226405
563.533604 575.151151 4.226405
585.638277 404.528944 5.687034
595.678466 339.984525 4.220322
616.434901 350.146406 4.495974
615.682175 563.192704 3.931141
625.951366 575.001232 3.141770
637.001518 679.344024 3.931141
638.472577 563.350963 3.277985
653.498053 229.690759 3.126543
667.505592 828.235207 4.162693
667.499545 849.345351 3.067197
673.774156 231.260466 3.175693
682.254491 658.114794 6.000000
697.890065 838.804310 3.103909
701.160891 423.308405 4.857888
699.000000 627.390384 3.312343
710.641694 54.501144 3.893590
710.301353 521.502308 4.536948
719.963005 585.937480 3.776048
729.424992 584.529964 3.926118
729.287026 690.200910 3.160857
729.685343 626.993008 3.247117
751.240713 678.699790 3.708441
767.000000 396.000000 4.947128
786.534063 215.853011 3.312343
789.830545 574.502747 3.858063
799.363085 57.479214 5.231361
822.108894 680.211845 3.356552
828.788589 121.056419 4.436155
842.390478 659.125486 3.222961
854.371248 702.440504 3.103909
865.869887 944.702320 4.242641
871.696068 933.176094 3.217386
891.614187 639.193436 4.226405
934.367663 404.471977 3.449832
935.040886 445.191105 3.356552
967.273691 405.383112 3.217386
988.108069 692.232199 3.126543
989.361239 639.366677 4.242641
338.710211 467.276427 4.283424
646.082068 837.796503 4.242641
73.659324 637.872311 4.226405
73.786100 654.715382 3.634107
73.466814 443.427162 3.217386
94.189650 863.717547 4.242641
101.394618 702.732565 4.242641
101.451979 182.322031 3.000000
104.142095 401.898705 4.242641
114.085507 874.738512 3.000000
126.782789 158.258474 3.000000
127.529472 146.583016 4.242641
147.742609 95.246425 4.242641
157.549681 863.989268 3.000000
167.802771 412.240677 3.217386
168.646363 605.024444 4.242641
177.602236 229.773346 3.217386
189.241264 168.150469 4.242641
209.239226 885.381759 4.242641
214.440757 470.996442 4.242641
220.037577 412.552228 3.217386
221.666667 669.333333 3.217386
230.180757 52.929750 3.373504
242.306631 137.056342 3.973126
248.884932 678.254559 4.242641
254.577040 174.505192 4.242641
260.720215 361.111311 3.217386
266.000000 208.583945 4.242641
309.573105 59.492730 3.000000
317.707139 945.913639 4.226405
319.831855 393.690914 3.126543
319.285150 458.888584 4.242641
362.186117 152.296843 3.000000
361.658080 425.534588 3.000000
371.691496 922.949865 3.126543
383.762018 235.780795 3.463952
407.610506 156.840448 4.242641
413.232131 195.535738 3.126543
439.884233 416.948943 4.242641
461.490881 600.906942 4.242641
463.951263 416.556197 4.242641
467.090568 661.806121 3.217386
468.000000 589.693595 4.257221
472.618913 647.139497 4.242641
474.818324 108.960178 3.319081
475.242714 182.667478 3.000000
484.449761 841.821663 3.217386
486.516128 619.285505 3.217386
489.349093 547.907601 4.682889
496.695557 381.935987 3.000000
499.467756 579.235689 4.905286
507.849962 90.204773 3.217386
516.400506 435.815808 3.277985
538.065401 661.349813 4.282252
562.534888 595.447597 3.850992
570.738907 656.111471 4.242641
583.000000 464.000000 3.000000
584.147846 667.804366 4.242641
605.426991 632.012930 5.452462
616.311021 362.000000 4.347429
679.859977 436.117472 4.226405
687.500054 606.793514 3.217386
700.697705 54.068776 4.729189
705.295183 178.113050 3.500000
718.381737 848.000000 3.126543
723.126758 948.317525 3.217386
725.734381 136.041511 4.099169
736.533436 933.138516 4.242641
769.721316 203.000000 3.356552
778.818343 753.209228 3.000000
786.055080 225.899174 3.000000
797.179532 225.657570 3.217386
799.808633 435.125894 3.278878
809.382229 796.002521 3.103909
810.065934 586.575328 4.327285
818.039906 162.337907 3.217386
820.156177 404.665481 3.500000
830.000000 944.000000 3.217386
842.021027 618.520800 3.227693
852.472613 445.721147 3.508337
873.565181 404.391086 3.217386
890.000000 612.000000 3.217386
893.098848 374.340286 3.217386
900.673932 140.862080 3.417811
904.498853 650.125866 4.242641
910.506059 701.798974 5.231361
915.186002 638.254143 4.226405
933.384228 374.380770 4.242641
935.978258 649.404274 3.319081
942.469401 152.403885 3.217386
961.025885 226.349446 4.242641
965.042863 205.797922 4.242641
972.556056 945.459719 3.000000
354.579517 578.792658 4.000000
230.120162 681.721277 6.000000
698.463133 677.725159 4.242641
82.909435 442.809718 3.087987
104.519170 422.580138 3.126543
207.454942 453.765373 3.722682
218.955656 229.889612 3.319081
229.500683 227.684760 3.500000
229.822412 390.879789 3.126543
261.993398 521.111149 3.278878
271.996993 200.878140 3.319081
273.462718 84.326021 3.087987
283.248893 457.078829 5.000000
315.077403 408.077846 3.500000
360.729497 214.646790 3.356552
363.316173 672.504675 3.319451
381.517461 151.702580 3.160857
436.593757 683.000000 3.955108
464.021941 455.805097 5.733108
484.237933 472.525619 4.226405
501.000000 619.959500 4.642954
541.945511 465.702175 3.217386
561.803698 921.595562 3.217386
604.312402 848.736521 4.362525
615.000000 398.000000 4.450462
615.417364 341.372721 5.145938
615.000000 755.000000 3.417811
615.244992 817.440259 4.333950
646.000000 607.000000 3.312343
687.000000 839.000000 3.437660
779.000000 351.608299 4.772322
883.094154 415.509795 3.000000
684.412471 220.209128 4.226405
684.410348 84.882360 4.316997
83.966002 865.292717 3.217386
125.569620 62.680571 3.126543
229.607362 801.888359 3.596657
598.904005 621.545498 3.000000
622.359022 145.972504 4.242641
708.540745 797.184069 3.599482
736.000000 146.000000 3.217386
807.362398 194.221855 3.126543
832.000000 525.000000 3.126543
852.800932 639.046067 4.066109
893.615384 404.455888 3.599482
668.333617 818.000000 4.104912
167.254321 226.964863 3.000000
167.608412 156.748739 3.126543
187.000000 391.000000 3.000000
199.099456 339.304984 3.000000
208.873274 218.489848 4.242641
210.692277 201.104774 3.175693
220.998694 156.564389 4.242641
242.101419 126.256811 3.227693
247.667226 147.065884 3.000000
271.000000 557.563601 5.452462
272.389891 158.262804 3.217386
271.898356 229.669804 3.776048
272.449757 216.420430 4.320105
272.090776 802.475957 4.226405
287.902382 137.107411 4.242641
297.946589 516.351590 4.242641
396.158048 672.512055 3.500000
412.743293 903.223273 3.000000
415.287371 130.114083 4.226405
427.468410 380.320819 4.242641
445.599850 216.878552 4.154279
453.244479 904.514833 4.242641
454.000000 456.289009 3.087987
465.131044 58.841891 3.489343
485.970588 383.411765 3.000000
531.269231 814.730769 3.500000
544.686734 52.638912 4.242641
552.043526 391.304681 3.217386
551.000000 618.000000 4.242641
568.958216 190.192273 3.722682
572.000000 415.461538 3.000000
586.897829 639.191592 4.154279
590.176487 229.087029 3.126543
590.685256 440.067644 3.217386
593.200168 458.532942 3.217386
611.960293 218.852758 3.000000
626.493324 594.118186 4.242641
636.794127 409.443647 3.500000
652.757641 374.930869 4.242641
675.467058 472.200168 3.217386
726.065430 96.595138 3.217386
742.320168 392.652530 3.160857
800.203342 669.250441 3.154617
812.562888 658.463729 3.931141
814.242672 184.393904 3.217386
870.782937 141.586505 4.226405
953.011310 901.582886 4.320105
720.641864 404.068390 3.955108
187.617714 926.153982 4.000000
