# Removed overlapping spots
252.530766 289.309902 3.267505
560.783623 147.960501 3.173407
149.803661 772.332021 3.126543
467.808021 438.390679 3.195016
742.581564 881.038292 3.144232
914.853575 920.994335 3.224622
957.155105 901.404916 3.224622
980.512979 566.989394 3.330941
118.300007 804.528736 3.236383
700.518302 701.992973 3.290620
232.950442 138.445638 3.221206
243.539290 87.588630 3.449832
342.412646 905.011983 3.299444
374.186250 207.535809 3.379703
149.642147 107.895503 3.240610
232.744165 108.845699 3.220687
809.967845 848.757117 3.076223
893.341770 196.513544 3.160857
916.209974 859.300980 3.205129
149.133729 575.261298 4.834467
169.774558 319.815989 3.271838
252.100601 209.956103 3.217386
263.153346 701.492722 3.354003
560.841579 96.747870 3.197957
570.793814 231.788574 3.152676
576.546223 575.005232 3.087987
607.530976 690.951899 3.000000
701.362208 829.826861 3.362045
856.093699 702.992281 3.221920
928.911396 671.363780 3.054284
127.670909 424.162550 3.267073
330.932564 851.683547 3.436524
644.412877 137.530215 3.232743
753.405772 766.014004 3.220687
202.642271 670.208173 3.330881
711.778271 943.429272 3.135887
967.616786 911.770020 3.298583
968.745899 342.523752 3.957420
129.950994 929.475326 3.329717
149.606577 659.476462 3.264686
607.147184 766.949585 3.087987
696.767753 190.202907 3.192486
717.256417 97.319899 3.185310
670.384536 943.424562 3.300339
86.195914 887.174997 3.185310
172.039717 887.687051 3.420547
394.616397 364.222714 3.126543
743.983941 415.513094 3.271333
171.142241 771.826252 3.294663
201.707208 700.983644 3.245900
285.634561 918.481923 3.222961
325.378383 695.521992 3.181545
477.275442 758.251296 3.000000
586.780076 902.913915 3.160857
833.002893 765.643967 3.284542
221.945226 690.766624 3.166215
467.710471 831.691890 3.229158
842.245929 890.288163 3.067197
487.589470 926.015782 3.054284
87.603757 627.981878 3.226385
96.770843 424.897433 3.250738
435.707660 448.341949 3.318431
691.946130 301.529615 3.540429
865.612731 660.464735 3.292083
914.313271 112.012794 3.423547
618.215041 912.874150 3.221920
180.108382 219.927907 3.103909
139.035401 170.040297 3.253315
170.827714 918.354899 3.199644
200.956785 445.922770 3.207273
233.434371 659.938713 3.141770
242.412830 803.790821 3.394815
437.339829 206.753079 3.186202
566.684714 446.480917 3.364686
607.744969 670.726783 3.147641
660.350361 456.922269 3.275063
690.938628 607.798325 3.260430
710.776280 711.709178 3.126543
732.704915 829.558680 3.268853
790.650802 754.875899 3.126543
799.954524 848.909542 3.160857
811.134444 891.256866 3.191027
822.598697 912.826306 3.960524
853.364134 869.659744 3.103909
853.744665 880.324055 3.147641
914.292203 174.979056 3.204991
944.226003 59.576328 3.251103
957.710427 384.815469 3.067197
967.500926 818.853718 4.226405
990.631077 416.315423 3.224622
581.782221 242.898305 3.260509
937.877008 437.577996 3.360560
138.785626 118.350907 3.362890
128.523724 362.318758 3.262852
189.709029 220.375752 3.126543
191.725759 169.838307 3.217386
322.006188 196.367590 3.294911
341.030738 852.119155 3.254877
510.533680 132.789231 3.599482
545.598939 301.462387 3.087987
586.248785 808.683300 3.176443
680.047604 902.737683 3.185310
732.978872 891.954341 3.160857
749.025530 86.878485 3.185578
702.682835 426.020778 3.126543
855.709322 576.454160 3.333051
190.591500 320.689667 3.221206
488.101486 788.284205 3.060061
700.775912 711.730115 3.244602
896.858950 301.825670 3.314274
905.004552 912.086350 3.262220
394.431582 914.841693 3.601620
478.285297 831.417236 3.000000
831.955632 858.774815 3.141770
988.677434 849.315782 3.087987
107.725292 352.255980 3.210403
169.488416 309.988301 3.289659
242.799684 565.729235 3.147641
619.269446 56.012276 3.220292
917.810303 587.444036 4.578134
915.307300 942.455599 3.449832
576.264341 679.999915 3.259964
874.645742 774.529648 3.800258
85.469347 372.330709 3.297046
284.232737 310.101028 3.323646
118.117109 701.613178 3.303455
274.328746 803.675960 3.379641
721.924594 565.191169 3.126543
937.408312 362.537089 3.320124
170.896262 680.242823 3.252161
87.124581 435.112987 3.110531
108.523012 908.754161 3.160857
117.988844 897.384808 3.242739
128.618324 865.649499 3.217386
138.214807 586.958952 4.529439
150.459007 918.397525 3.176443
159.919786 897.503030 3.292083
194.048015 660.679891 3.955108
200.235844 340.664426 3.176443
202.659294 949.152360 3.260430
264.383197 690.722233 3.195016
311.174408 768.409590 3.160857
310.617643 852.817279 3.126543
384.123004 800.441915 3.276249
556.126663 923.824270 3.126543
586.720124 628.723829 3.147641
692.551225 523.490479 3.690653
748.391059 201.548475 3.274039
779.817502 848.578838 3.160857
844.687123 426.465072 3.384461
886.080916 373.790250 3.126543
907.823765 671.352432 3.197957
937.068301 776.211662 3.262760
968.759400 321.788225 3.159150
965.517058 70.274201 3.291245
406.360050 196.720788 3.158176
394.517875 81.329875 3.283054
139.342721 761.246256 3.217386
181.373865 908.468027 3.067197
352.823606 196.467304 3.158176
446.837837 386.114816 3.160857
519.754253 92.790190 3.110531
565.628370 870.777824 3.160857
648.612416 870.705097 3.160857
670.923008 902.588661 3.103909
732.990163 565.036886 3.076223
895.202361 859.507661 3.168730
917.221937 437.516805 3.269612
979.069034 458.629629 3.830234
117.760008 908.151956 3.126543
128.725552 897.297877 3.294070
138.722604 877.137930 3.169888
169.879569 575.275359 3.306751
190.805902 814.352025 3.423547
212.446775 897.771073 3.265799
384.501814 60.441763 3.333051
394.008876 851.109702 4.444519
545.603027 913.889368 3.227693
576.434696 892.685774 3.087987
618.125633 871.112521 3.110531
619.100070 301.585816 3.425961
639.054224 679.997344 3.141807
661.000000 818.000000 4.424408
686.329484 76.414402 3.321686
711.867134 436.031600 3.222961
749.670800 127.465660 3.809510
782.057287 692.240624 3.191027
788.489803 112.474608 3.734536
793.190058 692.290114 3.261011
800.455434 859.220278 3.269612
800.065850 890.191575 3.176443
812.023551 312.054758 3.147641
832.100788 890.310080 3.263767
854.605587 362.511154 3.103909
854.126411 838.231088 3.217386
862.073371 71.449543 3.945636
872.996185 754.826543 3.000000
894.979998 880.045046 3.176443
904.853700 754.691372 3.169888
907.779322 691.984786 3.272459
959.808422 650.509634 3.635021
875.762341 427.029751 3.227790
233.185066 545.077428 3.851465
586.656812 767.827387 3.394815
284.615525 771.796206 3.307389
212.719907 201.670001 3.220687
77.281572 383.413957 4.984342
106.772963 220.104437 3.103909
129.357313 939.053944 3.160857
150.768975 908.148909 3.191027
159.192867 209.633607 3.192486
160.018345 845.569975 3.000000
170.596414 855.346229 3.217386
180.351532 290.075354 3.000000
181.348536 928.915432 3.160857
221.053873 290.053362 3.126543
221.012221 455.266767 3.067197
231.493841 393.445675 3.000000
241.856951 209.335839 3.217386
243.401354 710.835855 3.319081
254.006346 87.329424 3.000000
254.054718 139.677341 3.404043
263.116690 360.816783 3.253315
264.115867 803.502197 3.261011
273.627318 219.822536 3.160857
273.581181 393.234562 3.185310
274.718549 86.826800 3.217386
285.426490 87.489998 3.356552
285.290337 929.224601 3.087987
311.850733 757.351044 3.956724
320.434870 894.233862 4.242641
325.206288 652.835654 4.242641
330.620132 864.093312 3.126543
342.562922 175.448711 3.217386
364.081012 852.427476 4.518343
366.634135 674.591553 3.356552
373.820424 758.116193 3.147641
373.525057 851.898602 3.224622
373.775790 133.451678 3.126543
383.671415 757.729874 3.126543
415.415608 154.296161 3.000000
416.358180 936.245125 3.067197
417.165196 768.000378 3.634107
446.437035 757.901237 3.160857
446.657189 872.885480 3.000000
450.851484 653.418332 3.110531
457.657674 175.410651 3.463952
476.165221 925.379351 3.217386
477.129297 852.588815 3.000000
482.191202 606.234342 3.000000
481.476319 663.981400 3.217386
488.426141 862.920039 3.000000
491.238647 548.184968 3.319705
498.365117 872.793088 3.278878
498.257614 810.864443 4.341196
508.047860 925.051094 3.185310
543.875153 701.229612 3.000000
555.768773 891.927459 3.185310
564.116783 849.633108 3.000000
571.761403 128.838920 5.327324
607.962342 425.877680 3.217386
607.163342 639.456853 3.176443
607.845206 838.980881 3.147641
607.525820 902.178894 3.000000
618.057180 818.731576 4.373142
628.581039 871.054122 3.227693
648.539946 670.197349 3.126543
659.882427 881.183983 3.217386
680.056384 659.913865 3.000000
701.038872 840.149989 4.242641
700.967890 881.220329 3.260430
707.051091 86.074226 3.217386
733.871348 55.942210 4.242641
743.040757 912.053558 3.000000
749.157704 180.265293 3.185310
753.505096 871.072369 3.087987
753.924528 891.521013 3.235288
755.354706 56.067000 3.217386
782.106485 577.233011 3.923396
788.889596 205.902708 3.185310
790.792339 932.735242 3.217386
801.892270 576.038635 3.204086
801.944883 427.208520 3.000000
802.148199 437.238979 3.087987
832.298435 796.725252 3.103909
831.358989 837.925240 4.045030
833.574426 447.560212 3.549469
841.894337 868.835025 3.000000
846.387498 588.000000 4.262322
863.525670 848.128679 3.176443
871.975395 226.579159 3.185310
894.746607 869.548767 4.242641
903.678912 818.000000 4.282252
905.507025 880.144256 3.195016
915.633576 869.403158 3.217386
926.830866 880.167953 3.087987
934.249770 121.311195 5.282406
939.168034 712.649402 3.067197
945.327808 82.000000 3.404043
946.469272 869.905025 3.269483
949.766278 629.835855 3.227693
958.499550 374.572630 3.253315
965.535149 112.325834 3.000000
970.306569 629.619077 3.217386
978.804259 395.773302 3.713592
150.498102 865.998782 3.195016
722.111549 892.615101 3.191027
916.285083 797.083590 3.141770
478.194773 363.990641 3.219524
753.536245 576.501055 3.481066
634.456830 221.927190 3.209646
700.916180 680.166176 3.000000
819.607855 112.674560 3.230941
331.959466 914.938519 3.236969
801.496882 869.289102 3.397171
842.252531 881.541433 3.217386
905.070137 807.548937 3.164917
959.945744 681.860715 3.235288
106.713390 465.753263 3.186202
896.340116 900.838468 3.251312
352.025885 303.090326 3.116444
426.069912 799.559610 3.067197
721.446078 701.413082 3.201874
753.997762 860.921094 3.147641
591.866541 191.062711 3.176443
285.337959 607.289526 3.000000
840.422520 92.029315 3.733560
925.530011 848.338447 3.000000
76.199932 289.943953 3.217386
160.371169 918.433008 3.278878
161.109294 66.714882 3.203264
161.229384 762.367369 3.345663
170.238074 627.452633 3.175693
170.518438 701.266756 3.185310
180.750831 628.543378 3.217386
321.461553 458.016712 3.126543
384.467116 112.669839 3.000000
425.574630 872.345203 3.316496
446.200090 858.739545 3.931141
556.409868 902.587060 3.000000
565.950634 680.563808 3.000000
581.980355 191.035438 3.217386
586.786022 870.732317 3.087987
587.337564 679.570767 3.217386
597.960299 457.508000 3.227907
617.178562 756.513420 3.087987
711.822929 902.354143 3.312343
742.489030 923.264992 3.176443
743.682412 395.220785 3.160857
753.429034 659.370075 3.176443
781.302813 301.344244 4.302781
781.516631 426.692392 3.217386
788.813416 195.595944 3.224622
800.204508 932.106152 3.278878
811.849530 302.395752 4.242641
843.184105 838.931641 3.278462
894.844534 797.001780 3.126543
905.522955 838.441218 3.244602
957.744917 785.663612 3.000000
968.101018 786.152770 3.176443
978.186753 859.166882 3.160857
978.902714 838.878166 3.087987
988.915614 837.912073 3.087987
75.926422 299.520174 3.149851
77.224443 919.368845 3.160857
85.885853 341.044567 3.126543
86.966500 761.456251 3.135887
96.617541 455.087797 3.319081
118.475643 108.023524 3.000000
118.644355 865.476283 3.087987
150.832020 928.757172 3.208624
159.904270 392.920639 3.185310
160.012484 907.988528 3.126543
192.216083 701.084085 3.292083
200.245549 404.737192 3.263767
201.058568 928.999221 3.217386
201.297209 876.906983 3.147641
202.074584 918.562372 3.126543
210.532563 219.667842 3.126543
232.108256 689.958184 3.000000
242.710914 435.466781 3.356552
243.519498 555.356590 3.227693
273.126192 288.897413 3.126543
274.339342 555.111293 3.895768
315.510579 653.565689 3.087987
325.674969 674.517384 3.185310
341.064184 385.383474 3.217386
366.167627 622.864755 3.000000
383.826149 428.028981 3.160857
436.813887 862.340041 3.000000
450.167079 663.852011 3.000000
467.277408 92.584587 4.154279
487.723809 915.868338 3.126543
498.069858 925.364373 3.126543
509.180464 207.127945 3.217386
508.580822 457.776613 3.138454
512.864102 621.923045 3.160857
544.153291 850.116594 3.000000
565.586156 891.682303 3.000000
624.799104 211.470514 3.227693
628.785337 426.365276 3.087987
630.782250 56.419432 3.186771
662.920154 891.651369 4.943050
717.504854 190.518024 3.397171
721.705650 840.432539 4.242641
733.088488 902.604172 4.242641
811.286834 839.387643 3.196665
813.705926 660.562567 4.242641
854.337497 468.347160 3.220687
866.176490 670.967967 3.126543
874.188007 797.010206 3.217386
904.291217 205.969024 3.160857
905.387507 786.175537 3.174507
904.964377 890.874959 3.169888
914.757643 79.877999 4.154279
928.320754 619.719200 5.839201
937.013609 901.501940 3.347636
946.918686 342.581868 3.482332
946.776247 765.170819 3.268039
978.147539 870.416870 3.000000
732.374722 691.668999 3.672743
117.298150 939.987443 3.185310
138.572414 855.670601 3.217386
148.391999 424.493414 3.299566
394.352371 437.734098 3.103909
924.513901 70.169319 3.268726
939.057866 577.279211 3.234967
988.996878 869.817078 3.076223
823.202645 535.975993 3.313766
128.409577 908.122186 3.338302
363.336121 365.023511 3.136324
85.790237 219.929879 3.067197
107.312522 128.271305 3.310371
321.641383 102.858101 3.169888
722.614980 447.222073 3.340039
284.457871 98.188599 3.296240
669.762276 680.013511 3.185310
834.084318 681.157510 3.191027
191.480231 835.557275 3.387746
252.451533 425.083108 3.200216
383.485166 457.235676 3.677795
457.067182 946.059533 3.277985
508.150944 386.338680 3.000000
512.890870 591.111685 4.692174
660.440288 680.415979 3.253315
700.798308 669.755762 3.220292
833.376103 436.147352 3.278462
851.083497 195.813216 3.000000
958.851250 629.287898 4.160602
85.188206 240.035013 3.160857
107.103959 240.777216 3.160857
127.445783 465.355468 3.217386
180.952418 834.533973 3.126543
211.740796 330.427157 3.312343
233.109170 680.357910 3.000000
233.586422 845.043173 3.160857
243.406182 948.887169 3.054284
254.375969 908.130596 3.192486
264.608598 98.423841 3.403704
264.673733 918.661332 3.185310
285.362817 680.064020 3.249275
336.392529 674.305642 3.160857
363.415832 936.063120 3.176105
373.432965 842.066969 4.242641
373.664466 925.706372 3.147641
415.404914 893.388062 3.000000
426.102852 154.567679 3.186771
466.673732 226.607049 3.217386
466.884111 427.379826 3.126543
487.883455 883.732381 3.217386
509.043195 758.531769 3.087987
520.424618 882.508099 4.242641
556.432308 437.199214 3.160857
575.387995 766.633630 3.000000
597.543937 881.471783 3.500000
606.788053 882.143950 3.000000
618.740945 933.842530 3.227693
638.540995 701.562715 3.217386
638.587316 870.740426 3.000000
659.717146 659.828128 3.000000
691.075452 670.236580 3.000000
701.400164 628.857690 4.242641
722.858418 786.937228 3.287100
742.739179 608.426375 3.000000
753.448080 850.877277 3.000000
798.388056 237.074449 3.067197
802.398031 373.828525 3.147641
833.799766 468.480835 3.191027
853.494434 786.602142 3.338291
909.025616 629.787617 3.217386
915.508373 880.624161 3.126543
916.864895 386.038519 3.160857
934.735588 216.191246 3.384461
948.871284 650.596584 3.449709
957.891113 807.440070 3.217386
754.323986 554.992478 3.941529
233.087444 908.619104 3.176443
906.198083 942.726255 3.000000
356.281538 591.323980 3.658344
566.671926 342.826987 3.126543
597.571224 301.499468 3.324876
618.544541 426.296171 3.349846
809.967743 226.892233 3.054284
834.095805 458.073976 3.268726
75.266096 393.267220 3.217386
96.993655 866.177635 4.242641
159.436226 455.469081 3.417811
170.339465 565.645848 3.160857
211.557325 691.142363 3.126543
231.834883 475.792901 3.147641
252.684881 159.474433 3.126543
252.750228 618.725244 3.217386
331.278524 893.986759 3.126543
367.352623 664.478649 3.087987
374.202099 59.235309 3.217386
373.225343 396.254811 3.417811
404.051660 293.394687 3.217386
426.273549 862.779891 3.217386
435.856391 384.508326 3.000000
447.441105 427.344724 3.217386
457.072672 840.663204 3.147641
460.141348 685.057292 3.000000
477.796762 247.259431 3.126543
519.991628 438.475756 3.087987
546.850941 291.297607 3.691475
550.461486 221.394914 3.277985
554.592997 870.054822 3.227693
567.311793 564.322714 3.347046
571.104640 190.757621 3.054284
586.419515 934.150250 3.319081
607.097277 859.935166 4.242641
638.700879 859.997340 3.087987
644.323618 190.505070 4.242641
680.343103 860.794963 3.160857
679.855048 923.181025 3.217386
732.122232 609.386883 3.000000
733.979101 416.440143 3.147641
782.903071 566.384829 3.221206
800.956924 765.422029 3.126543
823.121541 374.489814 3.685854
864.602049 921.893136 3.599482
867.860355 692.630474 3.403704
885.692876 609.023753 4.220261
97.290651 897.152549 3.160857
107.758791 886.179646 3.126543
180.509152 876.495155 3.000000
191.078967 855.448679 3.000000
232.365438 320.212299 3.152676
233.340476 618.243326 3.217386
263.656352 865.551447 3.217386
273.933383 865.783914 3.147641
275.028797 201.746394 3.126543
311.188778 292.098500 3.278878
352.386014 894.093393 4.242641
373.316473 768.864336 3.000000
416.016245 133.404691 3.087987
434.561861 810.499375 3.849966
445.717661 884.251781 4.242641
445.884600 925.641673 3.217386
477.074902 914.791716 3.000000
498.699036 842.104542 3.136324
519.812491 164.105557 3.185310
519.601592 417.535611 3.217386
565.535255 932.474476 3.227693
565.762126 436.353952 3.126543
581.420931 107.214651 3.443904
582.430151 221.820710 3.000000
584.962683 881.800867 4.242641
586.669193 436.923126 3.000000
592.251122 242.837529 3.185310
616.978409 849.783284 3.126543
655.246870 232.712640 3.217386
667.378363 202.026582 3.186202
670.401294 436.542829 3.356552
670.780565 859.759599 4.242641
675.756307 190.983464 3.217386
747.845048 941.665286 4.242641
798.869734 133.835309 5.179306
802.666525 660.574620 3.126543
803.355733 681.235118 3.342143
811.191900 879.681452 3.000000
864.605806 427.570769 3.000000
895.423057 817.430219 3.601620
906.709023 332.293174 3.217386
906.890212 362.783079 3.268726
918.226760 640.299603 3.356552
938.127067 427.619931 3.000000
939.099810 619.681643 3.126543
938.845885 640.269277 3.217386
743.821338 555.145506 3.919766
97.712338 128.372263 4.161197
686.571630 96.955099 3.126543
722.236355 871.806046 4.242641
77.145663 866.166808 4.242641
78.075776 586.000000 4.242641
85.844266 96.631016 3.500000
106.292930 340.383285 3.103909
117.642826 50.308604 4.226405
138.668894 159.533348 3.176443
169.110448 230.049027 3.000000
202.662368 712.187635 3.217386
202.447976 98.298962 3.126543
212.339902 855.943497 3.087987
211.520664 230.961940 3.312343
229.154563 597.875915 5.068736
252.193890 231.249500 4.242641
264.542819 846.111920 3.147641
273.859382 320.185382 3.199644
342.064692 883.791083 3.278878
342.097166 375.352795 3.197182
345.282020 622.384565 3.292373
346.486206 664.494062 3.806698
394.232278 196.339460 3.126543
555.850924 756.427902 3.126543
560.949523 222.075141 3.217386
571.402352 241.829779 3.273645
576.171746 301.966288 3.087987
581.445086 138.711117 3.208752
586.388811 849.822139 3.126543
618.659153 840.299290 3.000000
781.324780 754.712731 3.262760
864.121314 880.285094 3.126543
904.854039 848.184285 3.217386
905.129614 407.064183 3.931141
980.210026 692.048740 3.176105
75.692483 229.885151 3.217386
97.127786 191.255191 3.087987
98.187755 202.318615 3.160857
97.856343 669.373516 3.175693
117.835816 887.060274 3.000000
128.807682 679.106177 3.176443
150.609125 159.384643 3.067197
170.643934 138.202536 3.537413
180.610505 565.241845 3.160857
191.193874 98.356655 3.249859
192.377234 929.039881 3.126543
201.590785 393.306439 3.217386
201.559966 191.538786 3.217386
231.771869 310.387515 3.217386
232.459512 887.401418 3.217386
251.587492 928.465498 3.174507
263.917867 898.208228 3.176443
274.569018 139.526279 3.217386
275.002954 896.988985 3.000000
310.986295 916.006480 3.185310
321.056300 758.479215 3.000000
388.653195 653.835103 3.000000
394.804664 905.121770 3.224622
435.755441 426.903201 3.217386
447.101992 205.926249 3.217386
498.033278 447.845088 3.167214
554.892636 467.735071 3.217386
564.983460 797.983784 3.319081
598.177895 923.326856 3.297975
607.397639 923.103112 4.066109
628.316565 617.606011 4.226405
633.963401 107.495025 4.242641
669.889445 596.618611 3.680946
680.297888 669.292750 3.176443
690.004079 922.637000 4.242641
713.921610 553.907659 3.126543
723.937944 362.839464 4.242641
732.772519 860.429810 3.000000
781.416345 312.470094 3.249337
814.527131 587.811201 4.880901
834.610714 588.061055 3.000000
853.517438 859.219771 3.126543
855.252353 639.717130 3.307503
876.817001 660.530060 3.103909
882.657453 81.326183 4.271817
884.219038 911.538873 3.355260
959.214491 587.453624 3.217386
971.682944 576.623104 4.084393
977.800562 817.731550 3.304254
991.677097 660.593094 3.250738
139.969751 845.086103 3.217386
149.963119 939.016436 3.176443
191.404745 876.249300 3.087987
415.308640 925.420060 3.087987
445.953154 292.014448 3.217386
478.132271 872.821778 3.067197
561.477220 76.474566 3.263243
607.822130 913.687056 3.000000
779.773256 922.605042 3.312343
874.511204 764.576660 3.217386
959.132921 566.434846 3.277985
544.897119 797.530422 4.097862
149.424074 97.978832 3.217386
86.346464 445.777449 3.492371
96.411406 435.086170 3.000000
96.672375 445.006200 3.217386
107.840130 638.801127 3.217386
117.203316 230.242368 4.242641
137.632481 393.951732 3.268726
138.273385 865.084327 3.126543
138.661137 372.004069 3.000000
139.926605 187.210627 3.217386
148.590930 465.797515 3.160857
148.168708 382.411493 3.185310
150.054501 701.548706 3.126543
172.286677 670.290735 3.126543
179.763768 381.096198 3.449832
181.547714 669.313764 3.417811
190.931223 207.570637 3.850992
211.870612 320.819818 3.160857
212.223667 844.660635 3.126543
212.386485 887.503949 3.384461
213.053164 865.178161 3.126543
222.993913 628.617172 3.000000
223.599921 680.444474 3.160857
231.471196 230.217335 3.217386
232.105181 239.612870 4.242641
241.733001 298.540277 4.242641
243.207269 607.793706 3.126543
252.374721 330.757285 3.160857
262.706930 219.837554 3.000000
264.360211 855.588333 3.000000
264.756024 886.679760 3.126543
274.537448 875.415366 3.217386
284.953744 191.244201 3.000000
284.020910 320.192347 4.242641
284.954339 856.387978 3.000000
309.997083 904.633708 3.156243
311.259195 385.575610 3.217386
312.362889 61.601694 3.217386
314.634605 642.471471 3.217386
321.264637 143.263348 3.217386
321.383804 799.336487 3.217386
332.517057 102.190551 3.176443
331.809928 206.170960 3.000000
357.296155 674.265160 3.217386
359.504499 729.987800 3.217386
363.381134 196.147824 4.242641
363.190986 437.705460 3.126543
363.380751 872.799032 3.160857
376.472186 695.329948 3.217386
384.740748 894.369971 3.126543
383.552234 882.499440 3.849966
394.312855 873.092846 3.126543
394.018084 893.582283 3.000000
394.697990 143.454465 4.242641
403.996107 386.418926 3.185310
404.409215 873.107686 3.217386
405.848828 457.523392 3.126543
415.209932 841.198041 3.262760
426.087333 841.101034 3.160857
425.546178 884.021139 3.000000
426.540676 207.124797 3.000000
426.146819 926.099409 3.217386
446.409922 893.983952 3.000000
446.471502 227.141235 3.067197
467.845043 852.122271 3.217386
477.732313 92.051874 3.126543
478.539023 185.344266 3.489343
477.784957 945.724518 3.260430
501.931999 746.667793 4.242641
509.079711 893.539586 3.126543
519.029789 789.859246 4.242641
520.237228 893.949103 3.356552
544.767391 871.022597 3.126543
544.911675 692.060880 3.634107
547.697930 56.043377 3.278878
546.727845 524.239815 3.309142
564.009805 587.100739 5.822269
564.903778 859.767300 3.000000
564.980304 923.548678 3.217386
576.464335 902.807656 3.000000
575.944464 881.370522 3.217386
577.189909 912.809204 3.126543
577.463001 468.013764 3.160857
586.929356 860.516516 4.242641
596.812046 343.000000 3.160857
598.127675 394.401695 3.217386
597.023738 860.827128 4.242641
603.555062 222.030805 3.160857
607.479959 755.918579 3.000000
607.111537 870.946164 3.000000
612.816514 107.124184 3.000000
614.601923 221.674827 3.217386
617.005420 659.148989 4.242641
624.036694 159.375777 3.319081
628.181892 575.306040 3.217386
638.689543 798.043769 3.234916
638.968819 576.723268 3.217386
648.565653 860.470503 3.217386
647.733816 881.297907 4.242641
659.180100 923.566239 3.126543
669.932062 869.931816 3.449832
690.545934 881.970676 3.312343
692.345178 55.993190 3.103909
701.360992 617.892698 3.217386
700.869441 912.994105 4.242641
701.910205 374.204351 3.087987
707.661740 200.630800 3.217386
722.539620 901.872679 3.222961
731.484729 923.249402 3.315344
738.107655 128.003738 3.185310
743.264275 870.076104 3.217386
743.663079 892.077803 3.067197
759.052247 137.737590 3.126543
781.563144 797.390440 3.277985
788.663552 216.606751 3.277985
790.670677 880.839428 3.262760
801.446625 911.362342 3.217386
802.035266 670.954010 3.217386
812.067221 332.276664 3.087987
818.840969 141.817885 3.217386
822.181752 890.311047 3.087987
823.170451 363.121740 3.217386
855.807947 660.364024 3.262760
861.898188 225.956989 3.277985
884.498577 859.806109 3.000000
884.887993 870.451043 4.242641
896.569123 448.131537 3.141770
896.677355 639.122084 3.351465
897.141036 436.220982 3.146079
906.544839 901.293082 3.217386
915.734741 848.712105 3.217386
917.622561 671.183421 3.067197
924.351399 216.536673 3.196665
925.886224 869.929770 4.242641
927.651991 292.079542 3.000000
926.877595 901.499979 3.672743
938.871529 661.524796 3.126543
944.560365 216.512340 3.250738
945.049482 206.166757 3.126543
945.851461 849.287310 3.000000
947.399487 901.635686 3.740281
966.421472 196.173291 3.722682
969.377462 395.622423 3.319081
981.242745 671.398578 3.312343
991.011055 630.094919 3.347046
467.446685 862.251733 4.242641
76.694878 855.452114 3.222961
810.118941 911.804015 3.312343
914.671876 217.048158 3.277985
355.960223 559.294786 3.925880
127.767771 229.477667 3.126543
149.001492 149.582342 3.217386
344.397611 612.246703 4.633716
467.797890 905.182876 3.222961
700.370332 455.400802 3.765854
897.462145 619.583218 3.000000
897.173082 692.183759 3.103909
438.986057 602.662528 3.186202
108.719165 660.785554 3.776048
149.277646 845.350321 3.087987
159.407960 434.315021 3.192486
254.638453 865.920820 3.087987
309.904183 407.354594 3.979634
320.558101 841.969225 3.126543
325.417100 611.823454 3.217386
342.358418 437.218221 3.828150
436.000000 460.000000 3.126543
436.615274 946.499962 3.000000
477.531192 478.795509 3.000000
566.734766 902.378275 3.569132
701.163790 902.852583 3.000000
808.785801 174.863627 3.000000
872.390176 133.683445 4.242641
966.335613 185.810135 3.087987
487.104139 384.632038 3.176443
629.605054 818.348316 4.011265
745.083417 361.736790 5.452462
723.209376 597.515213 3.315344
639.239548 436.667259 3.217386
242.571998 77.543893 3.355260
77.405270 844.974952 3.000000
87.879130 691.388079 3.000000
86.439245 823.329851 3.197142
98.524090 98.017940 3.277985
106.028794 383.358172 3.217386
108.972701 191.315811 3.126543
118.538306 159.573498 3.126543
128.048448 434.786704 3.000000
158.223930 938.963022 4.226405
172.057070 191.904815 4.242641
179.311189 329.671251 3.217386
181.080217 844.701658 3.126543
201.003124 887.699898 3.319081
201.664786 160.011608 3.217386
212.725889 658.841587 3.176443
222.420833 865.951534 3.319081
233.277870 875.000000 3.160857
243.696515 929.469932 3.160857
252.986590 434.437362 3.217386
253.822201 638.984753 3.126543
263.815102 320.328062 3.126543
321.225644 904.779021 3.067197
321.174046 936.127059 4.242641
326.680008 632.761299 4.139295
332.844592 113.313098 3.185310
332.500341 882.897524 3.217386
336.000000 622.587626 3.217386
342.321385 841.574483 3.217386
353.454883 862.445257 3.087987
354.000000 142.000000 4.226405
373.753376 113.200770 3.217386
374.078403 373.821345 4.034631
385.005490 133.352344 3.449832
395.000000 406.895680 4.226405
434.935761 883.706570 4.242641
436.670847 904.142765 3.278878
445.861868 842.765999 3.500000
455.756407 925.899200 3.217386
487.475604 851.764899 4.242641
512.350530 643.190029 3.000000
555.730778 934.033579 3.417811
555.000000 447.461310 3.217386
575.273845 342.621666 3.217386
575.262651 608.021802 3.611674
608.085062 301.247586 3.169888
628.360387 923.619584 3.347046
638.692438 618.255459 3.319081
649.002131 850.041784 3.217386
650.735198 902.226009 3.960524
666.644710 137.713348 3.217386
667.286915 191.904960 3.278878
668.346484 711.769184 4.242641
670.641412 883.000000 4.242641
676.124380 158.867882 4.242641
679.765613 711.383269 3.126543
690.967035 659.423240 3.000000
696.917693 158.493798 3.217386
733.203823 352.564054 4.017843
739.031841 86.932645 3.000000
743.120634 840.113921 3.000000
752.918888 923.886255 3.000000
754.413457 841.211059 3.160857
778.023512 92.096126 3.217386
823.306010 404.839934 3.185310
844.691313 437.263913 3.217386
