# Removed overlapping spots
275.592758 48.952339 3.585031
285.660950 48.933612 3.557018
499.000000 362.871704 3.247072
259.494321 359.090222 4.394987
347.207979 100.269916 4.416181
452.776067 791.800472 3.999093
675.295106 806.595383 4.113461
893.115965 189.000000 3.550322
559.000000 468.000000 4.138328
798.000000 583.000000 3.944684
115.799894 68.166316 3.735866
147.600601 160.000000 3.518608
162.589027 535.910829 3.410822
173.458700 599.000000 3.339358
174.000000 589.000000 3.557292
203.399375 598.827460 3.403070
272.447884 568.937193 4.053140
273.341363 589.677829 3.742173
285.000000 737.000000 3.935445
293.535514 245.665845 4.341567
334.000000 568.800177 3.596362
345.776190 738.724589 3.932156
354.000000 547.616352 3.450578
363.000000 559.393489 3.637556
383.651450 581.000000 3.294467
410.181708 823.313391 3.663874
442.855560 791.792983 3.787971
504.338063 782.760937 3.599514
609.872049 164.246731 3.494239
630.419519 154.000000 3.568644
638.074435 624.755848 3.551874
649.137033 92.273104 3.414361
659.949694 429.667075 3.503829
692.000000 197.000000 3.775692
811.585443 188.000000 3.972281
827.164168 513.660009 3.403047
846.027242 286.873117 3.392838
850.000000 114.000000 3.332199
899.262364 44.303559 3.426055
921.000000 416.000000 3.386911
923.829640 340.805672 3.482728
950.480844 104.717999 3.335809
880.233406 94.006535 3.279628
136.331652 97.356189 3.299911
241.652768 488.186463 3.256546
697.843476 52.996903 3.234982
740.147470 154.695428 3.461264
949.167747 44.758992 3.274473
951.163243 156.701680 3.240066
908.933029 594.904997 3.677809
106.163026 107.775400 3.751306
161.526380 516.023392 3.610130
755.496179 493.611397 3.279843
659.000000 91.806310 3.422593
668.705676 62.753716 3.416025
959.135618 616.676197 3.388591
488.831116 163.372987 4.405203
150.000000 476.000000 3.220122
665.805106 511.808259 3.607615
902.370026 715.000000 3.840973
192.000000 557.294886 3.538612
272.532361 478.000000 3.258024
655.456366 480.844544 3.063870
123.000000 765.647125 3.555118
167.000000 108.000000 4.026077
187.619277 170.000000 4.295515
246.577656 99.396403 3.766675
476.475643 50.319069 4.378515
694.355276 208.356531 3.575683
716.630673 775.813247 4.310590
793.000000 186.000000 4.225587
841.391892 649.037531 3.743729
422.897593 802.217718 3.782770
972.825658 705.440698 3.822084
156.745339 458.250858 4.449672
211.717880 496.249840 3.532845
282.927254 546.968194 3.460604
231.805659 787.663430 3.298771
640.584117 174.498978 3.566516
948.015483 544.928801 3.503357
969.086097 34.540076 3.351493
124.459168 29.146617 3.682508
596.469020 42.137010 4.698621
612.000000 356.586951 3.835955
708.811492 72.462689 3.497552
799.658204 73.000000 3.248064
880.301485 454.713490 3.395533
904.184621 362.332051 3.523362
976.540137 266.727884 3.323399
412.715623 508.462572 3.395501
158.080292 705.000000 3.551761
287.131914 139.841096 4.481278
683.000000 357.447710 3.811770
917.000000 266.000000 3.285805
220.332599 190.928533 4.333373
494.412503 559.910665 3.417467
911.266050 156.294549 3.333584
464.370362 247.975099 5.263592
629.117707 743.186795 4.434958
682.949534 828.495881 3.992644
561.531605 710.102760 4.084324
856.000000 276.000000 3.486453
278.946360 181.561255 4.439688
709.586459 123.399716 3.539267
496.211155 719.576790 3.978026
422.959636 791.698848 3.582422
113.000000 785.609502 3.758611
133.000000 577.795666 3.424909
296.679309 717.000000 3.733093
384.324621 558.683218 3.500978
437.000000 719.402813 3.593078
442.856939 498.456224 3.422593
467.000000 654.000000 5.231907
570.000000 184.813244 3.461337
622.329502 699.922508 3.594242
668.632944 460.000000 3.879476
733.807067 317.000000 3.615410
740.108938 421.000000 3.370385
754.094748 316.702843 3.441780
755.477907 219.758467 3.605141
776.478746 231.254519 3.498412
238.000000 673.000000 3.454083
398.825560 685.561229 3.709126
517.291717 80.000000 4.161146
717.656467 562.487472 3.999654
97.503944 406.351888 4.336872
238.258193 170.000000 3.906128
287.171825 150.558531 4.216740
337.051072 451.600289 4.731501
821.402156 176.563983 3.550291
287.281121 662.499953 3.394538
711.645206 712.503410 3.867433
404.298921 611.614252 3.200277
98.000000 128.666724 4.808008
575.609060 42.694485 4.416273
960.233626 750.000000 3.418472
638.000000 773.794777 4.126285
867.000000 233.000000 3.507895
832.026727 176.699516 3.596754
143.536627 609.326063 3.440222
518.774091 415.972890 4.417630
147.000000 149.000000 4.484877
208.169751 149.721345 3.795571
781.000000 155.247964 3.406256
325.756624 737.950175 3.638468
924.550675 200.256717 3.342328
861.007739 434.569307 4.471020
553.000000 344.313603 3.563221
584.963293 282.406304 3.607675
845.372813 297.702793 3.737852
405.000000 631.884856 3.266235
610.000000 732.722439 4.164145
860.633900 424.087277 3.336057
307.314801 151.803179 5.465975
512.584705 499.225477 3.314916
819.994535 746.914233 4.084828
336.000000 100.000000 4.038582
223.255621 777.252384 4.541321
312.000000 278.000000 3.695942
320.924769 810.356828 3.503483
374.000000 632.000000 4.349328
961.532454 396.396625 3.240180
384.468771 224.562687 5.030256
737.609617 52.374399 4.109468
110.685253 315.545438 4.353172
157.798375 418.000000 3.943166
328.000000 653.440113 3.671060
690.000000 143.609585 3.574591
722.000000 347.000000 3.724182
679.806681 133.740107 3.293604
604.377361 303.739501 3.594446
190.553515 336.978361 4.434139
468.832764 675.766120 3.919758
838.823165 626.792340 4.046695
399.000000 833.000000 3.301547
585.297142 271.509210 3.842480
810.638152 165.789768 3.517922
906.845827 266.237867 3.407479
121.316826 304.632869 4.936655
846.203032 483.454924 3.161911
99.000000 486.000000 3.220122
343.676694 590.371019 3.481805
461.685987 478.000000 3.297529
946.509763 485.000000 3.137383
376.989357 642.000000 3.900551
137.000000 428.000000 4.091122
785.914945 493.461916 3.293736
806.000000 493.000000 3.000000
936.748438 483.811094 3.217968
815.296370 306.888563 3.407663
920.144340 94.368397 3.288374
735.168403 219.712644 3.624859
422.737433 488.227850 3.345736
679.196192 143.756766 3.640320
969.310825 770.590295 3.653839
107.143322 159.710505 3.934818
302.757532 788.743665 3.861452
308.315454 674.220118 3.780582
321.000000 819.829549 3.619125
702.057774 368.000995 3.419766
780.285627 441.000000 4.258992
821.904487 714.517007 3.746301
928.198596 243.553874 3.407257
772.370553 679.810154 3.884636
791.147392 658.795664 4.179389
879.277057 33.851983 3.258091
616.703011 785.235675 4.021321
132.504548 546.177248 3.635034
178.000000 704.736025 3.605898
186.000000 38.212525 3.182877
260.520251 808.991293 3.215341
418.116331 708.437235 3.558056
558.954226 644.165909 3.380980
799.866013 103.466288 3.386098
859.443187 63.816093 3.148663
946.113579 814.367468 3.426447
861.090108 726.707383 4.143862
111.696268 525.821847 3.444478
268.870764 181.455643 4.710522
766.393447 252.281405 3.454982
937.935922 564.356444 3.458591
610.067389 132.892726 3.500811
194.000000 746.000000 3.598747
469.000000 687.000000 3.608779
667.323885 583.045038 3.638659
194.000000 610.144029 3.331313
599.218872 102.203546 3.472351
173.710006 233.336628 4.431291
266.703852 440.000000 4.467029
534.255882 238.385080 5.390738
387.000000 120.548590 4.503665
660.000000 154.000000 3.279840
585.742954 260.648316 3.459263
704.311431 208.487709 3.555059
725.370730 481.431523 3.220122
114.717097 49.000000 3.372603
163.757524 598.836438 3.591163
771.833686 361.632292 3.215341
601.000000 688.000000 4.287671
297.565190 706.498523 3.876942
172.000000 516.237694 3.317384
559.232283 91.537814 3.451850
650.903448 656.000000 4.310778
900.725683 424.757900 3.490603
550.428155 720.837831 4.057386
176.929945 108.565856 3.885865
779.171993 593.653441 3.968421
183.000000 276.000000 4.291194
296.805166 130.237259 4.192874
655.000000 806.000000 3.360653
958.827696 606.018945 3.443178
186.871815 149.824467 4.280096
469.524648 834.338572 3.175242
352.562943 800.712618 3.760555
619.878699 645.272583 3.849073
798.332747 604.390993 3.450766
800.073272 82.411666 3.441372
576.259189 249.534196 3.510283
610.407945 418.362568 3.670742
738.300890 583.488111 3.608000
438.000000 404.576820 4.664923
670.030779 723.607515 3.965399
747.261647 776.726908 4.385767
388.000000 696.000000 3.445608
694.000000 818.000000 3.859614
783.178482 359.563554 3.508815
107.479616 692.644927 3.942141
775.975168 263.768323 3.343917
777.736174 603.812124 3.726261
834.000000 338.761296 3.427995
834.162209 198.332306 3.495951
514.567496 762.344374 3.615068
590.978794 377.040453 3.395093
904.818799 329.702670 3.553394
687.868723 572.662650 3.642371
361.302414 340.624318 4.706516
377.288423 121.606649 4.207406
687.659839 32.345177 3.220122
777.000000 553.296052 3.559829
262.687849 277.000000 4.407459
697.000000 564.464269 4.174056
776.523244 241.504694 3.588324
390.013297 821.942653 3.535654
704.344511 386.473323 3.074811
739.899796 450.874446 3.523743
356.230674 49.575640 3.739291
716.271983 797.337620 4.226871
667.000000 261.000000 4.723907
632.142383 367.066725 3.438433
295.306717 727.383514 4.186865
696.426186 795.653535 3.349972
380.126562 361.706117 4.407607
243.000000 306.570220 3.125127
649.472155 458.682879 3.580546
246.358154 716.179953 3.629376
730.000000 144.000000 3.592511
728.386483 625.334601 4.233337
296.704594 119.668954 4.039545
226.620759 99.000000 3.359499
870.555380 413.000000 4.628009
930.453611 465.169766 3.336137
155.899062 724.454728 4.136559
259.331070 818.524661 4.112597
271.450677 516.999350 3.773032
353.764857 590.000000 3.407215
548.746590 645.000000 3.448829
671.646916 711.823741 4.026656
144.184044 775.000000 4.399181
561.232668 666.768590 4.275709
682.000000 690.408611 3.788634
471.606973 489.868213 3.328885
829.653580 83.426997 3.275425
152.531597 285.134480 4.738968
282.000000 498.000000 3.217968
417.284201 90.828040 4.212257
512.212262 479.478747 3.169437
686.169865 41.743660 3.323898
695.544788 481.580392 3.150722
927.289026 254.914541 3.287087
977.562378 484.500673 3.323898
276.434212 109.347383 4.245126
232.000000 558.000000 3.650512
96.066364 107.000000 4.593845
783.707753 338.168107 3.526945
809.743127 735.977066 4.173301
895.000000 289.000000 4.453270
945.000000 200.266126 3.374980
315.567890 727.636524 3.662399
622.692122 325.199784 3.357925
583.973539 313.792639 3.473401
872.662578 704.198198 4.160940
163.000000 557.000000 3.361003
183.403366 629.000000 4.119896
478.000000 654.998123 3.193594
481.904339 468.563913 3.368595
765.450176 493.000000 3.137383
776.730351 574.026372 3.608986
603.777089 325.000000 3.530381
917.673875 515.229299 3.640353
727.071153 522.271518 3.360185
532.543596 194.732206 4.424921
131.431195 201.609034 4.071128
580.721665 721.344377 4.322911
433.694299 259.101023 3.400218
195.485243 725.000000 3.579438
766.700068 512.606173 3.507108
591.681640 689.272401 4.038984
358.000000 109.813533 4.440632
963.000000 716.056343 4.866093
851.516809 134.997362 4.160940
122.239413 285.088422 4.472667
133.371196 598.591643 3.411118
150.227575 817.154005 3.355723
284.734698 39.000000 3.253199
310.977258 133.889778 3.169437
890.000000 65.000000 3.435745
587.687810 51.400361 3.434344
120.313659 487.259341 3.115397
478.370690 708.753021 3.537114
639.000000 469.000000 3.392552
209.000000 368.599216 4.071798
377.346424 59.600043 4.095032
574.117817 206.308391 3.601040
630.512224 143.000000 3.963584
376.139752 739.301954 3.618593
566.690824 783.761251 4.160697
771.443098 658.898694 3.577617
890.907497 414.545889 3.410668
958.338913 555.149360 3.460653
154.857234 734.750918 3.622209
194.321202 29.054380 3.915321
322.927374 268.041411 4.425872
126.468665 118.160576 4.666849
593.000000 345.388896 3.567049
627.662530 602.922688 3.393689
179.224672 476.145072 3.311947
658.930353 62.150988 3.280329
745.000000 493.000000 3.000000
109.298789 485.450957 3.297529
340.644647 810.000000 3.515921
567.237533 561.438772 3.942001
619.747434 133.000000 3.291887
672.271525 367.943678 3.283606
800.000000 123.825606 3.278065
808.751322 615.445149 3.622209
820.685344 432.680963 3.368229
824.000000 328.629378 3.250933
959.256609 44.640299 3.236012
738.957621 734.314337 4.356662
850.101164 93.626206 3.216330
208.540999 181.247369 4.433362
317.000000 151.000000 4.438704
557.472110 773.278934 4.412412
789.755687 102.809803 3.342524
153.828374 609.221742 3.475063
204.811544 28.213622 3.179123
715.223206 481.000311 3.157246
601.611448 699.839212 3.980804
586.222420 239.352121 3.662668
675.210585 481.493890 3.240180
355.000000 779.000000 3.432869
924.617079 320.222464 3.260895
818.540681 759.000000 3.954202
933.000000 693.743593 3.517014
930.597134 638.653295 3.502661
110.672703 199.763695 4.317228
576.813824 32.810397 3.305083
792.619726 681.425085 4.075760
728.877022 745.595094 4.317798
417.268025 719.000000 3.674767
830.726717 452.741786 3.303561
877.540267 232.634768 3.352798
755.502992 482.042347 3.157246
392.213828 548.989896 3.767511
133.804221 28.450903 4.103491
123.211585 785.376395 4.474589
503.718297 260.335319 4.496333
555.898094 530.628998 4.036699
340.925647 192.782568 4.241594
126.320286 98.110359 3.157246
316.339547 718.283512 3.191595
700.000000 400.734127 3.063870
874.780807 822.050252 3.237194
910.614023 425.438128 3.431134
257.360492 705.736822 3.532239
648.840331 743.734049 4.267681
755.791287 231.000000 3.599109
98.718313 816.163541 3.644554
655.000000 207.000000 3.428364
843.000000 844.000000 3.452415
234.294996 244.678722 4.756332
223.506350 609.730774 3.409362
839.129434 32.593805 3.375376
678.264857 624.594418 3.923672
256.499820 88.569713 3.862365
289.826021 359.260142 5.127322
318.336482 674.603176 4.115979
629.347086 440.000000 4.544890
715.297123 807.627653 3.911106
726.927612 775.746014 4.317950
842.253248 659.410009 4.249528
152.462656 546.595474 3.299911
172.000000 536.000000 3.262800
187.618742 704.000000 4.369196
284.255084 28.930534 3.272404
290.664818 487.714207 3.099420
340.281175 821.231328 3.319928
343.572960 569.817041 3.137383
346.497898 642.428103 3.591950
463.000000 499.000000 3.780403
635.127954 491.386856 3.169437
756.437047 503.000000 3.232502
798.898277 53.335248 3.201515
855.970208 483.849973 3.099420
948.545408 574.815214 3.337857
977.950148 524.427375 4.388335
554.923213 814.526248 4.080919
233.537563 233.892301 4.706933
575.077648 292.431770 3.528056
449.000000 697.000000 4.306436
251.000000 496.827360 3.337857
648.218097 52.193256 3.233277
699.716931 123.431341 3.395008
151.778774 525.194416 3.316732
565.433687 238.824454 3.775135
614.887633 283.000000 3.376951
97.369564 179.000000 3.724376
717.618479 766.434277 3.951099
122.000000 201.131993 3.340443
127.508235 682.449096 3.438246
184.187579 756.463474 3.802653
215.246765 735.763235 3.825327
437.681399 152.430384 4.370546
478.889223 698.030684 3.260644
573.535522 324.252150 3.476140
597.335060 561.957873 3.647859
700.226034 420.340926 3.498468
706.541825 777.669350 3.411465
735.833636 262.726416 3.356561
749.893200 165.369502 3.417592
778.000000 756.000000 4.544890
851.000000 104.134512 3.390930
925.042841 834.055497 4.327770
957.000000 278.000000 3.525281
567.630889 601.693239 4.350657
136.652978 128.749856 3.822815
245.267969 726.556267 3.612110
577.000000 51.152105 4.422044
686.219529 480.538685 3.000000
748.000000 42.626506 3.137383
190.551136 817.887413 3.982917
233.173585 267.024856 4.223848
112.821956 264.790457 4.205683
394.593286 769.781034 4.148241
635.527740 272.702769 3.352798
598.000000 572.212018 3.515077
691.476751 669.231205 3.892843
727.000000 573.000000 3.325982
938.748937 543.631227 3.268775
938.000000 504.000000 3.250967
281.421709 809.437979 3.332895
473.000000 281.115855 4.662386
223.000000 255.000000 4.223237
322.704581 278.111793 4.472037
534.035969 249.192947 5.177648
635.049813 414.996214 3.000000
656.549991 513.000000 3.547284
418.621783 686.045488 3.973021
501.530699 468.469301 3.249491
910.268086 94.056579 3.218596
720.000000 451.000000 3.366004
758.190785 573.302818 3.885240
689.688464 470.000000 3.432812
854.000000 671.739984 3.247367
311.210234 192.000000 4.053954
97.901898 703.129016 3.796558
317.518555 662.828659 3.610228
323.000000 580.000000 3.402279
652.043893 184.953031 3.998720
820.000000 83.472285 3.442494
719.750769 430.693488 3.605315
181.431674 796.000000 4.688063
191.606013 568.000000 4.285308
538.390664 627.000000 3.137383
828.714443 615.771076 3.529043
557.000000 71.000000 4.962602
878.675749 779.000000 4.285355
464.642266 227.019241 4.363879
429.376265 676.246370 3.272404
831.452463 166.092263 3.357925
165.000000 734.793740 3.935362
878.468570 585.000000 3.521167
456.794284 729.000000 5.089185
617.349759 774.000000 5.124656
661.980327 368.014678 3.229139
548.368855 741.501329 4.610338
214.304016 29.124598 3.668190
778.345752 626.286661 3.850173
733.361334 196.658663 3.410822
102.000000 265.203058 4.309567
161.783831 797.358519 3.289504
305.000000 748.346586 3.669147
337.938572 664.277142 3.904112
548.782594 91.235511 3.346064
765.230411 286.000000 3.799959
188.681509 367.937937 4.296340
911.236721 165.917657 4.004502
734.219199 306.280785 3.383476
905.634857 298.635941 3.291391
273.393933 536.497010 3.366004
281.620250 507.641647 3.212260
376.000000 69.300104 5.300437
507.000000 838.000000 4.817113
616.615234 795.180176 4.155748
747.737154 766.658651 3.627907
762.802550 358.694886 3.459989
831.000000 146.000000 3.157246
429.796892 373.153124 4.546202
466.716296 80.744764 4.249408
836.746857 232.279344 3.295513
391.594348 193.262961 4.126771
190.601073 201.231637 3.216076
500.178796 183.567794 4.465066
709.314166 623.741866 4.692216
277.480099 694.123366 4.544890
384.169454 780.534912 3.417267
508.836247 676.768653 3.330692
726.196725 241.093297 3.740249
929.026664 54.772486 3.315570
947.000000 289.000000 3.587214
634.509770 805.374875 5.381247
947.518785 534.826852 3.633578
870.299759 103.824569 3.438490
103.510660 38.351792 3.068905
729.825620 101.862116 4.306032
307.141230 663.271139 3.457749
98.021253 463.858011 3.137383
136.344661 87.632345 3.220122
155.242234 57.637077 3.183611
376.000000 728.000000 3.297529
543.402021 825.314639 4.594491
565.000000 502.199243 3.183611
739.760960 645.746347 3.137383
769.405281 82.443848 3.220122
869.023598 44.499070 3.137383
868.779201 584.796502 3.668190
870.312436 73.701951 3.206660
884.436520 339.830201 3.421272
888.734466 615.000000 4.479643
959.687857 54.349188 3.215973
248.362978 171.489121 4.432874
101.117291 201.772074 5.094600
192.381050 212.916975 4.318330
113.574212 232.750695 4.428881
161.213183 201.307212 4.703920
230.215769 191.581403 4.117503
360.676190 194.000000 4.237186
427.772090 665.069368 3.631319
607.941282 581.588848 3.686442
696.574022 808.133211 4.543920
738.304218 755.812070 4.147457
770.177669 646.464329 5.151959
276.984445 140.556291 4.138948
818.197219 563.193235 3.681526
180.079800 346.730868 5.266735
624.406696 303.610745 3.596379
237.016522 139.664099 4.168110
285.553604 58.709892 3.565102
303.798106 224.728617 4.279845
955.393239 199.673447 3.226675
176.000000 139.000000 5.206857
666.677644 785.910555 4.109335
292.681797 278.000000 4.855575
826.796195 504.402235 3.182877
298.879306 370.407524 4.411219
712.046663 679.292032 3.771028
594.826146 218.216954 3.374294
359.441697 833.184999 3.404935
373.765127 548.361058 3.099420
89.000000 464.640711 3.137383
144.259263 29.137335 3.183611
177.007262 88.845782 3.286755
201.000000 768.000000 3.220122
209.171497 475.737813 3.523042
230.363691 486.219718 3.724338
323.943038 40.388793 3.320936
372.000000 487.000000 3.220122
425.000000 30.000000 4.227491
482.816217 488.310827 3.137383
532.000000 333.000000 5.109554
596.000000 415.000000 3.000000
615.645762 491.605753 3.169437
719.387759 441.454075 3.489070
904.264919 200.559235 3.641781
252.835608 277.216358 4.520883
782.782543 680.557538 3.656649
350.384032 360.874491 4.678397
439.931996 823.637075 3.322779
499.055303 677.368642 3.479059
743.541689 818.271512 5.149499
766.533307 552.755582 3.558270
889.663865 73.784907 3.253199
930.963487 135.421731 3.297529
917.254423 482.725078 3.553394
453.000000 803.727291 3.137383
732.065720 689.852400 4.628009
728.422777 82.471690 4.133422
680.171421 154.000000 3.318015
163.000000 212.000000 4.359392
187.866041 672.440690 4.576697
244.401142 234.549314 4.706933
595.984279 531.000000 4.249769
685.693136 273.567240 3.300083
864.000000 704.018952 4.155748
569.278812 121.938158 3.741273
582.844159 343.543624 4.648118
141.747896 806.033067 4.227491
291.918115 498.036183 3.177086
330.469340 832.304844 3.220122
382.000000 488.000000 3.000000
575.000000 491.192831 3.000000
670.200779 154.292761 3.281947
735.369026 482.630974 3.220122
744.308889 325.725848 3.535882
747.000000 542.650958 3.633578
754.548853 208.391522 3.800980
760.396527 154.722363 3.343980
790.381211 165.544117 3.470223
835.646501 493.911580 5.477226
369.042588 831.427854 3.662253
406.000000 79.000000 5.131764
898.000000 607.000000 3.799959
96.472613 118.250575 4.336035
719.000000 459.000000 5.145840
974.000000 352.655618 3.291125
106.482051 456.580244 4.467296
830.624095 412.633682 3.951040
897.288817 276.183766 4.077422
725.914893 262.737465 3.372143
377.702979 432.672321 4.399286
329.263141 370.576666 4.793171
352.819465 204.000000 4.383150
819.000000 461.604635 5.230497
115.191896 734.381459 3.830051
425.135089 237.000000 5.072312
436.763281 60.000000 4.766478
127.073198 427.510629 3.409761
303.164438 497.032584 3.446766
866.000000 198.000000 4.483020
373.674942 258.074339 4.610400
741.112833 701.378608 5.370326
115.000000 639.736718 3.231923
138.722602 434.565272 3.445608
167.727350 714.000000 4.879715
678.000000 733.000000 3.127717
755.366085 809.308997 3.912388
922.470211 661.045682 3.644554
910.000000 626.000000 5.323020
478.000000 414.768030 4.387378
269.238341 196.791953 3.409235
292.261539 507.692121 3.137383
296.673652 140.053676 4.215018
543.066257 836.345337 4.191101
630.899411 388.595685 3.250164
796.239538 482.261702 5.477226
96.000000 159.206963 5.321034
86.271180 189.175005 3.220122
203.513164 619.000000 4.962602
703.097263 481.365358 3.700807
701.720520 680.473838 3.942855
459.312529 676.356049 3.742437
153.945863 755.679128 3.973439
383.279686 537.324467 3.603304
393.228732 278.919573 3.099420
641.696864 367.255786 3.177674
302.893550 214.269491 4.462760
942.000000 135.692807 3.882445
182.000000 557.289490 4.024865
732.660835 295.085323 5.283431
938.982466 626.918945 4.182350
304.037989 256.639910 4.375414
588.688927 133.585858 3.935311
106.055226 118.061479 3.717940
781.865600 669.483606 5.231907
477.194365 60.544050 4.198872
564.666983 292.040275 3.546808
604.000000 217.732789 4.043031
597.350540 762.786273 4.522841
621.000000 400.000000 4.037423
684.746660 817.000000 5.343502
156.534533 98.554596 3.310341
222.520481 266.827823 4.194814
590.361154 143.211978 3.574661
460.000000 687.000000 3.990485
737.245287 542.072458 3.793408
463.104910 205.053590 4.918065
211.528603 536.739530 3.220122
287.657173 706.039801 3.557548
331.144151 339.529966 4.132128
492.861261 488.138739 3.183611
503.460471 497.703414 3.169437
570.372721 398.575044 5.477226
592.369473 837.349836 3.286755
641.287649 122.285308 4.848075
664.220869 390.415013 5.477226
696.065614 230.083586 3.337287
705.585570 262.624462 3.343734
762.877310 197.309940 3.597469
826.369026 492.369026 3.220122
830.478597 103.521403 3.220122
831.530103 92.000000 5.453859
935.500000 473.500000 3.000000
951.260844 446.286105 3.385910
960.140373 446.149379 5.477226
569.292195 427.577777 3.945792
96.223503 87.698301 3.641781
931.000000 683.869176 3.331030
678.341606 571.702923 3.516302
767.585642 766.918010 4.315316
922.583540 704.636133 3.556152
965.413969 290.000000 4.227491
212.269823 286.081856 4.590279
301.637521 201.545817 5.321034
724.300292 199.499913 5.564091
204.425350 577.164059 4.784571
590.678807 387.436470 3.343841
561.874173 343.478180 5.181903
595.305693 261.078367 3.590877
336.221875 78.000000 4.840405
739.568771 134.455617 3.549270
338.006466 411.026452 4.970453
559.975652 447.456834 3.557369
796.348544 242.764224 3.922739
107.349247 77.915371 4.312189
576.567710 521.632948 3.560512
216.513945 98.796634 3.745076
603.000000 368.000000 4.678397
614.563046 805.917091 3.220122
825.676040 286.328910 3.244431
93.337006 577.386950 3.216458
145.332875 765.694686 4.279637
148.330780 387.936797 3.297529
222.899448 589.019893 3.441242
224.993860 28.870032 3.169437
243.766415 630.863082 3.362872
261.688480 798.215026 3.357330
324.356714 620.663951 3.770164
324.702504 610.321512 4.349328
413.000000 289.512973 4.612374
489.061444 385.357142 4.205728
513.855881 538.598851 3.262302
574.918255 480.645365 3.137383
699.013382 645.570859 4.024865
768.322924 94.131315 3.246307
775.297267 491.594534 3.220122
802.053358 714.194734 4.612374
804.637234 317.956695 4.227491
900.247510 445.267237 3.660112
928.733944 627.815778 3.760104
93.426685 37.166691 3.586773
99.556314 506.027227 4.227491
167.804041 408.264356 4.251715
225.621398 39.504121 3.965644
263.093427 213.787171 3.887668
476.099571 729.915662 4.194814
156.460893 840.539107 5.477226
255.735528 726.616569 3.935628
515.115796 844.697867 4.500000
555.907418 478.845992 3.000000
726.109766 809.369390 5.477226
726.310625 786.101898 4.648650
793.275426 842.493273 3.795985
857.113866 44.012584 4.000000
121.798412 496.819823 3.362872
156.715223 86.604482 4.991602
346.376658 90.214101 5.230933
374.212722 557.000000 5.231907
596.000000 239.612999 3.425682
629.549922 658.000000 4.949077
649.642767 82.647243 4.227491
681.669662 679.794437 4.101222
781.000000 423.000000 4.227491
796.000000 251.624555 4.483020
864.000000 383.238993 4.543965
940.000000 637.000000 4.443158
555.743725 30.685964 3.446766
225.321804 51.136980 5.818242
623.390056 293.301344 5.231907
529.865330 49.860359 7.164098
980.000000 399.000000 7.688946
393.302511 257.845457 5.183428
483.606422 205.095926 5.068141
225.618842 86.364647 3.662195
98.811359 190.122135 4.215972
161.000000 296.000000 5.000000
449.000042 386.891932 6.388516
703.682449 827.435781 6.471198
897.492189 265.705376 3.200277
396.000000 642.000000 4.949077
690.502907 451.000000 4.949077
419.595428 384.347235 4.315316
602.319842 376.706168 3.842280
669.451190 603.000000 4.227491
143.375718 45.398988 6.992951
411.252555 319.630453 5.968807
434.448520 247.946597 5.000000
530.505821 183.886277 5.000000
552.835351 325.112916 5.000000
277.829283 410.738835 3.801251
943.544981 166.209363 6.000000
610.542423 87.000000 5.651106
479.010868 406.355543 4.069447
600.669842 899.000000 3.870441
852.382553 894.000000 3.760354
590.224439 918.598338 3.861477
791.630243 882.353055 3.647420
217.000000 858.603739 3.750211
791.476229 892.000000 3.957861
561.000000 847.000000 3.648250
107.040954 886.555511 3.553298
732.080317 851.583193 4.335461
753.000000 852.000000 3.923750
439.000000 853.919933 3.626712
961.698301 887.401206 3.808927
670.000000 911.314738 3.970251
198.129823 868.551870 3.779430
740.936662 901.681980 3.929971
208.000000 878.453797 4.000126
610.596244 919.313559 4.169249
540.542919 896.528817 3.915694
632.224914 849.000000 4.308201
821.608809 883.209302 3.504963
509.000000 865.475045 3.770096
227.713131 868.378497 3.963860
581.547463 848.000000 3.851989
398.301982 903.000000 3.597411
287.154517 899.764222 3.846288
427.798521 893.805311 3.659827
692.223972 850.000000 3.742107
590.507982 898.441603 3.859357
911.000000 895.000000 4.088124
691.286720 870.485492 4.221258
158.390799 857.501688 3.767581
833.000000 865.000000 3.684406
941.580811 916.295922 4.137124
216.000000 888.934139 3.511362
541.341568 876.782481 4.313774
971.000000 906.000000 3.991864
920.739544 916.000000 3.981826
972.184521 886.000000 4.227002
902.744986 865.403295 3.712624
419.000000 853.539415 3.622092
368.000000 862.410235 3.651325
922.000000 876.000000 4.117569
720.340956 891.361941 4.073405
86.672184 896.000000 3.491923
178.000000 878.339154 3.694988
307.000000 870.000000 3.695181
933.000000 876.000000 3.749943
468.000000 884.000000 4.170710
408.177669 893.510297 3.718554
348.793072 861.711402 3.665093
941.751274 896.000000 3.709720
681.313006 869.692253 3.773913
357.971195 892.000000 3.739826
429.000000 854.000000 3.650568
349.000000 892.000000 4.195667
438.545926 885.000000 3.694456
961.823533 876.000000 4.049665
449.000000 854.000000 3.592078
448.789818 873.763189 3.709881
552.000000 866.000000 4.500268
770.630912 912.217533 3.991493
238.000000 879.000000 3.737762
832.202038 873.723024 3.428881
126.837482 876.612965 3.654941
257.381151 880.301401 3.727816
551.912949 847.143471 3.827781
327.566830 890.890849 3.719093
176.243410 908.270884 3.642711
358.191512 881.829176 3.536997
277.000000 880.000000 3.580211
226.000000 899.011125 3.725414
841.174691 914.000000 3.696745
640.000000 889.000000 4.140318
791.299013 913.480096 3.853040
448.398700 893.000000 3.582211
852.462178 865.000000 3.812204
197.000000 909.000000 3.691825
197.503354 878.000000 3.808164
570.054269 908.099744 4.332427
661.240457 870.000000 3.927900
