# Removed overlapping spots
72.288478 895.202278 3.160857
73.756290 168.767611 3.087987
83.730510 189.105372 3.217386
92.801994 338.713462 3.176443
93.527529 853.604354 3.292689
94.128464 884.644629 3.087987
94.209353 895.201099 3.087987
103.934993 198.999660 3.278878
103.323337 463.686733 3.126543
114.684707 63.717767 3.217386
135.101296 874.497262 3.147641
145.853198 217.921694 3.049513
147.420168 668.527718 3.292083
146.804933 874.166104 3.103909
147.279191 168.743232 3.319081
157.281252 906.299216 3.217386
157.669764 689.042131 3.160857
167.254833 844.060691 3.198717
177.681795 895.887095 3.192486
187.577998 208.260595 3.126543
187.538040 432.826555 3.158176
188.399499 812.221036 3.232743
207.499144 422.439206 3.229816
208.889456 136.610577 3.227693
209.536217 199.707229 3.160857
218.894060 207.933807 3.103909
228.579621 208.052244 3.000000
229.940323 658.639738 3.332488
239.638704 906.634930 3.147641
240.254861 791.336954 3.463248
271.138149 411.551131 3.160857
307.268650 902.497434 3.185310
308.227626 215.927486 3.221920
309.437056 58.734841 3.217386
317.114091 466.110103 3.126543
342.483894 662.041542 3.126543
348.151449 933.949922 3.147641
349.328911 425.616860 3.293407
348.915145 766.795276 3.126543
391.879874 57.936997 3.282783
401.023320 871.283957 3.956578
402.254877 131.617462 3.230468
412.283752 767.251452 3.250738
421.935571 860.998334 3.324091
423.052015 151.787900 3.000000
452.851664 455.730866 3.126543
453.323981 829.007131 4.029349
464.589844 205.083057 3.169888
463.962226 787.548366 3.126543
474.000000 332.000000 3.217386
485.653665 194.939804 3.185310
496.467607 881.824145 3.067197
505.857650 756.836901 3.103909
540.885997 890.419085 3.176443
541.282578 678.626080 3.160857
558.354837 240.446398 3.338291
567.526024 230.587656 3.147641
593.531393 574.015717 3.253315
595.932123 64.646163 3.217386
603.413731 900.931211 3.160857
624.119439 657.374836 3.250738
645.567528 605.585459 3.176443
652.190879 210.472936 3.217386
657.738857 444.582980 3.141868
666.265869 573.945853 3.221206
666.768171 901.017579 3.110531
688.148215 423.446115 3.278878
693.456724 95.557905 3.126543
697.455083 626.346778 3.000000
697.508324 849.365933 3.167267
728.593513 901.384012 3.278878
734.833559 220.183045 3.126543
777.840168 289.417560 3.589193
797.153585 889.295072 3.126543
816.676053 141.210884 3.160857
826.651839 245.590304 3.141770
849.952999 763.597529 3.126543
872.057390 289.243447 3.135887
882.848811 435.881742 3.222961
930.653887 224.920428 3.039164
932.419172 847.847892 3.160857
932.410010 910.556454 3.235288
943.794105 858.506932 3.250738
953.944807 702.500000 3.217386
962.650829 225.360767 3.217386
965.311566 848.482907 4.242641
973.887513 131.223800 3.000000
974.739074 858.504502 3.217386
975.285124 878.504005 3.222961
976.227732 319.025099 3.850992
626.662534 53.032437 3.169888
166.235789 422.428939 3.254463
544.190711 65.245526 3.292083
715.122559 96.191518 3.147641
282.208883 658.060504 3.114157
423.326939 58.258541 3.185310
594.745473 351.331217 3.300349
645.913051 869.189813 3.767710
751.062743 424.433754 3.244870
71.987230 432.518399 3.292689
230.376506 105.906572 3.176443
321.082098 612.120437 3.857530
494.724058 903.399472 3.257491
551.458347 911.570945 3.176443
932.028200 920.451982 3.242739
484.983302 342.253034 4.158430
621.225886 209.652874 3.152676
839.449467 878.954379 3.231548
134.703585 358.559480 3.201874
73.443650 199.840352 3.196665
103.677442 770.022371 3.000000
104.524384 863.565135 3.126543
125.561156 874.795725 3.278878
136.671214 146.014995 3.126543
147.003153 916.680066 3.176443
176.616767 287.754558 3.126543
198.936608 917.299870 3.126543
261.773685 105.322431 3.217386
271.983772 895.849457 3.126543
317.725226 141.776042 3.000000
339.272928 163.006791 3.217386
412.589724 131.594492 3.126543
412.166643 456.513882 3.160857
548.425807 95.017907 3.297975
574.111647 64.360529 3.126543
589.998998 210.327803 3.110531
641.402377 136.703044 3.200344
778.708464 523.907246 3.000000
787.040820 836.956283 3.181413
789.151111 691.254372 3.000000
795.040899 69.114312 3.222961
797.453206 899.293192 3.196665
818.121620 795.274030 3.126543
818.369698 806.242939 4.242641
933.253504 795.660224 3.176443
955.857896 372.974099 3.199644
963.879886 753.556540 3.000000
984.843064 899.609453 3.000000
412.561892 331.183526 3.319451
474.082718 455.978751 3.253315
71.679874 227.935229 3.000000
73.383148 105.509999 3.087987
83.643387 657.060752 3.087987
92.669743 431.925387 3.217386
136.333329 168.378551 3.126543
145.337481 298.347664 3.185310
157.651752 843.172140 3.087987
177.964839 203.580606 5.452462
187.644645 422.942134 3.217386
197.863751 228.178887 3.176443
199.212157 637.022755 3.141770
208.727973 853.768531 3.217386
218.809649 287.924239 3.000000
218.788832 688.837026 3.169888
261.095953 884.320633 3.160857
270.665930 286.590079 3.103909
359.486155 892.083681 3.176443
359.581033 425.574553 3.000000
371.440865 110.941191 3.227693
371.148286 121.429871 3.147641
381.483657 110.201174 3.764934
391.314816 173.258834 3.325285
402.031237 215.278909 3.258331
413.114833 913.118266 3.126543
415.958532 652.444253 3.152676
442.646239 290.321129 3.176443
495.461817 446.004586 3.217386
582.247038 932.359106 3.160857
583.443175 573.477167 3.141770
603.947622 838.012242 3.254972
615.269429 754.861655 3.054284
614.501596 765.066221 3.168730
614.513298 868.762846 3.185310
616.995472 65.443692 3.160857
631.643779 210.326180 3.268726
637.182178 53.862424 3.176443
687.147474 858.752621 3.126543
696.701524 709.909966 3.126543
704.072405 94.745081 4.242641
703.279713 200.203658 3.176443
704.514547 105.519751 3.103909
775.028310 69.650372 3.355260
785.244562 205.534536 3.261011
787.771173 795.763152 3.329631
795.407205 235.576646 3.277985
798.534519 424.871670 3.126543
819.997376 361.589454 3.126543
837.675842 214.706598 3.167214
840.870175 435.255333 4.242641
841.535124 679.513781 3.160857
859.893488 889.617097 3.087987
881.201554 889.682034 3.217386
901.843297 888.615032 3.217386
936.524473 597.377472 4.440303
943.080136 795.551524 3.067197
964.895186 784.551988 3.319081
969.445403 387.600410 3.217386
972.558436 205.352416 3.126543
976.365617 394.018172 3.575143
124.216837 297.415701 3.054284
282.070509 885.179364 3.233555
776.820344 763.756147 3.126543
115.915913 189.014381 3.217386
462.889756 840.479214 3.262760
710.238667 53.612979 3.110531
808.616966 890.184011 3.217386
860.516117 763.573857 3.197924
954.544319 163.225493 3.224622
688.607252 444.389306 3.185310
739.183859 922.354206 3.098015
326.980632 914.224042 3.850992
411.807515 870.777203 4.097862
829.982129 340.948312 3.287212
807.064036 826.320730 3.281428
198.925545 105.923116 3.201677
207.220142 218.284571 3.000000
209.247362 189.962228 3.390712
599.613187 220.034072 3.000000
728.450945 796.348025 3.302727
84.005301 853.974335 3.087987
114.040009 239.007672 3.147641
114.407573 656.454463 3.126543
156.289886 895.404689 3.126543
189.082541 147.000704 3.160857
219.020041 709.875479 3.098015
219.333189 843.422399 3.176443
228.673040 317.728142 3.067197
250.929602 136.631819 3.087987
260.839195 874.017114 3.000000
271.656625 199.790449 3.160857
359.854131 205.541861 3.000000
370.179574 214.898500 3.221206
373.673923 693.911906 3.253315
413.593300 225.977348 3.176443
446.788074 651.719939 3.192486
463.807080 435.576327 3.192486
463.972803 141.752822 3.217386
494.059854 923.591211 3.168730
516.014049 435.069819 3.126543
519.811157 672.587806 3.492371
541.671583 340.655545 3.160857
562.723311 339.339365 3.126543
599.741701 106.128486 4.242641
641.292443 189.000209 3.000000
666.312574 677.747240 3.126543
666.124060 890.457071 3.217386
729.992827 424.348484 3.217386
827.277303 111.965449 3.087987
860.447478 868.572854 3.126543
871.063599 889.397300 3.160857
871.046186 837.256519 3.067197
922.515557 774.565830 3.186202
934.914422 341.194243 3.839909
953.832329 878.524788 3.196665
963.182876 110.464381 3.298583
965.835330 455.395579 3.278878
974.075531 194.713799 3.141770
975.424583 921.480253 3.185310
83.490637 927.627658 3.403854
74.177576 188.915935 3.247117
381.485655 425.872888 3.126543
718.390455 828.394830 3.263243
146.929575 853.668478 3.237470
249.693433 422.356639 3.229816
506.998866 195.362748 3.152676
673.335898 157.326706 3.221206
838.859330 931.235997 3.192486
83.380020 421.596562 5.593743
135.781025 105.766867 3.147641
146.724194 864.116327 3.217386
186.965193 229.174507 3.126543
227.361063 238.328917 3.217386
371.364704 58.793283 3.160857
572.160380 932.557277 3.217386
659.098745 618.777091 3.126543
698.069220 667.596407 3.160857
745.067557 199.824807 3.126543
786.606017 889.115118 3.087987
788.264360 300.216336 3.196665
819.154012 837.476751 3.067197
838.465756 225.292269 3.199644
839.346730 888.717064 4.242641
848.896575 216.089226 3.160857
932.364394 899.924938 3.126543
944.501339 888.855990 3.126543
975.400187 784.421034 3.000000
984.590028 868.195284 3.000000
92.579228 238.099401 3.217386
92.894475 453.109840 3.204991
103.193104 218.083591 4.242641
115.652072 105.473121 3.217386
134.944774 228.304531 3.000000
135.715680 864.376979 3.126543
166.930296 626.684968 3.249337
178.203437 626.526009 3.185310
239.385244 207.907276 4.242641
259.769563 227.969050 3.000000
270.312331 552.781699 3.776048
281.897943 606.122226 3.217386
281.619360 854.390801 4.242641
364.272072 621.577257 3.160857
380.331763 757.387028 3.067197
452.595771 860.651457 4.242641
516.859039 226.383366 3.126543
544.130402 53.630150 4.242641
557.038649 105.229767 3.239037
568.538793 189.474647 3.312343
582.626169 900.956747 3.067197
645.031954 848.885698 4.242641
698.000000 373.000000 3.217386
703.837687 240.873119 3.126543
718.702895 859.364887 3.185310
740.777019 424.020671 3.000000
819.096928 910.313953 3.126543
899.848025 58.951178 3.126543
932.062999 858.047417 3.000000
547.806996 199.549329 3.290724
260.223108 95.071716 3.217386
860.560437 899.890578 3.238861
208.517875 688.803747 3.126543
281.139620 227.966534 4.242641
71.766142 338.435452 5.639699
82.922258 433.365099 3.000000
104.620300 190.231256 3.087987
115.569565 147.278460 3.176443
116.403863 689.486727 3.160857
136.564074 116.061399 3.103909
260.010614 218.092018 3.067197
259.921149 338.979300 3.274557
308.248170 435.610168 3.126543
381.508235 101.116569 3.160857
442.992866 194.478903 3.316283
463.079936 477.366936 3.254877
495.202737 860.691516 3.503868
505.740182 923.722906 3.217386
551.457868 668.842760 3.316496
558.229233 147.254243 3.176443
651.817576 200.104841 3.217386
687.946740 455.133904 3.160857
787.521138 900.440431 3.176443
797.550727 931.762127 3.217386
797.921830 868.691361 3.580055
841.218630 617.271939 3.360929
893.730211 425.246748 3.087987
900.767165 225.395894 3.103909
911.656778 753.608397 3.240610
921.524421 920.670546 3.160857
944.165290 879.589409 3.160857
72.257624 382.078718 4.436155
104.292659 906.086116 3.098015
103.537174 927.021803 3.000000
114.971681 874.113926 3.126543
165.852425 452.999874 3.126543
198.191756 188.709787 3.307822
198.111027 843.162946 3.067197
208.139910 287.438325 3.217386
218.189922 359.214482 3.315344
219.402477 906.581161 3.087987
261.541148 646.595529 3.160857
338.157621 456.858153 4.177367
338.862478 912.954329 3.000000
341.964846 672.519215 3.521035
369.348952 768.113255 3.278878
369.547334 425.424757 3.167214
403.485151 142.474391 3.235288
433.726177 205.390341 3.197957
436.922867 683.336894 3.314274
463.534541 394.458687 4.172980
463.081700 455.799388 3.160857
466.488903 682.597880 3.262760
512.383687 706.317393 3.000000
542.223838 434.325116 3.516375
589.384154 241.272850 3.160857
636.127362 424.336272 3.255531
707.871311 796.359641 3.249337
735.521987 209.932075 3.067197
749.339626 838.824515 4.529439
775.613720 151.508544 3.426261
779.499065 331.771067 3.312343
778.644367 575.000000 3.296240
799.172323 575.543277 3.881715
809.966998 909.575053 4.800826
822.019626 680.020743 3.185310
830.371252 330.994517 3.599482
862.816285 691.146888 3.126543
890.448455 174.551545 3.599482
910.130648 194.149419 3.246081
911.330593 826.992162 3.176443
975.114189 817.862877 5.429045
890.878269 878.325069 3.087987
614.203323 816.972578 3.865715
987.348471 607.370331 4.148665
808.037420 847.427914 3.379641
485.773349 120.997057 4.398519
779.506261 564.698857 3.246810
776.372902 869.141972 4.058577
667.067367 349.914779 4.384717
73.440494 864.549821 4.242641
82.734426 238.917539 3.000000
84.017927 759.603393 3.160857
93.503285 742.033850 3.000000
104.051974 423.157300 3.000000
104.982772 106.201576 4.242641
124.407805 886.130160 4.226405
124.092985 462.738129 3.000000
126.143616 61.993637 3.217386
134.526489 369.518293 3.160857
137.051265 158.127335 3.126543
146.513084 158.175567 3.087987
147.235479 189.815896 3.000000
146.347689 885.571658 3.126543
166.404680 228.210483 4.242641
176.479493 381.370020 4.242641
177.548737 423.515513 4.226405
178.333722 833.307469 3.147641
177.956164 874.747929 3.126543
188.262905 853.965994 3.000000
189.059298 105.852089 4.242641
188.624163 168.051944 3.000000
198.440289 874.056065 3.126543
209.170304 627.002928 3.160857
208.510190 916.779615 3.103909
217.949627 218.083678 4.242641
217.399637 228.732855 3.217386
217.096204 453.055542 3.217386
219.146022 863.879526 3.126543
218.683141 339.394252 3.262760
218.310278 927.582371 3.217386
228.482555 328.662738 3.000000
229.705775 679.077104 3.000000
230.814838 94.330432 3.000000
231.146653 84.758122 3.000000
238.928456 432.201800 3.160857
239.223587 297.580678 4.242641
240.075105 553.464753 3.126543
251.083290 698.883527 3.222961
251.789051 863.725297 3.417811
261.000000 191.000000 3.000000
271.459161 157.788181 3.217386
271.190142 873.823611 4.242641
280.409936 318.820567 3.319081
281.710869 689.211932 3.000000
282.520865 864.105796 3.000000
281.046707 873.983359 4.242641
307.329790 767.584709 3.278878
308.134263 384.227929 3.126543
318.323233 151.825976 4.242641
328.313901 111.823150 4.242641
342.982455 651.702091 3.000000
360.453564 194.617566 3.217386
370.125243 902.429432 3.356552
373.998674 661.753111 3.160857
381.831817 58.311006 3.000000
391.000000 902.260734 3.278878
394.734072 694.106050 3.597680
401.668744 903.170884 4.242641
412.596010 372.270094 4.242641
425.566579 671.733776 3.217386
434.430236 215.489007 3.176443
443.157390 383.500666 3.160857
454.601398 205.896194 3.147641
496.052534 194.361858 3.247117
496.086344 870.297682 3.126543
498.809699 661.677335 3.126543
505.401984 860.751570 3.825207
506.666898 214.892236 3.000000
520.224718 621.000846 3.319081
542.280049 444.959148 3.067197
547.529959 219.877846 3.176443
558.709027 220.383861 3.312343
572.059900 573.181869 3.217386
604.852062 637.373528 3.312343
635.191005 677.752025 3.160857
646.075876 858.789722 3.242739
685.952879 699.921345 3.217386
687.288201 679.689897 4.226405
696.935409 838.552986 3.312343
698.533953 424.341684 3.087987
707.881811 901.310694 3.126543
756.444627 230.470583 3.347046
776.760179 889.187670 4.242641
786.728134 763.812556 3.000000
787.194781 877.625127 3.160857
788.196317 455.965983 3.217386
797.008649 858.263331 3.176443
805.810092 162.868892 3.340867
806.910423 173.654459 3.000000
807.777804 899.016438 3.087987
809.407814 434.806117 4.242641
828.751344 857.262104 3.217386
830.902627 361.434361 3.067197
837.968280 130.587551 3.316496
842.620660 523.072028 3.355260
848.843293 798.543812 4.947128
851.621953 289.641232 3.126543
859.193889 225.311367 3.110531
862.623220 445.476110 3.126543
862.449391 659.191544 3.126543
868.769424 194.982650 3.126543
872.322201 617.451100 3.217386
873.852484 679.629470 3.312343
881.173167 879.242155 3.217386
880.805081 795.286725 3.176443
893.309052 680.165786 3.103909
902.087820 879.078705 3.000000
903.786175 425.166951 3.217386
910.306498 244.705454 3.000000
911.257213 920.673382 3.217386
921.461091 121.307212 3.095305
923.905941 862.799895 4.242641
931.151974 245.458333 3.126543
943.319806 900.173887 3.217386
952.960810 141.058114 4.242641
955.530030 859.012665 3.126543
954.832215 900.072148 3.292689
965.066598 857.569708 3.126543
974.260671 837.315554 3.160857
983.212158 280.013872 3.000000
985.215508 837.343348 3.277985
985.420214 848.953723 3.217386
986.435892 565.627737 3.120894
390.635478 850.288704 4.236699
676.550459 900.848600 3.344974
92.309908 916.266061 3.741535
105.135487 626.773329 3.203607
676.697926 868.672396 3.489343
175.866105 369.962480 4.242641
197.015326 401.417250 3.126543
696.482018 891.634220 3.000000
987.519831 268.797844 3.800258
584.337253 454.642651 3.147641
888.540752 225.275812 4.811336
381.266314 131.668940 3.486705
625.984398 573.867115 3.235288
116.024318 116.459014 3.000000
198.439186 853.223368 3.000000
229.517323 616.158400 4.226405
239.830378 616.878728 3.221920
271.686079 677.896449 4.242641
318.449845 456.008360 3.000000
520.311110 661.482537 3.000000
593.736594 393.480934 3.087987
687.099908 606.310962 3.126543
728.995792 667.823109 3.087987
784.773129 235.429735 3.000000
869.293785 910.197805 3.217386
933.802865 690.375466 3.087987
987.313079 670.144147 3.277985
562.163652 912.199473 3.147641
709.870742 552.424433 3.278878
830.268973 373.036446 3.482332
436.030977 600.678117 4.219087
589.632792 115.798831 3.713643
847.973580 130.918986 3.103909
567.750876 126.681839 5.057327
571.983638 869.251136 3.217386
73.060844 853.319931 3.217386
84.182813 821.638370 3.239037
93.989982 190.026332 3.217386
93.553704 445.000000 4.073315
95.265068 116.138401 3.960524
115.651878 843.257948 4.066109
125.348296 676.894375 3.126543
181.933505 645.630791 3.126543
240.248816 136.988000 3.217386
248.570069 327.847140 3.217386
248.291334 452.708666 3.186202
260.769434 927.840045 3.087987
269.961535 218.306762 4.242641
281.970613 926.009727 3.315344
306.747100 871.905047 3.819430
317.916302 850.988182 4.036572
320.880315 517.147094 3.260430
337.490361 270.410575 4.226405
364.741943 672.585930 3.277985
381.319812 871.583835 3.815714
384.865807 652.169929 3.087987
391.110635 193.307285 3.277985
431.352224 881.463164 4.963367
483.761757 902.000000 3.237276
487.033584 130.910644 3.126543
505.204825 373.189536 3.770195
505.737770 290.090264 4.175367
506.386599 445.948447 3.087987
509.113390 672.726898 3.792621
510.000000 610.000000 3.800258
516.258267 788.382433 3.217386
516.858368 901.558845 3.550321
518.473418 91.048812 3.160857
541.637188 299.884546 3.176443
552.190504 754.720562 5.004798
562.008809 868.988289 3.250738
564.245184 563.857851 3.672743
605.707698 53.408940 3.000000
614.595325 838.029979 3.276249
624.180033 838.013207 3.217386
655.247462 921.018355 3.277985
656.397060 434.852534 3.312343
662.703593 189.470980 3.185310
662.559736 230.851058 3.217386
666.234804 436.034829 4.242641
666.386088 828.023559 3.204542
676.592434 699.328553 4.242641
694.858877 156.723283 3.356552
698.525164 679.420114 3.319081
704.802014 127.874958 4.118150
708.556762 859.682915 3.067197
707.569072 879.838343 3.126543
741.000000 891.000000 3.217386
749.848922 678.650420 3.185310
755.797067 180.299526 3.217386
810.067123 659.776050 3.126543
829.949973 446.938538 4.140861
839.748766 868.607809 3.000000
839.612206 846.839360 4.723673
841.010904 920.451631 3.319081
850.195434 868.689754 3.126543
851.463879 340.570086 3.858698
860.221866 289.500472 3.000000
862.373021 383.223937 3.217386
893.310633 434.343053 3.492371
900.107948 173.796574 3.217386
912.276273 806.447454 3.217386
944.828660 455.238275 3.000000
944.884172 331.000000 3.126543
967.090318 597.031271 3.711623
967.594144 659.065705 3.217386
974.648391 899.572264 3.217386
975.281434 847.621291 4.242641
975.191235 889.346444 3.217386
978.611321 404.016673 3.217386
984.028997 152.028703 4.242641
987.667957 246.895535 4.242641
987.108673 455.863719 3.240370
987.510190 617.821291 3.531123
178.647852 854.012969 3.539224
436.664431 577.613989 3.401618
135.388602 453.615955 3.500000
252.440748 199.240156 4.242641
83.701618 573.870287 4.242641
82.736467 884.019079 3.000000
83.986569 906.394010 3.160857
83.912511 116.414673 4.226405
94.000000 865.000000 3.217386
114.699515 454.626572 3.355260
134.288191 462.000000 3.277985
136.895298 884.736852 3.227693
145.000000 142.000000 3.000000
148.117704 96.038560 4.242641
166.235932 853.940118 3.176443
251.402713 656.431073 4.226405
271.194126 853.840898 3.217386
271.618562 94.675251 4.242641
307.792711 373.039148 3.000000
307.000000 851.000000 4.244628
312.581768 652.153615 3.217386
327.269345 466.345983 3.217386
329.175061 183.396319 4.226405
359.512583 850.463901 4.302166
370.662212 384.436516 3.000000
370.000000 809.059119 4.187923
371.028091 881.000000 4.177367
373.343617 632.114337 3.224622
380.161018 362.283876 3.217386
402.000000 361.726655 3.000000
424.773024 214.947505 3.217386
455.106929 245.865877 3.000000
475.655083 89.152333 3.356552
484.395659 798.572539 3.632294
485.032251 436.158391 3.176443
485.718193 111.307739 3.126543
496.119521 891.617084 3.160857
504.864770 382.364777 3.417811
516.141576 426.565328 3.463952
552.621095 289.206186 4.123287
562.634294 796.840245 3.500000
579.543021 221.022376 3.931141
635.386073 858.617567 3.000000
636.466172 434.634391 3.217386
667.458248 603.000000 3.960524
669.714653 380.522147 4.242641
686.116270 868.584724 3.217386
715.157860 136.721079 4.242641
730.707451 850.435837 3.217386
736.712013 98.000000 4.066109
740.624243 552.619835 4.758361
747.479173 210.060103 3.160857
762.215618 555.561846 4.242641
777.266154 753.414404 4.242641
778.098011 796.111780 3.000000
797.644337 796.322780 4.242641
810.151415 424.270914 4.215180
809.772184 586.527687 3.176443
809.383479 701.373570 3.756030
824.382361 849.350748 3.160857
826.921747 121.950654 4.242641
837.924889 909.391835 3.672743
840.384970 466.254410 3.319081
850.508034 890.320963 3.217386
859.393544 205.091067 4.242641
891.990053 817.525467 4.437718
910.588657 100.695317 3.320124
925.345251 565.345251 3.315344
935.697146 681.386318 3.217386
941.752464 98.180575 4.226405
954.289180 785.638639 4.226405
963.963635 868.811002 3.087987
983.959303 236.144530 4.242641
852.083279 575.430490 3.217386
700.922232 54.232344 3.449832
72.049718 842.384585 4.320105
80.520230 398.040460 4.242641
102.401341 854.570025 3.500000
111.253546 481.797998 4.226405
116.000000 158.000000 3.126543
167.705799 563.446930 3.566886
229.169195 863.935589 4.242641
229.000000 191.000000 3.489343
281.135561 895.144815 3.722682
328.333333 384.000000 3.217386
380.813981 121.123314 3.463952
404.677552 682.864561 3.087987
468.090498 590.041500 3.601620
494.302256 435.942120 3.087987
516.074836 860.645138 4.226405
571.844690 584.732398 3.668057
573.025328 667.268766 3.319081
601.593990 700.725622 3.279567
614.056684 300.365426 4.135726
625.156232 596.542426 3.074150
634.995128 868.692185 3.469468
668.000000 858.000000 4.226405
708.292242 838.419201 3.401052
739.616053 434.747665 3.126543
740.567806 329.873459 3.248566
745.098246 230.838315 3.185310
799.104398 331.435628 3.244602
809.185459 858.420239 3.217386
837.598386 101.572070 4.413536
892.621351 331.798190 3.557175
950.718565 130.718689 3.160857
953.522441 836.516450 3.000000
974.881621 140.716249 3.160857
977.000000 594.018251 3.307822
987.270009 425.741802 3.808968
359.614733 331.116302 4.459603
893.579073 351.288987 4.450462
830.568707 586.457282 3.174493
752.151404 553.322097 4.133650
240.120140 854.110965 4.242641
248.479865 927.342523 3.217386
318.041971 384.508693 3.147641
858.845236 162.995958 4.242641
922.888285 879.427436 3.087987
73.219928 492.984303 3.000000
73.555268 584.687887 3.500000
93.308399 402.922837 3.500000
93.080657 507.048109 5.000000
94.500000 96.000000 3.000000
95.672745 667.387708 3.500000
111.075234 228.278821 4.226405
157.053269 862.821001 3.277985
157.412374 648.412374 3.217386
159.734787 503.667226 4.242641
168.000000 866.000000 3.599482
179.064500 184.570793 4.242641
186.533445 885.616735 4.154279
208.255547 227.548801 4.242641
241.832110 625.583945 3.000000
250.616939 843.030857 4.242641
270.228402 431.765252 3.217386
274.896477 277.348559 3.500000
306.804553 454.963405 3.227693
337.465223 850.610634 4.301893
352.000000 286.598395 3.000000
379.000000 891.587626 3.217386
433.000000 140.666667 3.217386
443.291411 224.605091 3.000000
485.842053 414.311281 3.000000
604.646167 668.456247 3.500000
618.332774 235.400335 4.242641
626.222585 382.010754 4.262322
633.767319 199.432122 4.226405
655.357577 879.359263 3.500000
661.000000 485.000000 3.000000
666.178369 817.020990 3.651450
728.887900 911.561033 3.126543
761.467058 913.799832 3.217386
779.556735 691.032771 3.356552
797.688712 846.608620 4.193993
838.909104 825.288709 3.500000
862.508964 331.568959 3.174525
871.302471 752.397632 4.154279
871.626244 867.524146 4.242641
885.278576 575.500814 3.227693
901.340540 858.662102 4.242641
902.877175 899.673410 3.126543
946.035497 867.437369 3.319081
95.218993 700.778166 4.242641
622.818818 847.555430 4.226405
412.965111 110.946806 3.217386
