# Removed overlapping spots
717.000000 584.000000 3.288298
722.000000 186.000000 3.498524
722.000000 369.000000 3.432712
729.863248 144.560736 3.315958
734.000000 316.000000 3.334476
737.879763 604.105362 3.811793
747.512261 543.000000 3.579536
749.886638 133.669320 3.403405
749.000000 636.000000 3.849789
752.000000 186.303328 3.605065
766.000000 798.216762 4.295529
767.000000 552.418640 3.323646
770.308185 647.000000 3.895314
777.000000 532.000000 3.470170
780.000000 636.589528 3.061893
783.000000 197.000000 3.482690
787.000000 553.000000 3.485689
789.000000 72.000000 3.270392
800.000000 83.000000 3.393788
800.754968 155.124276 3.356371
800.000000 442.000000 3.573622
802.000000 176.000000 3.739041
807.000000 242.000000 3.547053
811.000000 463.145357 3.994680
813.480360 360.142441 3.755706
814.000000 349.000000 3.696366
818.000000 574.000000 3.517085
825.403083 307.000000 3.347190
828.315077 563.504090 3.492132
833.000000 833.000000 3.640338
837.267724 504.000000 3.528879
839.548892 63.599321 3.394262
846.000000 286.842904 3.422153
852.000000 714.683313 3.458070
860.960419 135.577494 3.372795
863.000000 361.000000 3.747327
865.000000 329.000000 3.568452
870.466157 464.000000 3.727732
871.000000 114.000000 3.509882
881.000000 424.592090 3.620653
881.000000 649.000000 3.893213
886.000000 287.564501 3.504316
887.000000 243.000000 3.602044
887.000000 504.000000 3.491660
893.438990 361.927959 3.454167
902.000000 715.574454 4.133609
905.000000 319.474030 3.425987
907.000000 232.000000 3.330466
913.000000 362.000000 3.339631
916.000000 211.000000 3.597722
919.000000 44.000000 3.341235
922.000000 716.000000 3.661466
923.000000 177.262085 3.383316
931.000000 456.000000 3.347251
937.000000 234.000000 3.587866
941.000000 146.400081 3.453532
941.000000 436.000000 3.710171
944.000000 352.000000 3.434857
947.000000 494.296555 3.601971
958.000000 534.000000 3.367669
959.000000 617.000000 3.317725
971.000000 426.000000 3.564515
972.000000 650.000000 3.729367
976.892815 504.000000 3.327616
981.546513 167.000000 3.405756
377.000000 642.751415 3.808591
613.000000 325.239397 3.602804
133.121593 588.000000 3.731008
336.000000 631.000000 3.623448
590.000000 163.604699 3.620827
698.830666 82.000000 3.275986
617.000000 542.000000 3.510876
883.000000 362.000000 3.428907
770.479124 144.897210 3.564303
593.000000 345.000000 3.694795
265.000000 29.000000 3.337744
267.000000 900.000000 3.404660
586.174821 501.000000 3.282037
627.000000 33.000000 3.926118
629.000000 113.000000 3.610994
847.000000 513.679805 3.435354
858.000000 504.000000 3.310211
945.331349 320.000000 3.308437
878.759026 25.000000 3.330941
433.000000 290.438654 4.685891
679.000000 744.000000 4.017421
623.000000 838.485946 3.595788
955.000000 200.000000 3.467273
434.000000 527.407287 3.874703
774.000000 318.000000 4.121447
918.547613 586.000000 3.541469
647.277699 542.000000 3.716476
852.000000 874.000000 3.703295
212.636875 536.000000 3.382599
940.813907 135.723235 3.169341
663.000000 368.000000 3.234682
910.000000 84.000000 3.400577
737.306056 787.232624 4.395109
819.000000 758.000000 3.944771
829.000000 616.000000 3.348866
611.000000 388.000000 3.523245
958.000000 515.000000 3.377387
103.463133 598.000000 3.682989
900.366792 637.664633 3.664950
946.000000 266.000000 3.306967
921.727876 865.456065 4.126312
313.000000 537.000000 3.653904
494.000000 570.000000 3.631266
550.661999 887.000000 3.658538
177.802054 858.000000 3.452866
356.000000 29.943277 3.649220
738.000000 543.000000 3.489965
817.717244 789.343862 4.276711
467.399931 111.365190 4.335024
372.000000 801.000000 3.756588
269.197241 181.000000 4.427861
496.000000 741.041803 3.896019
542.000000 847.000000 3.315214
293.315361 569.000000 3.516789
871.707868 905.000000 3.797122
448.000000 884.000000 3.506273
871.000000 124.723197 3.343965
961.418126 135.000000 3.422132
850.000000 444.000000 3.337773
382.000000 537.000000 3.649067
849.000000 24.000000 3.529393
889.586265 748.839054 3.909626
161.000000 326.376900 4.244500
282.654688 213.704193 4.440177
640.000000 165.000000 3.481163
861.142976 905.000000 3.531826
578.000000 623.704102 3.700177
294.860425 100.000000 3.365053
870.486783 94.000000 3.347694
291.000000 809.476414 3.365893
653.443882 325.000000 3.610188
187.000000 139.647985 4.474221
690.000000 646.000000 3.760695
720.289467 431.000000 3.586859
476.000000 633.000000 3.543166
690.000000 133.516484 3.335277
342.410592 499.000000 3.456018
348.000000 696.000000 3.699322
639.000000 469.000000 3.691659
968.714746 771.000000 3.639918
711.000000 911.000000 4.593166
618.377297 614.000000 4.074240
117.433793 703.000000 3.197403
187.000000 662.000000 3.812558
298.254950 674.000000 3.826267
412.610114 508.000000 3.503076
433.479460 559.000000 3.200026
443.805265 538.867216 3.508770
447.930430 904.045704 3.497850
628.000000 552.478680 3.501229
631.342435 668.000000 3.564339
648.071013 603.000000 3.614467
668.543027 82.000000 3.465705
697.000000 552.000000 3.681316
701.237066 669.000000 3.773469
711.000000 175.000000 3.577440
753.000000 348.000000 3.698801
787.000000 503.286719 3.387644
796.676168 503.138436 3.476936
835.000000 318.000000 3.421102
889.000000 34.000000 3.564917
927.000000 494.471563 3.413083
973.000000 683.701964 3.785062
368.000000 696.547773 3.238861
318.000000 151.000000 4.189042
342.452694 507.370798 3.322323
872.383389 383.000000 3.431242
204.000000 620.000000 3.529050
383.000000 498.000000 3.707231
630.000000 165.000000 3.351113
930.646529 135.000000 3.473193
411.102529 352.000000 4.768374
485.000000 602.422082 3.495376
676.000000 521.921052 3.391976
852.000000 660.000000 3.978140
137.307840 704.000000 3.431997
728.000000 604.000000 3.637521
162.461386 786.555356 4.132933
964.632339 331.000000 3.462519
611.000000 878.466120 4.187860
931.000000 426.000000 3.726138
840.052242 737.223073 4.183499
975.000000 332.000000 3.210687
973.000000 374.540163 3.554471
592.254846 700.000000 3.657696
626.000000 261.000000 3.661037
892.000000 875.200231 3.641810
720.000000 420.381340 3.710123
727.000000 522.000000 3.537528
736.463882 241.000000 3.599991
778.695115 63.000000 3.277073
930.000000 75.000000 3.816466
317.684304 653.000000 3.775056
486.000000 623.000000 3.429299
684.157663 315.000000 3.610844
122.000000 796.347248 3.439393
705.223833 492.000000 3.165762
806.000000 296.000000 3.425110
880.300022 444.138553 3.396500
506.220209 633.000000 3.786054
151.333162 316.338385 4.435095
610.281983 164.000000 3.430816
670.000000 144.000000 3.594330
735.596634 219.422815 3.915385
767.000000 512.667794 3.326666
811.000000 924.000000 3.905968
887.000000 254.335019 3.621653
917.000000 266.000000 3.324657
954.000000 364.000000 3.268853
437.000000 60.000000 3.823701
345.294361 631.335314 3.350450
509.000000 666.235056 3.679623
700.000000 440.000000 3.645389
428.569338 864.000000 3.533742
92.000000 496.000000 3.649067
191.000000 327.000000 4.322625
233.186348 578.447960 3.387399
290.459947 349.357796 4.418224
986.000000 299.000000 3.685854
444.000000 529.000000 3.507213
334.582483 759.404850 3.778152
468.880347 698.000000 3.629735
873.000000 361.942931 3.576417
183.000000 578.420686 3.488821
952.000000 178.000000 3.604684
670.666601 657.000000 3.894218
92.620545 546.503343 3.214111
277.000000 652.496528 3.570242
148.000000 868.000000 3.191958
324.000000 226.000000 3.146079
803.000000 198.415244 3.623371
813.000000 682.000000 4.124720
718.000000 62.482784 3.160022
822.000000 176.375624 3.612088
957.000000 222.516381 3.434744
749.620270 113.000000 3.486909
730.403603 921.494407 4.012236
623.512195 324.626743 3.449201
325.000000 759.000000 3.469461
418.000000 655.000000 3.537413
515.000000 772.000000 3.650664
140.000000 817.000000 3.779383
172.000000 285.665397 4.236928
392.065766 478.316122 3.276730
951.974112 877.000000 3.660904
247.000000 869.463488 3.580300
710.379449 901.000000 3.695131
711.665805 368.573107 3.453650
823.354239 843.000000 3.490605
387.000000 708.000000 4.151739
171.000000 487.000000 3.155465
344.000000 525.697281 3.306081
483.302639 507.530747 3.301099
625.313731 481.466387 3.370519
298.000000 695.101103 3.545473
157.152754 139.000000 4.116284
488.000000 455.000000 4.017128
448.939376 698.000000 3.388339
585.000000 282.000000 3.599287
718.000000 604.000000 3.580544
971.433043 168.000000 3.587384
911.000000 146.000000 3.531758
245.000000 48.000000 3.314422
357.767288 902.265907 3.660693
173.361042 588.670289 3.472438
648.478625 754.089436 4.309947
803.187919 843.000000 3.608073
979.000000 586.000000 3.542517
434.409894 591.000000 3.530743
563.000000 344.000000 3.580384
651.000000 378.000000 3.366062
798.000000 563.073180 3.903748
836.263866 276.000000 3.450871
949.000000 55.000000 3.616413
207.000000 839.000000 3.453025
677.228217 552.085165 3.718254
932.770458 374.000000 3.451708
947.000000 223.000000 3.436639
878.000000 534.110821 3.594404
121.984372 516.271399 3.676827
151.984626 525.074008 3.363727
167.638100 149.714140 3.927578
206.000000 888.000000 3.159356
214.457329 630.000000 3.829469
241.000000 477.000000 3.347506
368.805833 862.076423 3.491508
424.000000 781.487159 4.228826
444.618703 581.000000 3.535417
453.864101 581.000000 3.507505
482.495714 302.000000 4.455745
643.688271 315.000000 3.691362
644.904244 502.000000 3.335713
665.443550 492.212090 3.411732
736.418648 513.000000 3.524770
797.000000 493.000000 3.559596
868.770959 758.692213 4.001843
869.844922 63.000000 3.468185
899.000000 34.000000 3.309689
901.000000 166.000000 3.279484
923.729859 834.000000 4.037551
970.359045 75.000000 3.410932
80.706481 805.000000 3.454455
112.000000 785.215160 3.724526
150.000000 817.000000 3.429795
151.000000 807.000000 3.587623
152.426605 536.482359 3.627180
157.533046 150.000000 4.005425
161.000000 797.000000 3.991979
162.000000 557.169045 3.531758
164.000000 599.000000 3.598502
165.482337 640.000000 3.478962
165.167826 735.000000 3.764808
205.000000 641.000000 3.577326
225.136265 39.000000 3.366657
231.480092 497.000000 3.372056
279.000000 181.524063 4.475326
282.760984 611.000000 3.220898
283.777016 246.536598 3.133473
286.000000 49.000000 3.313498
294.000000 621.000000 3.413297
297.339578 140.570075 3.838886
304.000000 768.578434 3.704408
317.000000 717.000000 3.689066
319.000000 831.000000 3.304026
356.000000 738.816232 3.894689
372.981432 516.000000 3.381894
376.000000 631.952300 3.920483
380.000000 832.000000 3.490127
387.000000 60.000000 4.278543
403.000000 549.391198 4.026766
418.419978 873.000000 3.506916
422.841222 499.000000 3.390521
449.000000 665.583915 4.093122
465.972974 41.000000 3.636822
484.000000 581.000000 3.612290
496.402597 720.000000 3.919416
499.000000 687.356499 3.665940
518.000000 710.000000 3.648829
547.000000 561.501001 4.155681
551.000000 183.631238 3.665235
555.522656 238.000000 3.413635
558.000000 42.000000 3.384297
566.182963 228.000000 3.656801
571.000000 447.000000 4.059491
575.000000 502.000000 3.543062
578.000000 61.000000 3.234202
579.414876 112.000000 3.592025
586.224047 512.118095 3.717172
592.324036 689.000000 3.882502
596.121584 228.770554 3.430075
612.673230 356.000000 3.573061
613.000000 335.000000 3.620653
620.184184 144.000000 3.510788
621.000000 888.000000 4.274880
633.000000 367.000000 3.606660
636.000000 532.000000 3.674927
640.000000 143.000000 3.573353
641.000000 154.369730 3.375813
642.000000 679.000000 3.970352
645.000000 481.000000 3.379703
647.000000 32.093314 3.663501
661.000000 657.000000 3.802211
671.419997 185.000000 3.708013
699.000000 123.000000 3.359769
701.773038 701.000000 3.926621
708.340333 613.768151 3.623214
708.262348 52.000000 3.381143
710.000000 72.000000 4.255292
721.000000 154.468544 3.433739
726.000000 230.000000 3.669540
732.000000 368.767067 3.377903
734.298812 306.213264 3.843725
739.106171 64.000000 4.838631
754.000000 317.000000 3.492184
757.000000 252.000000 3.411185
773.000000 348.375093 3.655399
781.000000 882.469851 3.607337
784.000000 821.000000 3.413092
785.000000 209.000000 3.636974
792.000000 186.000000 3.600365
798.000000 595.000000 3.710416
801.655348 659.000000 3.957262
814.000000 328.429346 3.675728
824.000000 329.232131 3.335666
841.260447 167.000000 3.345887
858.606472 33.000000 3.376967
858.000000 605.342581 3.408723
870.781392 156.000000 3.528727
879.000000 564.000000 3.648993
880.479126 114.000000 3.379876
882.567477 372.566846 3.632161
896.567243 221.661369 3.598962
897.332851 524.000000 3.622633
900.000000 104.443681 3.389933
907.907360 544.000000 3.434898
913.000000 683.000000 3.653252
918.000000 564.343333 3.297975
920.227267 84.378373 3.414933
924.000000 341.000000 3.594053
926.263996 300.359273 3.485539
928.455422 554.000000 3.681752
954.000000 352.000000 3.546127
955.000000 320.000000 3.366450
958.689802 606.000000 3.459319
961.110237 436.000000 3.439722
970.000000 104.000000 3.328964
973.000000 188.000000 3.307933
974.479674 824.988548 3.289821
977.000000 234.000000 3.523831
977.000000 495.000000 3.485172
979.636152 54.000000 3.568251
982.000000 374.000000 3.340855
560.000000 143.000000 3.602493
665.000000 294.000000 3.396894
265.000000 49.000000 3.920700
198.000000 673.000000 3.750559
102.476786 578.337055 3.298583
132.000000 599.000000 3.812763
135.000000 640.000000 3.457586
156.000000 908.000000 3.672458
157.484982 428.290247 4.548160
192.000000 797.562612 3.351264
193.000000 598.528535 3.334441
227.000000 879.000000 3.627966
235.000000 725.650817 3.445862
257.000000 869.064765 3.199644
271.000000 516.618143 3.509630
324.133120 599.841382 3.327866
345.000000 621.000000 3.844994
387.000000 882.000000 5.140209
397.000000 100.095850 3.238399
453.675378 538.000000 3.384462
459.000000 686.697202 3.445956
476.000000 601.300862 5.027398
488.000000 698.000000 3.566884
489.000000 687.377874 3.605294
504.000000 612.000000 3.192486
549.000000 122.000000 3.283054
574.333804 293.000000 3.662259
580.000000 143.000000 3.421747
589.000000 458.000000 3.587384
671.283643 668.531266 3.982819
741.000000 380.000000 3.994992
774.000000 338.000000 3.420420
849.000000 564.000000 3.493700
880.000000 455.000000 3.352025
891.000000 444.000000 3.703520
891.667452 905.743665 3.443342
898.000000 514.000000 3.507115
917.000000 232.769702 3.355774
956.000000 474.000000 3.230312
959.000000 44.000000 3.287595
983.000000 695.000000 3.881203
477.709783 905.000000 3.637503
966.000000 267.000000 3.637621
123.590288 765.290631 3.591817
258.000000 859.000000 3.451096
419.142090 686.000000 3.567230
636.000000 261.404142 3.540326
737.561367 562.853884 3.459058
969.000000 45.000000 3.334462
880.000000 64.000000 3.326975
572.378393 366.000000 3.530089
707.450226 573.000000 3.594619
233.550964 223.619915 4.385693
132.000000 525.598892 3.221920
117.525838 856.030572 3.502593
339.000000 685.000000 3.270451
651.000000 185.000000 3.471842
944.577658 330.663683 3.406766
224.000000 609.629543 3.317951
949.135086 606.374730 3.430470
827.000000 264.000000 3.605121
761.612904 713.000000 4.367831
413.000000 498.000000 3.542607
983.000000 684.000000 3.466650
252.000000 568.000000 3.606396
619.000000 624.000000 3.986116
819.000000 616.000000 3.809811
949.000000 44.544448 3.249963
929.000000 616.899851 3.465868
326.000000 51.000000 3.447431
218.000000 682.772704 3.852424
685.000000 807.253019 3.860313
487.000000 60.000000 3.611847
595.462232 481.395133 3.496090
909.000000 616.000000 3.416173
252.000000 515.747594 3.547299
424.000000 528.000000 3.696515
969.000000 534.000000 3.591509
715.000000 219.000000 3.547300
828.000000 43.000000 3.227826
422.568638 488.649753 3.158718
592.284638 838.000000 3.301440
130.000000 476.000000 3.281734
980.000000 33.933232 3.414880
851.331152 434.000000 3.546022
166.274192 849.000000 3.422153
384.268476 580.497135 3.666733
975.684914 289.000000 3.457621
94.000000 765.000000 3.423994
172.000000 516.000000 3.410981
174.000000 641.000000 3.359463
187.000000 705.000000 3.539634
253.000000 546.680402 3.484098
285.000000 39.000000 3.277921
308.000000 663.000000 3.605184
318.000000 663.000000 3.647762
399.144930 863.000000 3.781162
416.613027 719.000000 3.774250
576.000000 260.000000 3.731618
595.383556 217.836795 3.636810
597.250138 562.000000 3.847842
616.000000 522.000000 3.592334
680.000000 133.000000 3.594087
686.496951 251.000000 3.408695
690.000000 420.000000 3.659091
709.557772 450.000000 3.423264
721.000000 871.000000 4.009600
761.000000 165.380797 3.359494
785.721561 275.000000 3.753268
789.857173 103.271701 3.277504
789.843557 113.499331 3.462987
818.000000 553.000000 3.796561
825.499026 297.266131 3.610889
838.000000 513.786066 3.290864
839.000000 23.000000 3.489795
869.000000 606.000000 3.534540
887.000000 232.322566 3.525003
899.708881 63.783220 3.332452
901.844840 895.000000 3.841066
924.426365 199.569543 3.449266
938.000000 244.000000 3.555208
960.000000 75.107892 3.285573
805.662570 286.000000 3.568927
565.832952 239.000000 3.474183
768.668297 52.615789 3.460955
650.000000 439.000000 3.436605
868.000000 544.000000 3.553930
971.000000 84.239089 3.449201
143.669268 609.000000 3.558915
102.000000 566.660755 3.343703
817.000000 523.000000 3.599729
710.000000 441.000000 3.489865
376.504324 69.697980 4.362550
97.107871 427.000000 4.573628
338.000000 463.000000 4.321232
550.000000 437.000000 3.598928
557.000000 551.000000 3.602317
713.000000 347.223114 3.921435
881.134255 435.000000 3.636062
889.000000 616.569048 3.396369
896.000000 288.000000 3.333065
904.000000 351.609919 3.271457
943.405676 683.000000 3.557243
197.000000 651.557184 3.335277
447.000000 31.000000 3.257519
138.000000 876.595420 3.507802
144.212118 599.000000 3.356531
406.000000 632.000000 3.660387
591.000000 387.000000 3.475350
738.000000 52.613213 3.250769
780.311851 134.315199 3.437936
788.000000 24.000000 3.372443
946.000000 289.000000 3.377387
969.678515 54.406017 3.334441
356.000000 40.000000 3.439855
826.000000 287.000000 3.392153
353.000000 507.512188 3.308300
402.680376 499.000000 3.300929
404.617607 602.000000 3.197004
444.494837 602.000000 3.466635
755.000000 208.602272 3.462170
974.000000 353.000000 3.322121
672.095042 849.913508 3.594537
231.506058 798.000000 3.533790
232.782912 568.000000 3.630315
488.313821 865.000000 3.443677
911.843485 177.251442 3.450723
762.000000 882.000000 3.291988
149.000000 827.359486 3.764342
192.000000 515.608122 3.654327
398.000000 893.000000 3.297975
151.000000 515.318349 3.368105
567.000000 41.512643 3.491646
128.000000 693.000000 3.514159
167.000000 887.661043 3.591063
182.000000 516.000000 3.460371
296.000000 110.000000 4.041120
302.000000 506.000000 3.300279
392.000000 538.000000 3.733351
463.272774 792.000000 3.663096
508.459799 865.322099 3.493631
615.000000 806.000000 4.026766
655.000000 283.421635 3.506548
679.000000 62.000000 3.279167
679.000000 625.000000 3.083841
697.000000 563.000000 3.487571
697.000000 786.000000 4.317960
706.000000 262.354034 3.461231
724.000000 326.000000 3.571622
759.971133 144.684671 3.575268
768.000000 583.381544 3.549287
799.000000 72.000000 3.234510
818.000000 513.184930 3.268795
821.000000 433.000000 3.594080
828.000000 595.000000 3.255814
896.000000 211.000000 3.236744
906.000000 288.000000 3.574474
911.000000 156.472612 3.302290
911.000000 435.000000 3.529605
962.000000 896.667557 3.499585
397.550252 121.000000 4.101640
115.000000 629.219780 4.066109
137.000000 129.000000 4.016491
473.000000 538.000000 3.372879
362.000000 498.000000 3.277725
976.000000 475.070191 3.179016
751.384036 892.372822 3.875445
831.000000 463.000000 3.442778
867.472583 504.000000 3.487293
153.000000 567.000000 3.451231
419.000000 383.504083 4.009973
484.426860 771.413958 3.433864
839.000000 595.000000 3.583080
323.000000 516.607165 3.280460
590.214900 154.000000 3.319249
680.000000 155.000000 3.344699
262.032628 557.617465 3.418224
379.000000 162.000000 4.397227
798.000000 43.000000 3.369096
318.000000 881.000000 3.519025
275.000000 49.000000 3.474346
679.824659 419.425898 3.236744
731.927099 691.000000 3.792124
111.168177 506.356234 3.225258
910.000000 54.000000 3.312532
644.000000 304.440778 3.554840
581.747298 689.000000 4.049791
567.000000 783.776984 3.994736
113.000000 598.000000 3.600252
347.000000 642.458665 3.404881
115.297682 49.000000 3.284265
832.000000 413.000000 3.560233
961.000000 415.826955 3.431323
378.000000 862.000000 3.518698
192.351065 212.844138 4.117148
694.755478 807.639385 3.632970
245.436560 641.000000 3.397234
983.480898 189.000000 3.489865
609.533234 468.020429 3.282487
580.803656 667.259327 4.415143
98.000000 856.000000 3.312628
703.655633 829.407878 3.875834
860.833002 114.382000 3.531680
558.199672 753.000000 4.243943
767.000000 532.664657 3.565275
851.000000 421.000000 3.141229
921.000000 135.602450 3.340762
152.000000 507.000000 3.192486
204.668109 28.285708 3.220292
211.000000 488.000000 3.270451
398.411364 873.000000 3.199644
434.139579 580.735697 3.429705
489.000000 676.624679 3.723775
587.000000 52.000000 3.303622
589.417812 122.540069 3.437037
638.000000 624.557965 3.470656
659.572744 133.605445 3.257889
661.862386 196.000000 3.363331
717.000000 562.667155 3.339249
729.000000 82.445128 3.271759
756.645565 513.000000 3.521958
788.536380 604.000000 3.574223
801.198400 903.422485 3.277161
802.000000 875.000000 3.221206
836.641767 232.000000 3.359004
888.000000 25.000000 3.351223
938.000000 44.000000 3.176443
961.000000 156.640703 3.271584
964.000000 352.000000 3.333665
508.477632 895.000000 3.161762
694.555300 818.492521 4.218932
308.000000 695.291427 3.501252
649.000000 459.000000 3.483933
259.536325 819.000000 3.594841
84.000000 764.639399 3.410151
778.000000 542.000000 3.591817
771.546271 391.000000 3.413556
785.324424 285.586588 3.376879
487.280154 101.000000 4.348140
951.315340 916.785418 4.473797
105.000000 68.000000 3.534780
132.947171 222.622312 4.437298
173.791144 233.000000 4.418250
197.293706 439.000000 4.419129
206.000000 119.258806 4.021415
267.404576 420.000000 4.422112
309.770380 360.115659 4.338749
312.145144 319.318372 4.347195
338.000000 422.000000 4.791076
360.000000 822.000000 3.532288
377.668995 443.000000 4.738953
448.000000 111.440800 4.369980
461.000000 823.000000 3.838852
462.315017 194.484970 4.644375
560.681742 666.747695 4.217597
589.000000 133.000000 3.283943
618.462195 635.029118 3.869806
740.000000 735.000000 4.191523
764.000000 306.000000 3.557932
810.527785 726.000000 4.206336
810.090186 736.000000 4.265952
822.000000 659.628890 4.377157
891.000000 433.683551 3.736909
902.209848 384.167495 3.517639
907.256773 801.575071 3.998208
911.000000 425.000000 3.491167
914.440524 199.000000 3.302718
303.845577 599.864376 3.383554
644.714008 294.000000 3.680543
657.000000 552.000000 3.598596
789.950012 452.225564 3.559866
909.000000 44.000000 3.281428
780.000000 442.000000 3.633905
721.000000 380.000000 3.613789
117.000000 407.000000 4.274304
143.000000 786.402370 3.622293
165.000000 18.000000 3.342365
232.578438 557.000000 3.484088
248.000000 160.595174 3.814387
282.564609 546.438514 3.152529
283.000000 516.000000 3.823726
344.197351 769.251664 4.083670
439.676621 823.349059 3.256672
505.000000 762.176376 3.720570
507.621786 111.033796 4.478763
550.000000 917.000000 4.120229
561.731217 710.000000 4.381378
565.764585 259.864494 3.895385
606.000000 239.000000 3.648721
655.196716 207.000000 3.502115
677.482268 33.000000 3.459015
750.000000 73.000000 3.308526
859.642327 73.555092 3.346368
964.000000 836.000000 3.474816
354.000000 548.000000 3.694537
802.178384 714.000000 4.144001
223.304254 588.696690 3.421624
613.000000 195.419163 3.528651
826.810680 503.530586 3.308175
957.000000 504.775836 3.207863
985.000000 363.000000 4.743855
307.492763 891.000000 3.630904
202.247785 515.936054 3.492309
213.000000 589.000000 3.635629
257.000000 652.000000 3.685895
300.912693 476.000000 3.353776
312.432411 515.629206 3.538680
381.000000 467.000000 3.441806
488.000000 905.000000 3.230431
609.000000 458.000000 3.652343
829.288275 53.000000 3.432032
884.822651 319.000000 3.417998
891.471509 886.000000 3.418598
927.000000 505.000000 3.510478
965.000000 342.000000 3.339268
980.000000 157.000000 3.220795
987.000000 267.000000 3.348734
931.000000 147.000000 3.366287
901.000000 425.000000 3.474228
278.000000 694.664005 3.815766
758.000000 33.000000 3.402040
689.516881 123.000000 3.525139
192.000000 496.557371 3.908642
555.000000 270.000000 3.283779
284.626480 29.231842 3.168730
308.000000 911.000000 3.678533
106.000000 108.000000 3.887026
140.000000 476.000000 3.460371
578.000000 52.000000 3.335947
900.640464 135.518664 3.310358
267.000000 890.000000 3.430075
836.319769 482.323260 3.147641
871.000000 414.000000 3.365520
262.564413 546.510533 3.402392
295.547326 641.467155 3.295455
721.842356 691.000000 4.107884
331.451503 810.436853 3.522547
207.545335 858.232438 3.262760
820.000000 73.000000 3.322252
873.393148 844.267312 3.571350
937.041392 504.600294 3.219731
729.776391 102.000000 3.292083
405.000000 611.500258 3.415074
298.000000 880.567781 3.203607
365.000000 748.729032 3.347441
601.000000 154.000000 3.250202
147.000000 129.225383 3.771112
225.229924 736.073016 3.801776
686.000000 240.529051 3.456550
757.000000 42.425254 3.292083
806.506442 231.000000 3.580534
906.000000 298.000000 3.299570
948.000000 25.075376 3.188447
968.000000 524.000000 3.383589
969.581588 64.175541 3.298583
717.904321 53.000000 3.392258
95.558057 58.000000 3.579048
106.459758 650.406115 3.413157
324.000000 631.347675 3.436524
560.000000 427.000000 3.825578
679.000000 112.772194 3.350635
708.000000 62.422150 3.320378
740.000000 144.496176 3.498396
756.555358 502.000000 3.707231
890.388075 73.722867 3.252077
977.343356 524.721857 3.355260
477.000000 655.000000 3.904401
685.818906 501.937371 3.297046
86.574551 714.224058 3.348719
873.000000 373.000000 3.393389
252.655908 557.554553 3.260418
274.000000 589.000000 3.495868
294.845084 29.000000 3.242739
294.311544 579.000000 4.022730
297.411005 890.594435 3.492184
336.280942 642.000000 3.540326
379.000000 882.551532 3.342243
516.478101 633.619464 3.338302
558.271288 633.857970 3.235006
599.000000 101.486410 3.290329
678.000000 572.000000 3.414659
709.000000 102.638764 3.248549
750.000000 420.831304 3.412446
830.766258 145.000000 3.358900
856.485043 221.000000 3.259821
921.456521 167.344379 3.231548
958.000000 555.000000 3.356163
968.782868 565.313277 3.254162
979.000000 24.297933 3.217386
237.000000 716.000000 3.702709
256.924782 705.439422 3.120261
828.242244 573.785173 3.750422
694.246266 315.644326 3.540317
928.368391 534.208750 3.338302
950.000000 74.318491 3.335277
121.000000 806.000000 3.126543
392.000000 193.406961 4.108294
414.000000 537.621593 3.377000
147.379174 876.916791 3.345279
157.000000 704.572863 3.381524
620.000000 133.000000 3.299919
733.209635 197.000000 3.498197
786.000000 513.000000 3.583838
864.000000 340.000000 3.515726
925.355098 320.046470 3.484991
974.000000 343.000000 5.155914
453.292483 507.000000 3.323711
841.000000 155.000000 3.765824
874.649090 822.418235 3.750489
134.000000 609.319320 3.668955
982.000000 385.000000 3.444220
493.000000 488.444015 3.326186
547.369046 592.305188 3.492872
785.623753 810.000000 3.598502
386.334676 728.535636 3.731498
427.000000 41.271051 3.337696
462.429236 802.918870 3.572701
607.679341 582.607723 3.499540
881.123492 134.861470 3.355060
895.271186 299.000000 3.552107
137.000000 651.000000 3.317021
177.000000 898.000000 3.651782
217.368572 878.693546 3.758761
250.331021 191.785074 4.329174
255.000000 589.000000 3.005363
288.204066 880.345352 3.439609
315.512599 737.590484 3.794473
348.000000 653.366772 3.869912
397.686342 708.000000 3.244870
406.000000 739.899766 3.819499
433.000000 499.000000 3.280460
442.000000 477.626605 3.360981
442.759761 516.388685 3.233487
443.000000 507.000000 3.290849
457.000000 719.000000 3.911382
477.000000 80.422237 4.427971
478.000000 709.000000 3.468321
547.611903 41.000000 3.428491
558.750696 81.240423 3.306762
597.000000 542.000000 3.445973
602.000000 366.000000 3.393389
609.911335 132.852921 3.595186
645.000000 491.443550 3.193978
647.000000 583.000000 3.846449
666.000000 229.000000 3.421624
676.381037 501.821452 3.179899
678.000000 53.000000 3.203125
756.000000 220.000000 3.370519
762.000000 391.000000 3.471836
790.000000 124.000000 3.396826
792.000000 392.000000 3.497567
797.000000 513.000000 3.278607
804.000000 338.000000 3.521035
812.302620 659.448059 3.962084
813.633325 198.000000 3.732348
821.000000 166.000000 3.554636
832.614371 681.724805 4.016917
842.000000 894.000000 3.662833
848.183612 543.594912 3.477165
851.000000 114.000000 3.271333
866.000000 210.000000 3.500637
878.000000 585.000000 3.469396
936.840197 495.000000 3.409299
948.622818 545.000000 3.402967
961.000000 125.000000 3.445148
962.000000 385.694942 3.542229
967.000000 244.539001 3.349314
972.000000 416.403457 3.519740
140.732190 807.000000 3.261969
183.000000 275.797988 4.343788
201.000000 496.051618 3.372403
207.000000 704.974862 3.673846
257.000000 890.000000 3.374024
271.328981 498.000000 3.356371
284.000000 599.470400 3.315279
