# Removed overlapping spots
898.540453 363.051380 3.319081
898.000000 698.000000 3.217386
899.000000 688.000000 3.417811
899.000000 879.000000 3.000000
906.893116 545.175476 3.126543
907.750000 600.250000 3.217386
907.000000 725.000000 3.000000
908.000000 453.675216 3.217386
909.000000 889.000000 3.141868
914.860783 618.514496 3.126543
916.318280 599.417921 3.217386
919.100432 851.739610 3.000000
924.878232 93.241700 4.242641
924.500000 317.500000 4.242641
924.772909 353.613545 3.000000
924.000000 409.000000 3.126543
925.523739 688.183262 3.312343
924.483209 707.000000 3.217386
933.469777 435.035536 3.000000
933.000000 645.000000 3.126543
936.776524 885.942042 3.239037
937.285970 824.501825 3.000000
939.000000 48.000000 3.000000
941.772115 565.074598 3.176443
942.076676 653.211831 3.000000
951.279402 174.519710 3.126543
952.404512 238.668985 3.217386
953.256987 493.625839 3.000000
954.414506 888.018187 3.217386
955.319798 825.436236 4.242641
960.149255 236.787314 3.217386
960.500000 680.000000 3.000000
960.698920 689.788713 3.126543
961.000000 563.000000 3.126543
968.232034 608.853442 3.160857
969.494008 201.332952 3.312343
969.529495 444.840940 3.217386
969.000000 628.000000 3.217386
969.000000 726.000000 3.126543
975.000000 48.430461 3.722682
978.220168 319.475446 3.217386
979.000000 192.000000 3.217386
156.000000 199.000000 3.260430
112.302306 596.000000 3.126543
148.000000 181.000000 3.000000
203.000000 642.000000 3.087987
263.971271 225.000000 3.278462
300.000000 127.647157 3.067197
320.400057 866.437023 3.160857
336.060597 181.021484 3.000000
515.361926 73.153957 3.000000
573.000000 627.684533 3.449832
600.000000 563.000000 3.000000
673.000000 328.000000 3.000000
827.719396 825.770051 3.319081
881.000000 689.000000 3.126543
899.000000 183.000000 3.449832
907.000000 371.000000 3.000000
672.604611 680.697694 3.217386
932.000000 591.000000 3.217386
116.395926 113.210870 4.638435
514.000000 109.000000 3.087987
129.000000 182.000000 3.000000
145.605406 252.183018 3.126543
218.000000 163.000000 3.217386
255.771811 903.000000 3.342243
271.251854 415.251854 3.067197
327.716893 694.682905 3.087987
335.000000 136.587626 3.217386
391.000000 686.000000 3.000000
414.000000 108.000000 3.960524
419.344482 492.681667 3.126543
426.000000 41.000000 3.126543
432.347377 109.102263 3.224622
434.000000 262.000000 3.000000
451.000000 234.000000 3.000000
507.000000 225.548473 3.126543
525.857228 740.000000 3.147641
583.000000 572.302306 3.126543
601.021087 246.000000 3.000000
620.000000 220.000000 3.217386
735.000000 627.000000 3.000000
891.367090 815.332921 3.160857
900.000000 888.000000 3.217386
915.000000 461.000000 3.000000
139.000000 604.955336 3.249337
727.000000 307.823331 3.176443
425.587626 73.000000 3.217386
309.828466 804.577170 3.319081
616.500000 49.500000 3.449832
739.771034 750.536629 3.217386
581.217633 635.472243 3.217386
762.392905 707.392876 3.126543
102.000000 741.000000 3.217386
103.000000 695.000000 3.000000
111.586753 829.000000 3.550321
130.000000 712.381737 3.126543
137.000000 127.618263 3.126543
148.205725 651.000000 3.176443
149.222064 893.740688 3.217386
156.000000 894.000000 3.217386
158.000000 50.587626 3.217386
166.000000 208.000000 3.217386
166.757363 813.572790 3.417811
173.000000 182.000000 3.449832
174.603609 227.000000 3.449832
182.258838 198.000000 3.217386
182.000000 143.815442 3.284920
193.000000 559.250000 3.217386
201.000000 83.000000 3.217386
209.000000 297.000000 3.217386
216.455578 423.308862 4.226405
237.830612 651.065065 3.344178
237.000000 813.327974 3.217386
247.000000 721.000000 3.278878
264.000000 577.729185 3.126543
300.000000 443.000000 3.500000
300.000000 876.000000 3.217386
325.349721 234.000000 3.417811
326.536995 252.514843 3.087987
334.515410 378.000000 3.126543
335.000000 243.600000 3.217386
337.000000 595.000000 3.830234
346.000000 541.000000 3.103909
373.000000 893.000000 3.160857
397.139780 234.697143 3.217386
415.500000 218.000000 3.500000
427.168611 795.000000 3.185310
434.000000 135.904932 3.319081
463.167303 163.485174 3.126543
463.000000 398.434242 3.141770
477.813195 434.843646 3.319081
506.704048 191.036438 3.126543
505.649904 233.700193 3.217386
517.409905 893.107888 3.217386
556.553860 202.373398 3.312343
569.259743 859.000000 3.217386
574.000000 706.000000 3.160857
575.000000 236.000000 3.500000
596.163479 897.325757 3.722682
600.677889 280.815331 3.087987
609.000000 183.618263 3.126543
610.156743 626.173552 3.126543
610.000000 715.000000 3.217386
614.000000 752.000000 3.217386
615.740257 59.000000 3.217386
618.836467 111.000000 3.176443
619.000000 194.000000 4.000000
646.000000 335.000000 3.126543
663.000000 347.000000 3.217386
674.000000 307.707418 3.227693
689.341864 634.841656 3.217386
699.764710 191.000000 3.550321
700.277870 690.000000 3.160857
715.217889 747.000000 3.176443
717.000000 219.000000 3.126543
719.465939 511.136911 3.103909
731.000000 796.529221 3.000000
735.000000 707.680358 3.319081
737.000000 653.278847 3.217386
738.180866 788.636555 3.126543
754.000000 445.509282 3.599482
754.666667 661.000000 3.217386
755.000000 418.000000 3.217386
761.000000 725.404890 3.217386
762.695788 617.000000 3.087987
781.333333 121.000000 3.217386
783.000000 493.500000 3.217386
789.000000 168.000000 3.126543
789.000000 625.000000 3.217386
799.534466 112.000000 3.417811
799.365198 352.880742 3.217386
807.487632 192.301080 3.000000
811.000000 769.000000 3.217386
837.384338 868.000000 3.217386
844.137793 110.666860 3.087987
844.569539 529.000000 3.722682
862.000000 219.000000 3.217386
869.839684 219.000000 3.437660
880.350096 628.299807 3.217386
880.000000 663.000000 3.000000
888.250484 444.617898 3.217386
899.000000 262.000000 4.413536
923.000000 373.000000 3.379407
924.571510 628.395334 3.126543
925.000000 527.000000 3.217386
934.000000 494.663113 3.347046
951.333333 219.000000 3.217386
961.593023 715.000000 3.227693
971.000000 112.259743 3.217386
979.000000 689.000000 3.000000
978.000000 722.000000 3.217386
980.000000 255.000000 3.000000
886.266425 841.822045 3.500000
100.891752 643.735373 4.242641
111.000000 53.000000 3.000000
111.382054 605.000000 3.217386
120.387381 135.177550 3.217386
120.025003 198.965329 4.242641
130.000000 100.000000 3.217386
138.839877 631.431142 3.672743
146.471070 360.149940 4.242641
148.175251 839.587626 4.242641
153.104320 208.000000 4.226405
154.000000 325.000000 3.000000
156.148525 41.770967 4.242641
155.000000 234.000000 3.000000
176.000000 490.000000 3.217386
201.286445 359.713555 4.242641
210.482239 41.517761 3.000000
235.000000 849.000000 4.440303
236.607664 180.129378 3.217386
238.013410 577.319159 3.217386
237.576401 634.000000 3.235288
240.695544 831.628475 3.319081
281.892971 369.128012 4.242641
301.000000 821.000000 3.312343
318.812205 883.766240 4.242641
326.540554 91.105307 4.242641
326.000000 243.000000 3.000000
327.000000 111.000000 4.226405
335.304212 442.391576 4.242641
338.000000 840.412374 3.217386
345.249669 577.382922 4.242641
346.000000 43.000000 3.000000
345.000000 147.000000 3.217386
345.775081 822.103352 3.000000
353.861570 316.967908 3.217386
353.467445 380.780388 3.217386
354.000000 288.000000 3.160857
354.000000 415.787381 3.160857
358.620500 755.580560 3.000000
372.443804 155.019012 4.242641
389.461855 233.115107 3.217386
398.888191 137.097124 4.242641
400.000000 532.753399 3.449832
408.000000 415.000000 3.000000
409.000000 532.000000 3.599482
417.300422 359.856618 4.242641
426.000000 218.000000 3.217386
434.130429 340.192513 4.000000
436.256592 171.796794 3.000000
435.381737 216.000000 3.126543
437.000000 624.000000 3.217386
443.457681 127.984208 3.000000
444.587626 271.000000 3.217386
462.080270 822.967085 4.242641
470.832110 615.291972 4.242641
481.000000 821.274165 3.312343
491.056263 678.281791 3.000000
499.000000 502.000000 3.000000
504.389714 108.893195 3.126543
506.000000 93.000000 3.217386
513.270141 129.459717 3.217386
525.000000 840.000000 3.277985
571.000000 50.000000 3.000000
572.368669 680.218664 3.217386
572.000000 636.000000 3.000000
578.000000 797.587626 3.217386
581.238077 689.381284 3.160857
583.412374 238.000000 3.217386
598.134518 67.214931 4.242641
601.242218 146.484437 3.319081
602.936569 796.936569 4.242641
606.074199 49.190546 4.242641
618.409090 590.948907 4.242641
622.000000 807.000000 3.000000
628.000000 688.000000 3.126543
645.116915 416.400432 3.160857
657.000000 877.000000 3.217386
658.000000 824.000000 3.160857
668.305010 869.856702 3.000000
671.500000 372.000000 4.242641
673.108370 247.799761 3.217386
682.000000 190.000000 4.066109
690.510987 625.721082 3.217386
692.148200 120.209668 3.126543
691.345868 758.000000 3.126543
692.666667 503.000000 3.217386
698.149255 757.149255 4.242641
701.000000 443.319642 3.319081
709.335591 120.068536 4.242641
708.587626 580.412374 3.217386
708.000000 708.000000 3.087987
716.750000 537.250000 4.242641
735.402188 581.990304 3.000000
734.000000 680.697694 3.126543
736.023063 380.235721 3.312343
735.412374 756.824749 4.242641
736.787381 336.212619 3.160857
742.000000 48.000000 3.000000
743.000000 636.000000 3.217386
754.657735 503.021185 4.242641
771.687057 492.845498 3.000000
771.206187 645.381438 4.242641
774.493821 797.072032 3.000000
782.380191 841.646995 3.000000
782.889614 860.370129 3.217386
789.410966 309.821932 3.126543
790.000000 529.000000 3.000000
790.000000 724.000000 3.000000
798.039906 626.778303 4.242641
801.415554 789.012418 3.000000
801.247700 896.503084 4.242641
807.154491 369.838042 3.356552
815.000000 564.622615 3.549469
833.902482 399.347886 3.000000
843.837606 453.212396 4.242641
852.328331 398.217060 3.722682
853.455027 723.782235 3.000000
861.323989 165.299684 3.722682
862.079455 365.000000 4.226405
861.333333 528.333333 4.242641
871.048439 545.023330 3.160857
870.000000 654.000000 3.000000
881.000000 74.000000 3.722682
899.416875 493.000000 3.160857
904.000000 50.000000 3.000000
905.000000 716.000000 3.217386
908.000000 528.000000 3.217386
909.000000 853.000000 3.087987
910.821932 742.356137 3.126543
918.874473 770.075862 3.000000
918.673681 779.046943 4.242641
925.361942 445.361942 4.242641
933.794289 389.249166 3.000000
933.248714 445.751286 3.521035
942.620703 265.894992 3.312343
942.495184 355.000000 3.449832
951.170554 707.281074 4.242641
960.406931 653.491361 3.000000
963.654373 789.057657 4.242641
966.824661 48.350677 3.160857
978.000000 84.000000 3.000000
979.000000 239.000000 3.000000
979.546352 262.945170 3.449832
110.000000 371.000000 3.126543
136.000000 207.000000 3.319081
156.122796 302.801820 4.220322
174.000000 804.000000 3.312343
213.000000 777.000000 3.126543
229.000000 748.000000 3.126543
307.000000 117.000000 3.330941
332.610915 330.522545 4.500000
346.680358 173.000000 3.319081
346.124548 693.752818 3.227693
463.338894 614.000000 3.067197
463.551298 641.000000 3.319081
592.270815 111.000000 3.126543
626.000000 725.000000 3.160857
635.000000 697.000000 3.235288
636.000000 119.000000 3.417811
695.000000 49.000000 3.217386
708.399681 601.000000 3.087987
716.000000 617.682661 3.217386
824.595110 565.000000 3.217386
889.000000 609.000000 3.000000
890.000000 644.000000 3.126543
899.000000 381.000000 3.722682
120.000000 124.000000 5.231361
139.236527 511.381737 4.242641
489.189326 42.107209 4.242641
120.000000 396.000000 3.126543
160.000000 362.000000 3.217386
287.000000 306.500177 4.642954
345.000000 859.000000 3.126543
355.000000 595.721790 3.126543
515.820212 704.519817 3.126543
524.000000 335.000000 3.217386
525.511621 237.000000 3.776048
564.529587 282.041552 3.217386
663.500000 428.278210 3.126543
718.125612 308.015895 3.217386
785.000000 780.000000 3.000000
847.000000 890.000000 4.500000
862.793813 501.412374 3.217386
889.000000 173.000000 4.226405
120.276385 261.795045 4.242641
126.000000 806.000000 3.000000
129.000000 490.000000 3.000000
130.000000 528.000000 5.231361
137.000000 145.000000 3.217386
190.000000 476.000000 3.000000
193.000000 361.000000 3.000000
202.000000 387.000000 3.000000
245.270815 441.000000 3.126543
263.000000 370.000000 3.000000
317.598578 234.771279 4.242641
336.000000 233.000000 3.217386
365.334758 502.000000 3.417811
371.000000 252.000000 3.000000
434.000000 484.000000 3.000000
481.593120 739.000000 3.369430
496.000000 442.000000 3.000000
516.077076 334.464949 4.242641
525.000000 162.000000 3.000000
560.000000 825.000000 3.217386
573.799053 407.487294 3.340867
599.798973 273.000000 3.417811
617.168510 419.243615 3.126543
619.500000 383.000000 3.000000
663.092007 633.616893 3.217386
668.000000 816.000000 3.217386
687.000000 48.000000 3.000000
690.000000 201.270815 3.126543
703.000000 817.000000 3.000000
720.859372 481.765998 3.500000
736.000000 236.000000 3.087987
756.000000 877.000000 4.242641
762.000000 183.173009 3.000000
780.383691 363.289288 3.217386
791.222064 272.481376 4.242641
816.000000 228.000000 3.000000
836.000000 129.000000 3.217386
844.412374 582.587626 3.217386
853.000000 164.000000 4.226405
855.500000 776.000000 5.231361
888.760784 354.125020 3.126543
888.000000 415.412597 4.226405
897.000000 619.000000 3.160857
907.000000 157.000000 3.000000
964.417077 826.000000 3.160857
317.000000 128.500000 3.217386
354.856475 669.000000 3.176443
119.895351 82.337210 3.217386
146.597199 732.000000 3.599482
659.000000 787.587626 3.217386
663.518539 128.000000 3.217386
839.000000 779.000000 3.217386
890.000000 165.000000 3.319081
942.211287 201.910207 3.126543
123.000000 343.107634 4.242641
203.000000 676.000000 3.722682
203.000000 848.570685 3.087987
212.083092 838.207863 4.139295
228.000000 511.000000 3.217386
266.000000 632.515563 3.319081
307.000000 298.000000 3.000000
381.515410 625.000000 3.126543
391.000000 523.000000 3.500000
418.289009 596.000000 3.087987
454.461310 740.000000 3.217386
455.000000 775.000000 3.955108
514.710991 90.000000 3.087987
592.578528 363.826709 3.722682
601.749423 355.317276 3.417811
657.000000 859.000000 3.176443
690.723727 591.105092 4.242641
735.000000 419.000000 3.379748
809.000000 75.000000 3.176443
889.364690 236.000000 3.126543
911.000000 761.000000 3.000000
952.000000 155.538690 3.217386
382.000000 667.518212 3.217386
578.000000 768.450391 4.226405
969.000000 164.450391 4.226405
148.000000 136.000000 3.000000
229.627126 500.372874 4.215180
264.349910 821.650090 3.312343
348.000000 502.000000 4.226405
374.000000 596.000000 3.722682
452.000000 407.461310 3.217386
478.000000 111.000000 3.217386
507.812813 288.455271 3.500000
609.198410 419.000000 3.260430
642.000000 51.000000 3.217386
745.000000 110.000000 3.000000
754.000000 256.344831 3.217386
763.000000 336.000000 3.000000
800.000000 325.786221 3.566886
816.000000 147.000000 3.217386
856.684533 817.657957 3.417811
906.000000 401.000000 3.217386
942.000000 646.000000 3.000000
975.000000 601.000000 5.000000
148.000000 540.000000 3.000000
221.000000 395.000000 5.000000
587.000000 890.000000 3.500000
619.000000 202.000000 3.126543
771.831607 290.000000 3.067197
852.000000 870.000000 5.231361
871.333568 271.612405 3.087987
120.000000 493.000000 4.226405
120.000000 544.000000 4.226405
129.000000 776.460233 4.226405
136.000000 308.460233 4.226405
194.000000 377.000000 5.000000
323.000000 422.000000 5.000000
392.140397 810.636745 4.066109
434.000000 409.000000 4.226405
446.580706 606.580706 4.440303
454.000000 802.000000 4.242641
509.000000 878.000000 4.226405
554.412597 356.000000 4.226405
559.000000 863.000000 3.000000
560.000000 845.000000 3.319081
573.000000 544.000000 3.500000
613.000000 865.000000 5.231361
634.000000 51.000000 3.500000
639.000000 535.000000 4.500000
647.075190 400.857659 4.285269
653.305232 323.576549 4.500000
655.000000 414.635603 3.319081
689.000000 466.000000 5.000000
702.229672 768.000000 4.000000
707.000000 50.000000 3.500000
745.000000 615.000000 5.231361
749.411765 897.411765 3.500000
758.324574 237.000000 5.231361
806.069078 531.000000 4.242641
836.000000 659.390515 5.231361
846.324472 759.000000 4.338914
871.000000 364.000000 3.217386
888.751847 343.000000 4.320105
952.000000 334.000000 4.000000
