# Removed overlapping spots
980.061980 363.140139 3.160857
86.629576 939.230719 3.160857
86.541659 455.054094 3.185310
138.926894 865.838174 4.242641
149.182133 299.118172 3.185310
181.013933 690.695903 3.126543
181.315466 65.556375 3.242739
200.535759 209.950940 3.000000
211.855208 855.539035 3.000000
212.050058 98.905118 3.449832
222.877299 865.759285 3.217386
241.277977 240.679600 3.176443
242.895630 845.408980 3.147641
243.226615 803.594205 3.260430
252.805677 691.185148 3.208624
273.594443 414.407716 3.217386
284.384799 875.239210 3.000000
321.346561 102.100328 3.186202
352.134629 302.559326 3.087987
373.174206 873.797534 3.000000
373.163100 863.231827 3.126543
406.101775 196.922515 3.152676
425.412755 799.954051 3.217386
447.428305 112.252717 3.599482
465.805490 458.138839 3.176443
470.529818 684.602709 3.000000
544.534704 850.629756 3.566886
561.291807 97.368474 3.147641
565.453834 311.037599 3.299444
571.262566 106.837607 3.160857
581.640046 138.813083 3.264686
712.456188 534.065025 3.601059
717.416943 200.901857 3.167214
732.031571 922.935088 3.167214
781.657571 670.375838 3.277985
840.670974 59.532466 3.087987
843.159808 911.968551 3.247117
884.377574 859.964824 3.160857
913.926160 164.434444 3.160857
917.884745 436.998404 3.126543
939.000845 577.289979 3.126543
938.333162 680.897544 3.222961
943.867077 59.633681 3.269612
978.283156 786.172450 3.330941
243.139350 97.917741 3.234187
275.248506 875.719113 3.000000
546.232746 426.025242 3.209137
660.377401 332.903117 3.266016
845.891357 681.254793 3.186202
875.644276 362.922784 3.067197
607.859607 425.558600 3.000000
753.542335 890.803116 3.153109
159.434871 300.296013 3.279489
180.689808 886.127371 3.217386
77.109002 190.862128 3.222961
160.675079 772.236424 3.381571
252.987557 97.711924 3.222961
96.809170 586.179590 4.551134
385.103965 226.799701 3.305835
701.474752 776.384895 3.224622
88.045240 54.245391 3.247117
211.427272 444.895087 3.126543
285.494371 897.304683 3.244870
561.206552 75.453306 3.217386
819.625350 112.643833 3.198717
855.152563 639.722598 3.315167
895.044360 869.453807 3.160857
86.214152 424.580408 3.000000
118.541429 107.611936 3.217386
150.539832 844.812883 3.000000
158.899770 219.705235 3.126543
169.367271 229.623750 3.126543
179.904239 219.416740 3.269612
181.142252 679.853335 3.191027
191.977343 690.763141 3.087987
242.408218 310.445185 3.087987
253.922098 555.020202 3.160857
263.846575 97.983420 3.126543
264.931742 803.274208 3.262760
284.094359 855.842953 3.000000
284.835914 98.204596 3.169888
286.037768 117.243740 3.087987
311.149693 164.293241 3.342143
332.393485 164.232197 3.217386
342.814653 238.161016 3.126543
363.130749 831.793097 3.000000
383.866399 758.148398 3.147641
404.551489 893.497882 3.312343
430.052555 654.157530 3.160857
477.379808 103.380551 3.231983
481.854615 605.856972 4.242641
555.633966 756.086197 3.217386
607.239156 860.027984 4.242641
613.966960 211.760112 3.141770
660.671396 427.018008 3.087987
690.533834 711.469442 3.217386
696.233841 75.691949 3.141770
734.137324 56.477779 4.242641
742.478131 871.447784 3.000000
781.622447 426.611156 3.000000
803.118673 702.129467 3.217386
822.828375 437.153311 3.126543
822.049627 911.471374 3.597106
824.685130 375.107030 3.160857
876.737640 556.203643 4.018029
897.631041 556.211756 4.149064
928.138176 691.883354 3.278878
970.573959 609.064241 3.067197
979.966410 447.531713 3.160857
980.271435 691.876836 3.217386
956.527569 796.322576 3.186771
742.957228 840.748498 3.000000
545.622421 797.810625 4.182413
107.201088 617.858437 4.242641
149.339222 434.892788 3.253315
170.409331 76.325491 3.330941
181.234827 845.104222 3.217386
320.678005 820.990626 4.697575
321.829690 758.276294 3.278878
363.141198 862.023895 3.000000
384.269084 60.470214 3.126543
404.041570 883.441203 3.103909
435.927485 904.284967 3.262760
456.295202 894.740301 3.319081
476.585027 852.896967 3.000000
497.964865 758.383923 4.242641
498.508105 852.200098 3.000000
508.983350 871.597619 4.242641
556.330138 457.253105 3.147641
618.717563 565.325471 3.000000
618.765632 341.778020 4.327832
659.577063 262.446455 3.000000
670.736558 859.822056 3.000000
676.353123 126.963381 3.000000
696.044671 230.430158 3.417811
701.207867 850.873467 4.242641
722.252459 871.286095 3.000000
737.920781 85.956088 3.000000
738.298718 107.294986 3.176443
749.147204 97.405029 3.000000
822.385672 880.345128 3.217386
875.406605 879.447098 3.000000
885.931014 373.355096 3.126543
927.552567 385.619038 3.217386
938.513747 650.533474 3.160857
958.382025 374.711607 3.160857
74.861255 393.590114 3.126543
76.447634 629.828932 3.217386
126.890479 329.815613 4.242641
128.364155 229.773231 4.242641
138.242696 638.861194 3.000000
160.389448 866.092464 3.126543
159.936595 330.651799 3.160857
169.075075 330.752409 3.160857
170.539545 159.378819 3.126543
180.377991 289.447273 3.217386
202.794470 866.437931 3.000000
222.368797 701.343700 3.176443
232.858614 202.641723 3.126543
253.926183 874.422178 3.319081
264.201209 690.728776 3.126543
297.519815 779.235791 3.417811
331.448804 112.580481 4.242641
341.790659 362.777908 3.217386
342.220425 458.255348 3.160857
353.251208 427.779803 3.000000
384.024903 102.870832 3.000000
586.238323 849.446996 3.217386
587.260987 425.578684 3.126543
634.745305 221.646422 3.217386
645.313719 96.959526 3.160857
660.256046 913.191588 3.176443
722.520601 840.256429 3.126543
753.520692 839.974993 3.087987
754.985923 523.371726 3.217386
802.170507 426.685482 4.154279
808.186163 70.314559 3.000000
832.287031 796.381976 3.087987
832.689361 881.201125 4.242641
893.687760 196.795221 3.160857
906.985638 385.076894 3.126543
918.611716 609.017187 3.217386
957.649655 870.473664 3.500000
342.253226 467.979442 4.336269
681.072681 331.928764 3.464966
309.107228 353.600874 4.996534
212.365805 138.613667 3.126543
606.986282 871.027987 3.126543
660.263951 575.563501 3.126543
629.392276 678.884703 3.222387
77.004596 690.898988 3.087987
85.799610 465.571974 3.253315
107.478412 240.451039 3.160857
190.252379 424.970980 3.220292
191.026775 597.090252 3.960524
222.810315 844.692819 3.176443
273.496541 288.984940 3.217386
384.140330 893.810726 3.076223
415.955169 197.329086 3.217386
445.737778 884.392573 3.000000
457.238418 841.268837 3.087987
467.877481 247.535304 3.417811
477.509290 883.804523 3.260430
488.093416 872.837017 4.242641
498.467280 831.610608 3.369430
554.236875 871.240371 3.217386
560.722377 147.982861 3.150751
596.560065 902.877948 3.126543
612.732192 107.091866 3.000000
618.406279 839.728179 3.185310
628.871634 902.441208 3.241932
660.569481 902.362457 3.217386
691.300591 901.867718 3.087987
696.856390 201.681051 3.126543
712.276960 426.096755 3.126543
717.317624 85.565957 3.160857
819.217836 205.785402 3.262034
823.662267 660.875444 3.217386
854.406349 755.787231 3.000000
885.945107 363.472198 3.223684
886.896743 650.523910 3.217386
958.529664 670.506355 3.160857
77.000000 446.619296 4.362525
97.100666 202.377301 3.175693
107.867560 607.399594 3.217386
139.954012 908.759857 3.126543
160.451145 690.328288 3.227693
192.214547 168.446021 3.828150
201.281241 701.044506 3.110531
232.652525 804.084548 4.182648
241.722606 158.964034 3.000000
252.145491 310.407891 3.297975
275.139622 127.789441 3.254090
275.245732 793.373310 3.414585
314.888068 591.012259 5.906664
332.127891 103.530826 3.931141
417.200607 113.276280 3.126543
455.828296 926.474054 3.250738
544.473419 923.612635 3.237470
596.875268 436.590414 3.147641
606.780926 639.472317 4.242641
655.489252 96.775985 3.160857
705.828484 221.433725 4.815949
823.358554 447.027166 3.103909
832.521835 342.253244 4.242641
854.691908 467.297916 3.553424
855.079106 405.717262 4.283424
855.342659 525.751834 3.355260
863.596558 618.747133 3.752134
894.707342 879.397578 4.639385
926.808931 901.232817 3.253315
352.421049 841.634585 3.419823
149.302881 887.095397 3.186202
158.336328 372.268402 3.087987
272.436603 320.660751 3.800258
284.425941 435.288095 3.103909
346.227903 664.724729 3.217386
427.539502 197.327159 3.297975
732.476020 797.341198 3.018018
791.888679 426.829858 3.147641
809.547215 226.803228 3.176443
813.455678 566.027121 3.937536
576.887196 426.263361 3.126543
743.008570 756.176045 3.087987
212.307052 803.702338 3.413033
74.871092 414.234721 3.160857
77.124843 865.630407 3.000000
84.189417 411.544638 3.126543
86.549060 220.466989 3.217386
106.825045 454.928343 3.087987
116.763631 299.674846 3.000000
117.433535 181.863218 3.217386
118.045327 535.048706 3.176443
128.590187 648.794876 3.126543
137.425067 393.066874 3.176443
139.343747 701.225896 3.160857
147.698131 191.379764 3.000000
149.394998 638.667079 3.000000
148.909064 209.951402 4.242641
150.673583 648.422779 3.217386
158.800566 148.455658 3.500000
160.000000 617.033494 4.226405
170.904581 638.002402 3.126543
180.331707 425.397214 3.126543
180.950387 865.351981 3.126543
181.094979 637.605771 3.185310
190.326086 445.180941 3.217386
190.789144 866.033119 3.217386
199.451760 117.981625 4.266131
200.579975 319.625465 3.217386
202.538740 148.131500 3.217386
201.704072 171.451514 3.087987
201.572208 855.332393 3.147641
203.389879 628.424347 4.242641
222.237549 117.050468 3.000000
223.400343 679.941825 4.242641
232.255030 87.342545 3.379748
242.064711 566.624183 3.160857
243.134399 866.500573 3.217386
243.625225 618.112048 3.277985
263.709126 231.771267 3.566886
264.614565 649.280732 3.000000
264.766528 436.670333 3.239037
274.301507 158.886020 3.160857
273.341070 423.655260 3.217386
283.572091 320.781308 3.217386
285.678082 691.618051 3.126543
317.551943 291.789540 4.262322
321.338997 458.617898 3.126543
323.659521 641.889434 3.000000
342.025891 862.000000 4.242641
345.740098 641.523394 3.217386
345.808016 673.837256 3.217386
356.553293 653.844775 3.087987
366.599799 621.993336 3.000000
373.207271 842.016067 3.000000
373.286027 852.219373 3.103909
374.176179 103.147514 3.278462
374.461754 142.979109 3.217386
403.903746 841.996930 3.000000
404.823739 427.252553 3.222961
406.160050 227.245888 3.217386
415.027738 861.900969 3.000000
414.474618 883.329919 3.000000
415.918539 767.664318 3.000000
419.468317 654.023147 3.087987
436.106166 852.047197 3.000000
446.812457 893.534957 3.126543
446.400407 386.199546 4.242641
449.872670 684.959812 3.159150
456.959887 852.651615 3.087987
457.281542 81.638189 3.225888
477.432246 59.170645 3.000000
477.387433 174.958754 3.000000
478.729219 196.263772 3.217386
481.834930 674.270525 3.126543
487.245602 852.689723 4.242641
488.491230 940.398636 4.226405
498.328225 103.171642 3.000000
497.720482 810.345911 4.226405
500.959049 745.603304 3.000000
508.476850 852.271628 3.126543
509.398982 447.149563 3.000000
519.569133 102.033330 3.000000
520.297378 426.745308 3.126543
521.293220 883.222895 3.126543
523.687550 664.627019 3.000000
550.903787 169.921104 3.260430
564.951057 849.246515 3.126543
565.646473 860.534548 4.242641
571.486569 231.493920 3.126543
576.055286 912.117757 3.217386
577.308520 576.231454 3.176443
585.958331 628.369203 3.217386
586.019718 861.154064 3.000000
587.250599 564.660635 3.103909
586.888149 457.523206 4.073315
587.657340 757.175894 4.242641
592.630473 190.531630 3.126543
592.586745 231.429581 3.277985
597.695285 757.222318 4.242641
596.872405 861.488913 4.242641
608.914689 55.365009 4.242641
608.173979 321.999893 3.599482
608.509256 362.772999 3.160857
618.335939 291.790576 3.315344
619.056711 524.609261 3.067197
628.458165 426.808781 3.319081
628.059037 840.036985 4.242641
630.320687 56.320923 3.191027
628.551935 860.571148 4.242641
638.720854 861.181980 4.242641
638.817815 385.051445 3.147641
644.435131 107.155976 3.307822
669.071600 881.126305 4.242641
669.919286 426.841526 3.160857
686.212977 231.447399 3.548714
690.757019 457.167453 3.103909
691.440387 446.704737 3.176443
696.830175 96.988264 3.217386
700.414445 629.818829 3.356552
700.513490 921.603868 4.226405
706.579440 86.024008 4.242641
710.707073 711.640499 3.087987
717.426936 189.863923 3.126543
721.256351 849.140321 3.126543
726.139034 64.825251 3.315344
731.412325 870.634821 3.000000
743.301142 564.978854 3.000000
753.436969 902.255128 3.126543
781.742449 311.828812 3.186202
788.474324 102.039425 3.224622
789.575499 879.796979 3.160857
789.063315 132.541615 3.500000
792.611815 436.787774 3.217386
792.539290 565.500809 3.713643
812.183406 374.957712 3.297819
813.715530 577.627212 4.242641
812.561931 597.475489 3.160857
813.965196 671.081268 3.126543
854.331379 557.493390 4.226405
897.669126 608.918334 3.000000
897.077680 650.788922 3.217386
898.329732 670.652232 3.160857
902.994479 226.590711 4.242641
903.950828 407.060280 3.370468
918.235961 650.591649 3.277985
918.019691 576.702100 3.306715
934.708585 185.938343 3.319081
937.262853 290.929845 4.200065
937.599447 639.655930 3.000000
938.978409 712.394789 3.160857
946.647735 900.580580 3.217386
969.725564 619.585635 3.312343
978.580398 869.664571 3.000000
990.200388 396.072738 3.397171
991.635038 660.383047 3.369430
160.142830 792.881369 3.330748
439.125047 686.237750 3.253315
478.372326 112.227342 3.217386
981.987923 618.951396 3.000000
602.931796 107.593655 3.087987
691.680030 341.975179 4.666424
488.424923 82.040828 3.436524
546.806997 554.630848 4.654983
426.650578 226.851261 3.500000
509.813221 122.089727 3.274039
98.943171 679.173998 3.260430
106.545355 435.537504 3.000000
254.593730 702.362461 3.960524
335.747268 601.466596 5.698594
393.552263 405.713374 3.672743
404.763212 853.834325 3.000000
491.515448 538.079079 3.691475
520.617605 81.963908 3.267730
523.848122 622.303756 3.185310
697.016034 65.605931 3.819430
783.551493 566.648793 3.722682
897.150820 426.010704 3.126543
937.777736 426.809985 4.242641
970.072898 640.160936 3.000000
834.721500 466.709848 3.722682
191.571870 648.189140 4.226405
596.836672 912.398314 3.000000
460.107592 517.932068 3.690975
634.424290 106.966980 3.000000
364.330233 237.549251 3.420547
414.420905 905.207004 3.599482
77.098213 159.943984 3.319081
87.303724 524.823139 3.185310
96.863530 240.455585 3.227693
107.660667 170.550834 3.176443
117.803039 691.673181 3.227693
128.879857 118.464253 3.000000
160.670882 700.842988 3.634107
169.139103 340.372382 3.217386
180.859814 628.270638 4.242641
202.876410 711.898817 3.217386
201.856948 813.821238 3.185310
210.835061 403.818225 3.217386
231.170592 403.367439 3.000000
233.710039 659.376824 3.239037
241.773884 301.230444 3.235288
242.481538 435.260928 3.217386
263.000000 361.630538 3.160857
285.114857 171.124496 3.160857
322.195471 186.798619 3.217386
321.650277 467.727388 3.277985
373.825781 132.122151 3.217386
384.721438 427.356492 3.449832
404.934354 386.026114 3.217386
404.335056 142.640341 3.398415
414.534289 333.254637 3.931141
445.520701 457.832675 3.126543
446.000413 840.821372 3.185310
465.925439 852.624215 3.160857
470.858048 705.921755 3.160857
477.067967 333.261795 3.217386
498.086684 788.629898 4.053205
520.512213 112.771778 3.489343
561.142657 127.915594 3.217386
566.000000 669.500000 3.217386
591.565268 201.444781 3.000000
608.705227 564.241067 3.312343
648.800755 596.993408 3.169888
670.211510 819.282089 3.960524
698.120161 187.724005 4.226405
697.087510 212.188217 3.103909
701.829829 679.315649 3.217386
749.066264 127.174874 3.103909
776.910272 112.189775 3.126543
789.092268 194.858302 3.126543
854.177457 786.202855 3.250738
855.479960 702.383410 4.242641
856.492756 598.448878 3.760908
877.680587 660.183313 3.217386
886.678415 566.709696 4.271932
892.643137 185.432324 3.126543
898.250570 681.797890 3.217386
917.078869 385.713328 3.217386
916.839625 447.862673 3.126543
928.087585 363.004159 3.443342
937.472002 598.122151 3.312343
939.072377 630.326053 3.191027
943.748061 174.073269 4.226405
945.500000 187.000000 4.226405
960.590075 566.432931 4.295026
959.978448 682.014656 3.221206
965.271493 132.659970 3.292689
970.392138 660.000000 3.489343
986.297840 91.983480 3.356552
77.249650 919.097388 3.262760
618.447793 574.965379 3.973126
712.136494 785.658181 3.926118
731.979314 840.383571 3.000000
844.112851 426.714431 3.217386
97.117299 170.942263 3.278878
98.667728 97.960212 3.312343
105.587055 219.977261 3.087987
106.202286 413.644562 3.126543
106.971448 160.131631 3.217386
107.364227 761.251881 4.242641
108.178195 109.064663 3.463952
109.000000 793.289355 3.317021
117.732627 160.062779 3.087987
191.414209 845.135498 3.126543
222.437010 170.410109 3.217386
232.387661 230.494359 4.242641
230.000000 331.000000 3.449832
232.576264 544.560542 3.979634
243.718103 87.380293 3.000000
242.702810 108.351935 3.217386
253.079917 329.935118 3.312343
253.333710 659.776017 4.242641
253.986545 844.971501 4.242641
285.356109 574.582203 4.242641
310.233582 904.329836 3.277985
323.413140 632.488707 3.217386
335.514342 674.327714 3.000000
341.087700 852.444950 3.253315
366.695484 674.698786 3.000000
368.645293 213.190445 3.000000
373.803850 905.093779 3.147641
385.390544 236.926210 3.356552
385.410596 641.906258 3.000000
385.130761 851.372800 4.139295
415.859204 133.169306 3.126543
446.341078 342.504401 4.226405
488.409539 787.884761 4.242641
487.906136 446.812293 3.312343
519.034133 872.756566 4.242641
544.442855 701.035683 3.000000
545.702289 756.322302 4.242641
566.000000 678.570679 3.217386
576.785318 301.503753 4.242641
577.068994 756.371293 4.242641
598.581244 394.491742 3.126543
607.566125 756.202818 3.000000
633.259924 96.410104 3.000000
639.168132 659.704793 3.342143
639.796400 678.723883 3.292689
649.452249 848.869196 4.242641
669.567345 607.416920 4.242641
670.714933 850.416229 3.217386
670.422525 871.841046 3.549469
680.740179 851.403209 3.000000
691.851975 850.489350 3.000000
701.562915 332.091327 4.135726
709.822861 838.960978 3.217386
721.681666 881.525615 3.000000
732.307604 850.243298 4.242641
744.569539 630.000000 3.722682
753.512368 619.186552 3.000000
779.462520 205.742430 3.087987
781.407946 619.858170 3.500000
802.384576 671.791278 3.689174
802.309109 374.405985 3.000000
808.494429 184.684056 4.242641
812.333333 448.000000 3.000000
823.162724 363.726037 3.000000
830.345813 70.746241 3.278878
839.944978 236.015145 3.126543
861.967585 174.886624 3.384461
872.185077 133.150861 4.242641
876.443030 446.245849 3.356552
886.125790 755.760469 3.000000
908.197046 650.920759 3.217386
908.908438 629.266110 4.242641
929.200663 406.858419 3.449832
937.873479 692.034148 3.185310
945.480524 216.000000 3.126543
948.681347 342.085366 3.849966
955.437039 132.676546 3.217386
958.784784 417.263641 3.748230
960.142168 640.705117 3.087987
959.229428 660.316182 3.634107
959.914987 601.025268 3.000000
977.832754 817.509536 3.222961
979.938828 457.476779 3.176443
990.127696 415.450851 3.126543
991.104260 629.677532 3.355260
914.452442 123.104218 4.440303
75.694075 466.446384 3.263243
87.144036 701.517818 3.160857
140.016923 138.642652 3.217386
149.316243 150.000000 3.126543
158.959686 169.680806 3.319081
161.266130 638.176924 3.126543
182.178616 658.575903 3.260430
202.213814 918.165066 3.176443
225.000000 670.607169 3.417811
241.566703 339.969454 3.217386
243.363424 209.575616 3.217386
264.410760 929.607198 4.139295
311.784828 374.645517 3.000000
322.059959 789.264249 3.094143
352.101359 333.178275 3.549469
359.000000 727.000000 3.217386
374.187340 216.972504 3.492371
398.212192 662.636576 3.217386
404.724577 122.117538 3.000000
415.263554 437.570711 3.000000
437.409826 395.935732 3.126543
448.222791 292.000000 3.319081
455.701103 458.947986 3.312343
476.378601 292.000000 4.424089
478.543712 246.424912 3.865181
503.180834 654.188317 3.217386
545.192424 467.369097 3.000000
679.705023 839.803274 4.242641
781.507948 301.613823 4.751132
783.521124 587.586425 4.242641
787.912374 111.964322 3.776048
799.114839 70.072693 3.176443
799.354534 101.656760 3.262760
826.911699 297.823399 4.242641
834.344285 703.680333 3.931141
862.000000 70.589918 4.144958
872.452222 70.154908 3.312343
872.462529 216.919667 3.176443
893.416053 81.498546 4.077973
906.000000 597.348550 4.617165
955.556687 121.736077 4.384717
958.847467 608.967277 4.642954
969.183402 406.200870 3.689174
990.340456 343.098638 4.050649
372.055750 407.115486 4.050649
780.000000 343.201013 3.634611
149.000000 597.000000 4.429802
150.123724 139.016309 4.242641
201.104621 846.407901 3.217386
284.045263 793.073541 3.449832
364.259743 641.000000 3.217386
394.447710 841.820461 4.242641
503.464000 665.179876 3.217386
508.983292 426.548005 3.217386
603.650650 221.198620 3.566886
628.213579 576.063831 3.217386
695.487774 118.196366 3.931141
743.500000 427.000000 3.217386
778.524402 154.000000 4.947128
864.681200 598.978344 4.384430
914.407461 216.533291 3.126543
934.687922 173.983319 3.160857
950.000000 620.263231 3.160857
958.108031 384.966025 3.126543
117.225727 395.961877 4.226405
118.260239 169.631134 4.242641
128.535805 191.872802 3.417811
211.935677 200.631315 3.176443
221.280602 455.802161 3.500000
243.014304 128.981496 3.087987
265.729581 160.140805 4.242641
271.767230 372.000000 3.126543
276.284157 553.816899 3.854318
345.711015 623.409150 3.000000
360.416055 717.832110 3.000000
435.164639 810.540657 4.139295
438.000000 162.865026 3.217386
491.957762 550.775857 3.931141
509.251385 103.043072 3.500000
545.743434 658.690577 3.235288
557.037189 859.831182 3.160857
576.061503 669.663075 3.160857
583.617706 192.000000 4.440303
647.071049 189.608684 4.226405
651.599303 407.678790 5.418115
654.058509 178.773281 4.242641
656.379774 191.222793 3.160857
663.134497 177.437450 4.226405
676.606015 159.231734 4.242641
840.486335 216.796755 3.217386
845.725835 640.000000 3.312343
893.168698 91.770528 3.104537
904.153876 785.938923 3.599482
947.000000 680.000000 3.217386
965.755761 197.213379 3.500000
383.848650 406.006003 3.319081
803.842476 535.546803 4.413536
77.024581 382.691008 5.100267
821.798642 817.166588 4.226405
861.000000 92.525360 3.500000
243.638592 948.859910 3.196665
202.044894 949.019642 3.103909
212.501547 947.883864 3.126543
233.222976 948.802961 3.167214
223.260906 949.636313 3.217386
