# Removed overlapping spots
911.408697 79.607272 4.161945
912.231395 827.133848 3.449832
933.000000 827.722130 3.160857
949.684549 175.812459 3.500000
952.293738 141.155304 3.087987
963.506182 225.446285 3.278878
986.325464 899.483414 3.000000
73.313668 594.060047 4.567148
94.514627 698.679726 3.449832
103.734208 938.000000 3.160857
207.781204 434.388135 3.566914
229.816567 688.668828 3.000000
241.703756 359.000000 3.038909
262.208408 180.112525 3.217386
272.150181 895.260246 3.217386
317.000000 870.708233 3.823373
327.000000 871.292156 4.544763
381.170194 757.216402 4.242641
415.464884 651.967322 3.217386
474.296226 870.180598 3.263243
474.908215 363.050149 3.126543
482.692811 455.691496 3.550321
505.386254 435.942440 3.087987
507.741299 194.506972 3.227693
546.756709 231.913323 4.073315
583.482709 585.000000 3.877370
678.689905 54.071709 3.356552
728.340951 857.833745 3.865181
821.051413 575.253890 4.186722
955.822964 868.947860 3.000000
962.572358 100.126421 3.355260
977.113125 639.024783 3.356552
687.730287 595.512314 4.134378
615.444982 290.000000 4.437718
678.384564 330.221805 4.057259
230.620721 83.789888 3.217386
360.000000 101.000000 4.643021
401.703937 445.306115 3.160857
416.000000 589.852727 4.440303
424.584512 195.046672 3.489343
562.189707 911.761379 3.217386
622.995413 848.537975 3.417811
707.770511 838.000000 3.623772
741.000000 838.000000 3.449832
746.273131 200.409668 3.126543
962.677860 172.049125 4.226405
66.000000 587.583945 4.242641
84.802771 208.956552 3.217386
94.315693 937.349816 3.217386
95.563318 115.576714 3.500000
103.091851 885.722547 3.235288
138.000000 649.000000 3.000000
147.013310 93.681439 3.417811
183.142937 646.281266 3.500000
230.014777 677.231373 4.139295
239.907403 917.234596 3.126543
241.000000 626.000000 4.242641
249.304878 842.711264 4.154279
249.477916 443.978546 3.356552
311.000000 388.583945 4.242641
453.191696 891.482896 3.185310
463.395864 881.349109 3.217386
484.416055 413.832110 3.000000
498.398725 578.000000 4.450462
557.856584 96.526449 3.931141
605.074736 921.768684 3.000000
740.160269 425.324322 3.217386
750.132742 786.122719 3.623772
777.351819 910.678953 4.226405
829.845769 299.893575 3.417811
831.370326 465.069003 3.500000
931.173208 68.768817 4.251573
