# Removed overlapping spots
353.696537 599.000000 3.018018
363.412374 579.000000 3.217386
372.336725 216.742565 4.242641
380.998642 208.251371 3.098015
380.739273 334.568769 3.227693
386.255201 122.732524 3.319081
389.166232 424.874888 3.000000
389.587754 138.000000 3.126543
389.966606 686.645000 3.000000
390.412374 625.000000 3.217386
398.468379 198.632403 3.217386
400.000000 137.000000 3.217386
400.469568 739.874898 4.242641
408.000000 50.000000 3.222961
409.587626 822.000000 3.217386
415.604265 333.942535 4.242641
417.000000 181.259743 4.242641
417.000000 351.000000 3.217386
417.000000 226.000000 3.126543
417.457732 579.542268 3.279567
418.000000 136.000000 3.217386
424.000000 406.000000 3.000000
425.250000 73.500000 3.000000
425.666667 415.333333 3.000000
426.748822 41.460691 3.312343
426.565194 577.623204 3.000000
426.887576 686.271013 3.126543
433.729185 82.000000 3.126543
434.586241 253.022477 4.242641
436.030265 659.504301 3.126543
443.711006 173.029781 3.176443
443.000000 370.000000 3.000000
452.949377 191.000000 3.126543
452.259743 616.240257 3.217386
454.074724 713.117049 3.000000
460.484437 433.757782 3.319081
462.000000 333.000000 3.217386
461.942194 578.833477 3.000000
463.000000 182.000000 3.000000
463.000000 172.000000 3.217386
464.000000 776.000000 3.000000
469.937389 73.471090 4.242641
470.970985 181.893397 3.067197
472.000000 145.000000 3.160857
472.535738 713.232131 3.126543
478.412374 73.000000 3.217386
479.855554 351.916180 3.000000
479.478201 225.468721 3.347046
479.480495 433.897095 3.000000
480.000000 407.371394 3.160857
480.436236 740.319798 3.217386
487.711856 217.610752 3.217386
488.000000 137.000000 3.126543
490.000000 389.000000 3.126543
497.413588 216.811876 3.217386
497.708428 262.444248 3.000000
499.000000 502.000000 3.087987
506.186552 91.000000 3.000000
506.683765 181.414529 3.000000
506.491765 297.419533 3.224622
506.953031 406.361395 3.160857
507.286598 597.046594 3.217386
507.000000 189.000000 3.217386
507.674503 606.099602 3.217386
508.679447 840.480830 3.126543
515.000000 93.000000 3.126543
515.000000 111.000000 3.437660
515.437927 288.779663 3.160857
516.000000 894.000000 3.000000
517.000000 713.000000 3.217386
524.061236 218.041420 3.217386
524.000000 253.000000 3.000000
524.000000 407.000000 3.449832
525.000000 741.864547 3.217386
550.298947 797.826245 3.160857
554.927406 589.728337 3.000000
554.000000 707.000000 3.217386
555.000000 399.500000 3.000000
555.000000 733.000000 3.217386
556.500000 511.000000 3.000000
564.418769 698.148892 4.242641
564.036520 418.382739 3.217386
565.038839 444.304542 3.126543
564.498198 680.003604 3.126543
565.000000 347.000000 3.260430
567.000000 503.000000 3.217386
574.000000 680.000000 3.500000
574.000000 201.142772 3.147641
576.907273 833.798354 3.000000
583.140737 173.755287 3.240370
582.383938 336.000000 3.160857
582.642146 653.150665 3.054284
582.352843 716.000000 3.067197
583.000000 309.000000 3.217386
583.000000 618.000000 3.217386
591.452184 608.395595 3.217386
591.500000 733.750000 3.000000
600.474451 381.213590 3.217386
600.270141 563.540283 3.217386
604.000000 798.000000 3.000000
609.407736 445.000000 3.126543
609.702129 571.358518 3.185310
610.172270 183.293068 4.242641
609.636727 282.454805 3.000000
609.881182 291.476715 3.000000
611.000000 511.000000 3.126543
612.587626 878.000000 3.217386
618.633470 383.153388 3.126543
618.500000 536.500000 3.000000
618.000000 660.612992 3.126543
619.000000 174.000000 3.247117
619.000000 183.000000 3.067197
624.333333 48.333333 3.000000
626.825266 83.799117 3.126543
627.322430 599.936022 3.000000
635.000000 564.000000 3.154617
637.400000 698.200000 4.242641
646.647214 93.090820 3.000000
645.500000 201.000000 3.000000
646.177774 264.417398 3.087987
646.153799 336.818007 3.000000
648.000000 511.296573 3.800258
655.147263 698.205522 4.242641
654.705116 193.120053 4.242641
654.950911 327.732866 3.217386
654.000000 688.000000 3.217386
655.000000 236.000000 3.227693
655.763473 503.000000 4.242641
663.234172 715.425950 3.126543
663.522967 426.376896 3.000000
663.000000 545.500000 3.000000
663.605666 688.739152 3.087987
664.577919 245.466086 3.319081
665.000000 698.000000 3.217386
671.000000 688.729964 3.239037
672.666667 236.000000 3.217386
672.412374 328.000000 3.217386
673.266120 598.942102 3.217386
674.465304 510.756672 3.054284
681.000000 291.783021 3.278878
685.059291 788.506018 3.147641
688.737519 748.212558 4.242641
690.838603 353.496771 3.126543
691.000000 581.000000 3.000000
691.000000 627.000000 3.000000
690.673160 644.428300 3.000000
692.000000 202.000000 3.000000
691.481928 501.963856 3.000000
694.587626 825.412374 3.217386
699.013829 688.727384 4.242641
699.915703 291.879834 4.242641
699.936569 443.361942 3.217386
699.542451 536.341526 3.176443
701.000000 183.000000 3.126543
702.407143 895.424869 3.126543
708.124567 680.484069 3.067197
707.400000 707.000000 3.217386
709.000000 626.000000 3.126543
709.000000 715.000000 3.217386
708.000000 724.894705 3.076223
716.623679 688.941229 4.242641
718.000000 699.000000 3.217386
718.000000 138.000000 3.087987
719.767869 878.535738 3.126543
720.000000 861.000000 3.160857
721.000000 889.000000 3.160857
730.136470 770.705879 3.126543
735.000000 335.618263 3.126543
735.536984 554.091495 3.160857
736.000000 627.000000 3.126543
735.000000 707.569859 3.417811
736.000000 572.412374 3.217386
736.000000 758.000000 3.217386
739.000000 826.000000 3.000000
741.000000 57.000000 3.217386
744.000000 139.189576 3.217386
744.763473 246.000000 4.242641
745.000000 382.000000 3.500000
745.000000 636.000000 3.000000
753.636538 230.077043 3.126543
754.339539 494.374544 3.126543
762.254414 362.021290 3.126543
762.473077 671.715427 3.160857
764.000000 644.000000 3.217386
765.000000 779.000000 3.126543
770.000000 609.000000 3.087987
771.000000 536.000000 3.176443
778.450288 58.051385 3.000000
780.344418 227.469820 3.126543
779.991134 617.808357 3.000000
779.000000 627.000000 3.217386
781.065177 434.416001 3.458043
780.000000 636.000000 3.000000
781.000000 191.777217 3.126543
788.357469 626.433428 3.449832
789.648565 129.655984 4.242641
790.000000 219.000000 3.217386
790.000000 582.000000 3.217386
790.000000 229.000000 3.126543
792.162876 769.450783 3.369430
797.842885 618.212660 3.000000
797.751821 689.620760 3.217386
798.291972 110.416055 3.000000
799.000000 192.023565 3.217386
798.582531 545.582531 3.126543
800.000000 129.500000 3.126543
799.000000 382.000000 3.217386
802.000000 806.000000 3.087987
806.916466 689.656144 3.217386
808.049086 192.742089 4.242641
807.381737 528.618263 3.126543
807.000000 582.333333 4.242641
808.291770 494.312140 3.087987
810.939640 860.672209 3.126543
816.428648 600.430365 3.224622
816.101547 689.081243 3.087987
816.279098 644.699487 3.217386
817.243701 408.663557 3.000000
824.566303 434.433697 3.217386
824.000000 563.000000 3.000000
825.255154 582.633013 3.087987
825.114753 617.885247 4.242641
825.880985 74.728058 4.242641
826.000000 716.000000 3.217386
828.000000 824.787381 3.160857
833.000000 545.365946 3.550321
833.763657 689.612951 3.217386
835.000000 111.000000 3.000000
835.000000 398.000000 3.217386
835.000000 698.000000 3.000000
837.434015 849.911289 3.217386
837.000000 896.500000 3.000000
847.000000 887.587626 3.217386
847.552546 762.171181 3.217386
847.000000 896.000000 3.000000
853.215723 635.376453 3.217386
852.500000 400.000000 3.000000
855.973135 778.399379 3.160857
858.791682 57.746702 3.000000
861.832984 192.334033 3.217386
861.881215 398.900002 4.242641
861.000000 637.000000 3.126543
863.824749 879.000000 4.242641
864.000000 824.810424 3.217386
870.787381 608.000000 3.160857
871.000000 301.446954 3.000000
871.481461 529.000000 3.217386
873.666744 843.189896 3.217386
877.556509 57.935601 3.087987
879.811942 409.920083 3.000000
885.497534 49.000000 3.217386
888.401433 608.922762 3.126543
888.614436 130.329177 4.242641
888.522627 263.622595 4.242641
891.000000 825.000000 3.217386
897.742546 363.381592 3.000000
897.587501 608.955563 3.000000
899.000000 210.136109 3.250738
899.000000 878.500000 3.000000
901.000000 824.629871 3.000000
906.859451 626.140549 3.176443
907.000000 527.000000 3.087987
910.000000 761.000000 4.242641
909.986636 852.480493 4.242641
915.443328 545.568511 3.201677
916.000000 149.600000 3.217386
916.000000 139.500000 3.000000
916.512460 194.125497 4.242641
916.000000 319.000000 3.067197
917.000000 635.381737 3.126543
919.520373 779.239814 3.449832
926.000000 444.000000 3.217386
925.000000 653.500000 3.000000
927.569616 843.017626 4.242641
927.000000 880.000000 3.160857
933.103119 715.786881 3.054284
934.000000 528.000000 3.217386
933.555301 563.701676 3.126543
937.400000 760.200000 3.217386
936.750000 896.250000 3.126543
942.266037 747.220273 3.087987
942.000000 545.000000 3.000000
942.277870 564.722130 3.160857
943.821932 201.589034 3.126543
945.000000 493.333333 3.217386
952.395389 129.000000 4.242641
951.536478 545.900013 3.000000
952.000000 218.000000 3.599482
954.000000 494.000000 3.217386
960.059734 192.527605 3.217386
960.165479 545.738513 3.160857
961.390967 83.782144 3.147641
961.159502 129.661062 4.242641
960.382054 715.617946 3.217386
969.132093 716.020254 3.147641
969.660548 425.879111 3.217386
969.680358 455.000000 3.319081
971.000000 112.000000 3.217386
970.739023 503.283726 4.242641
977.000000 601.000000 3.126543
444.231704 190.346627 3.147641
828.467653 887.599838 3.186202
609.413280 755.712610 3.217386
709.000000 573.000000 3.227907
202.000000 244.000000 3.000000
443.000000 199.000000 3.126543
463.000000 616.000000 3.217386
463.000000 686.000000 3.217386
505.666667 73.666667 3.000000
610.000000 645.000000 3.000000
628.729280 228.423475 3.087987
629.000000 174.000000 3.217386
713.000000 797.000000 3.000000
784.000000 887.000000 3.126543
717.412374 265.000000 3.217386
157.000000 234.500000 3.000000
165.000000 541.000000 3.126543
257.000000 633.000000 3.217386
264.000000 379.000000 3.000000
275.000000 669.000000 3.235288
301.000000 424.000000 3.160857
318.697694 686.000000 3.126543
362.000000 110.000000 3.126543
407.000000 360.000000 3.000000
417.000000 172.500000 3.000000
489.000000 370.000000 3.126543
549.000000 790.000000 3.126543
583.000000 590.000000 3.126543
600.000000 582.000000 3.087987
620.000000 399.000000 3.319081
646.000000 536.000000 3.126543
656.000000 138.697694 3.126543
666.000000 780.000000 3.126543
673.000000 436.000000 3.217386
690.212619 609.787381 3.160857
754.000000 662.000000 3.000000
771.000000 264.000000 3.160857
807.000000 246.000000 3.000000
832.000000 747.000000 3.087987
842.465808 618.709703 3.235288
871.000000 563.168393 3.067197
879.500000 372.000000 3.000000
976.000000 723.000000 3.599482
100.000000 288.000000 4.154279
119.000000 198.381737 3.126543
120.000000 748.000000 3.217386
121.000000 136.509701 3.449832
137.000000 127.666667 3.217386
140.000000 511.000000 3.126543
167.000000 902.000000 3.217386
173.000000 332.000000 3.449832
211.277870 886.000000 3.160857
220.000000 529.000000 4.118150
221.000000 758.000000 3.217386
228.000000 903.000000 3.312343
240.000000 832.000000 3.217386
247.259743 685.000000 3.217386
248.000000 511.343458 3.312343
264.849357 821.310709 3.217386
281.937273 590.152175 4.800826
282.099939 191.000000 3.277985
290.000000 596.000000 3.000000
310.500000 721.000000 3.217386
316.247722 344.000000 3.235288
320.000000 884.576636 3.000000
325.000000 91.000000 3.160857
327.000000 414.000000 3.217386
335.598991 138.000000 3.319081
335.500000 165.000000 3.312343
362.000000 500.587626 3.217386
364.000000 561.000000 3.126543
364.381390 623.353721 3.176443
371.000000 200.000000 3.000000
391.583860 595.000000 4.134378
395.638893 302.452744 3.126543
399.477556 749.170578 3.000000
401.527411 811.639774 3.217386
408.618263 696.000000 3.126543
434.000000 182.000000 3.217386
435.891408 886.000000 3.217386
436.837606 830.019012 3.217386
444.000000 272.000000 3.217386
452.000000 225.587626 3.217386
452.596316 371.177511 3.217386
483.000000 785.000000 4.226405
507.510793 617.490710 3.722682
524.000000 236.000000 3.000000
550.567163 850.850745 3.217386
555.534259 183.000000 3.312343
555.000000 355.000000 3.217386
564.321372 282.242261 3.160857
567.200876 836.000000 3.599482
574.221830 155.000000 3.973126
602.000000 274.000000 3.925880
601.278769 326.000000 3.186202
602.000000 708.000000 3.000000
629.350096 503.949711 3.217386
654.020153 601.000000 3.126543
655.000000 147.000000 3.217386
690.263931 271.501463 3.217386
703.111234 787.076006 3.217386
709.000000 690.000000 3.449832
710.488580 512.517621 3.623772
711.000000 879.000000 3.217386
717.000000 681.000000 3.176443
728.000000 254.000000 3.417811
735.000000 365.000000 3.599482
737.000000 326.430461 3.722682
742.000000 47.000000 3.319081
753.000000 308.000000 3.000000
762.000000 202.000000 3.227693
762.302306 309.000000 3.126543
771.000000 545.000000 3.217386
773.000000 435.423599 3.235288
779.000000 536.697694 3.126543
798.000000 681.000000 3.087987
807.000000 300.000000 3.160857
807.000000 599.000000 3.176443
827.000000 238.000000 3.217386
851.000000 591.625156 3.126543
870.000000 149.000000 3.449832
870.000000 201.500000 3.217386
880.000000 599.000000 3.217386
881.000000 265.000000 3.217386
884.000000 769.500000 3.217386
892.263485 806.000000 3.160857
897.000000 246.347077 3.126543
907.000000 401.000000 3.449832
907.000000 444.000000 3.217386
917.000000 679.000000 3.217386
943.583125 661.583125 3.160857
961.000000 261.600000 4.000000
970.000000 547.000000 3.449832
636.584297 707.165890 3.126543
636.940632 545.466926 3.000000
880.000000 627.500000 3.126543
120.838110 560.238158 4.242641
218.903856 180.688734 4.242641
102.534945 136.395707 3.160857
102.749974 597.634512 3.087987
103.747700 776.288797 4.242641
110.836512 130.266560 4.320105
111.500000 298.000000 3.217386
119.451903 129.395481 3.126543
120.063431 388.063431 4.242641
119.618941 434.237883 3.217386
121.680358 867.000000 3.319081
139.000000 262.000000 3.217386
147.211645 333.748683 4.242641
146.000000 369.500000 3.217386
147.000000 191.000000 3.217386
147.500000 395.538690 3.217386
154.000000 325.000000 3.217386
155.000000 172.500000 3.217386
156.000000 441.000000 3.000000
157.000000 305.538462 3.000000
172.554963 397.159506 4.242641
171.000000 598.000000 3.126543
182.620848 198.079012 3.217386
184.944099 650.233458 3.087987
184.000000 875.000000 3.217386
193.087337 569.209960 4.242641
192.422575 659.698920 3.126543
200.229747 83.321016 3.000000
201.082343 442.567063 3.217386
210.128193 262.000753 4.242641
219.000000 83.000000 3.000000
219.000000 162.000000 3.217386
220.098974 641.120038 4.242641
236.409032 154.021071 3.000000
236.648308 253.189614 4.242641
237.098294 686.341883 3.000000
245.364387 441.000000 3.126543
247.236349 559.000000 3.217386
255.162585 234.407843 3.000000
266.000000 509.538462 3.000000
280.711145 208.434608 4.242641
281.257220 369.537644 3.000000
282.000000 333.000000 3.000000
283.000000 777.000000 3.126543
300.000000 774.700193 3.217386
301.000000 189.000000 3.000000
307.000000 450.000000 3.000000
317.000000 326.000000 3.000000
316.986821 424.605251 3.217386
327.267956 244.284777 4.242641
327.000000 288.500000 3.000000
333.000000 331.000000 4.226405
343.000000 369.000000 3.000000
344.000000 254.000000 3.500000
346.000000 172.000000 3.126543
353.287279 41.633999 3.217386
353.588182 352.447914 4.242641
352.384755 414.013743 3.000000
353.535738 217.535738 3.126543
354.000000 299.345868 3.126543
371.468095 154.321652 3.000000
371.000000 252.000000 3.000000
372.780225 596.331781 3.160857
372.000000 892.000000 4.226405
373.000000 361.000000 3.217386
381.492812 813.846201 3.500000
381.759328 703.389794 3.672743
389.000000 380.000000 3.000000
408.000000 93.000000 3.217386
417.346072 748.384289 3.000000
419.000000 777.000000 3.160857
434.389908 387.812241 3.126543
436.000000 271.000000 3.000000
436.480514 624.370129 4.242641
452.000000 165.000000 3.566886
453.315467 778.000000 3.449832
455.000000 721.587626 3.217386
462.218537 297.840614 3.000000
470.000000 371.000000 3.000000
472.000000 298.677370 3.634107
476.655846 110.174462 4.242641
482.000000 858.000000 3.217386
488.000000 297.000000 3.000000
489.000000 615.000000 3.126543
497.577425 442.698920 3.126543
499.680358 388.000000 3.319081
498.000000 579.000000 3.126543
498.581120 723.202897 3.126543
499.000000 155.000000 3.160857
506.517146 315.789455 3.000000
506.381737 129.000000 3.126543
506.000000 288.000000 3.217386
515.585471 41.927353 4.242641
524.044126 73.673014 3.000000
526.000000 840.080755 3.000000
550.696735 807.112955 3.000000
552.793813 58.175251 4.242641
554.866423 435.830068 3.356552
564.582531 599.708734 4.242641
567.333333 825.333333 4.242641
569.219612 48.312943 3.319081
572.906984 544.987392 3.000000
572.349910 563.650090 3.312343
576.583423 779.507744 3.000000
583.146515 200.229882 3.217386
583.762790 643.542542 3.087987
585.542456 833.616859 3.000000
585.000000 879.000000 4.242641
591.597098 726.024463 3.126543
591.000000 380.500000 3.217386
591.000000 408.500000 3.000000
593.000000 363.064807 3.417811
594.433251 770.414822 3.000000
594.000000 252.000000 5.231361
603.000000 493.000000 3.217386
612.054600 825.044478 4.242641
612.483088 833.632080 3.000000
612.000000 860.000000 3.000000
618.000000 420.000000 4.172980
637.000000 536.333333 4.242641
654.000000 309.500000 3.217386
655.000000 416.000000 3.000000
658.000000 787.000000 3.217386
671.963047 591.793565 3.126543
674.000000 247.000000 3.217386
672.600177 310.473619 3.000000
680.794489 583.000000 3.176443
682.212686 546.063431 4.242641
684.000000 825.000000 3.217386
690.572821 590.358794 3.176443
691.500000 400.000000 4.242641
691.388605 208.777209 3.319081
699.493036 227.729416 3.087987
703.629871 770.740257 3.217386
704.000000 816.000000 3.217386
708.620524 201.122006 4.242641
709.104773 236.878250 3.000000
709.000000 289.000000 3.492371
709.000000 417.302306 3.126543
718.636002 257.544603 4.226405
720.588366 780.000841 3.000000
726.830916 545.471019 3.000000
726.177258 636.024784 4.242641
731.000000 797.000000 3.000000
735.062844 381.316281 3.000000
735.000000 581.000000 3.000000
745.381737 513.000000 3.126543
753.458402 418.589321 3.000000
753.858420 635.990085 3.000000
754.394465 503.110972 4.242641
761.000000 591.000000 3.160857
771.773963 599.262671 3.000000
771.310123 634.217633 3.449832
774.521384 797.631554 3.000000
780.000000 362.110386 3.217386
799.000000 352.000000 3.549469
801.824616 897.227690 4.242641
810.000000 502.000000 3.217386
810.000000 896.000000 3.000000
814.612828 565.305649 3.356552
818.000000 74.000000 3.217386
826.163499 425.112948 3.217386
834.064938 332.666322 3.000000
838.000000 869.000000 3.000000
842.932273 399.227091 4.242641
843.303637 600.346013 4.242641
843.000000 645.000000 3.126543
853.822929 221.114643 3.000000
854.786104 494.274328 3.217386
858.998192 48.654178 4.242641
861.000000 336.000000 3.217386
862.437959 503.416055 4.242641
870.000000 275.000000 3.000000
870.787265 326.560023 4.242641
879.227652 636.844707 3.087987
878.425238 724.787381 3.160857
887.000000 878.824749 4.242641
888.000000 373.000000 3.160857
889.000000 174.000000 3.160857
901.110386 869.629871 4.242641
906.620058 371.125234 3.000000
906.438974 236.716062 3.217386
907.061976 635.918934 4.242641
909.682181 834.263016 4.242641
924.752505 353.982968 3.000000
925.520067 192.960407 3.126543
924.000000 454.587626 3.217386
926.000000 409.000000 3.000000
935.000000 635.000000 3.126543
941.934570 354.595138 3.217386
951.333333 600.333333 4.242641
951.000000 637.000000 3.087987
961.000000 688.000000 3.217386
964.000000 796.000000 3.217386
968.705814 637.481931 3.176443
968.504485 660.731718 3.126543
971.000000 495.000000 3.217386
130.366775 712.000000 3.067197
140.000000 577.000000 3.235288
148.000000 527.000000 4.094950
201.500327 712.000000 3.417811
237.738036 124.224300 5.231361
291.000000 586.000000 3.356552
301.000000 721.000000 3.319081
345.000000 813.000000 3.126543
363.270815 531.000000 3.126543
446.000000 811.695829 3.312343
479.000000 165.000000 3.417811
487.721790 315.000000 3.126543
500.000000 669.000000 3.227693
564.000000 244.000000 3.500000
602.000000 354.000000 3.000000
609.863786 244.496697 3.599482
665.345868 192.000000 3.126543
682.820886 188.000000 5.352819
746.479770 607.000000 4.226405
835.481788 301.000000 3.217386
852.000000 131.000000 3.417811
897.000000 291.000000 3.217386
898.569539 227.000000 3.722682
898.499673 381.000000 3.417811
916.000000 397.319642 3.319081
963.000000 835.000000 3.217386
864.000000 495.000000 3.500000
762.868329 184.261155 4.242641
123.000000 803.000000 3.417811
148.000000 731.463130 3.000000
229.398169 747.706461 3.278878
253.000000 114.000000 5.231361
327.000000 622.000000 3.599482
379.000000 351.000000 3.217386
425.000000 164.419718 3.000000
528.549564 414.000000 3.312343
645.580791 453.257627 3.126543
726.000000 427.000000 3.176443
783.419209 841.838418 3.126543
800.499673 826.000000 3.417811
836.000000 409.000000 3.126543
137.000000 388.000000 3.000000
147.000000 724.000000 3.000000
148.000000 757.000000 3.356552
165.000000 342.000000 3.000000
175.000000 324.000000 3.000000
194.000000 687.000000 3.000000
194.000000 678.000000 3.227693
201.000000 325.000000 3.000000
203.000000 632.500000 3.217386
210.567034 296.816245 4.242641
216.000000 843.000000 3.000000
221.549609 866.000000 4.226405
237.789111 712.982803 4.242641
265.000000 182.000000 3.000000
263.000000 370.000000 3.000000
299.000000 234.000000 3.000000
335.000000 368.000000 3.217386
344.000000 126.000000 3.217386
344.000000 686.000000 3.000000
354.000000 493.461538 3.000000
364.000000 704.000000 3.000000
365.000000 858.000000 3.217386
383.000000 650.500000 3.217386
408.123711 723.000000 3.126543
417.303607 50.696393 4.242641
418.000000 787.000000 3.500000
454.056518 739.360162 3.126543
454.000000 650.000000 3.217386
461.000000 324.000000 3.000000
480.000000 425.000000 3.000000
525.587863 559.179741 3.000000
541.000000 333.085825 3.217386
555.000000 408.000000 3.000000
565.070265 398.288418 4.242641
574.000000 502.000000 3.000000
592.000000 390.000000 3.000000
600.000000 148.000000 4.242641
619.618263 193.000000 3.126543
626.000000 593.000000 4.320105
634.000000 50.000000 3.000000
664.534466 562.000000 3.417811
678.539549 67.107502 4.242641
687.000000 48.000000 3.000000
696.000000 48.000000 3.000000
708.000000 297.000000 4.000000
713.500000 48.500000 4.242641
726.644243 235.698397 3.217386
736.055787 236.975708 4.242641
755.000000 877.000000 3.000000
771.000000 373.288282 3.160857
780.000000 565.000000 3.126543
783.000000 781.000000 3.000000
784.000000 860.000000 3.160857
790.412374 173.412374 3.217386
799.000000 417.333333 4.242641
826.002252 688.876268 4.242641
826.300768 218.601536 3.000000
834.000000 681.000000 3.000000
853.346193 190.817131 4.154279
872.587626 879.175251 4.242641
908.532149 492.613661 3.217386
917.000000 174.000000 3.217386
916.000000 651.727582 3.087987
918.824749 844.412374 4.242641
924.124083 136.583945 3.000000
923.000000 860.000000 3.000000
925.000000 316.000000 4.338914
926.000000 634.340251 3.235288
942.000000 165.000000 3.417811
942.000000 619.000000 3.087987
952.000000 236.000000 3.217386
969.642554 165.219670 3.087987
898.000000 183.000000 3.126543
709.346556 253.732983 3.449832
611.000000 635.000000 3.217386
922.903078 627.431249 3.217386
211.350096 631.700193 3.217386
210.000000 92.000000 3.217386
255.799373 756.698335 3.449832
372.000000 395.412374 3.217386
383.000000 615.000000 3.217386
526.300000 805.000000 3.000000
184.000000 775.000000 3.602798
637.000000 357.000000 4.226405
104.000000 885.000000 3.312343
120.000000 400.000000 4.226405
129.708028 342.291972 3.217386
139.000000 805.000000 3.776048
202.317339 848.000000 3.217386
228.938294 501.543663 3.217386
307.000000 297.000000 3.217386
308.000000 359.000000 3.217386
328.000000 642.000000 3.000000
344.000000 161.000000 4.440303
401.000000 578.000000 3.217386
419.000000 623.000000 3.000000
471.000000 609.000000 4.226405
629.000000 724.000000 3.126543
655.582908 364.195133 3.417811
656.000000 860.000000 3.217386
707.000000 619.000000 3.500000
746.000000 187.000000 4.226405
773.000000 129.000000 3.000000
817.000000 316.000000 4.226405
843.000000 663.000000 3.217386
925.000000 328.461310 3.217386
926.000000 236.000000 3.500000
103.000000 298.576401 3.235288
428.000000 840.000000 3.217386
735.843386 308.000000 3.126543
149.000000 893.349910 3.312343
184.000000 450.000000 3.000000
382.000000 625.000000 3.000000
410.461310 830.000000 3.217386
417.000000 317.461310 3.217386
499.000000 91.000000 3.000000
565.312943 544.532555 3.000000
723.000000 50.000000 3.000000
761.174228 698.839807 3.500000
766.365746 758.000000 5.231361
789.000000 261.000000 5.231361
816.000000 370.000000 3.217386
853.000000 580.000000 3.126543
862.000000 599.000000 3.000000
255.272729 362.251540 3.126543
578.000000 768.624410 3.217386
654.000000 293.461538 3.000000
670.000000 47.000000 3.217386
795.000000 807.000000 4.226405
808.000000 334.635603 3.319081
817.350000 426.700000 3.000000
882.000000 849.000000 5.231361
952.353302 334.000000 4.226405
969.789160 190.557237 4.215180
138.000000 500.000000 3.217386
148.000000 289.364397 3.319081
201.000000 291.000000 4.000000
234.000000 433.000000 3.217386
244.000000 50.000000 4.154279
257.000000 586.000000 3.500000
268.000000 289.000000 5.231361
298.000000 222.000000 4.226405
302.000000 805.000000 4.050649
373.000000 622.000000 4.226405
380.000000 563.000000 4.642954
440.260902 42.000000 5.231361
454.000000 752.000000 4.226405
459.000000 234.892015 4.242641
490.624664 621.555350 4.440303
495.000000 874.000000 5.466530
592.000000 438.000000 4.642954
591.775905 862.679864 4.226405
636.929101 638.656563 4.242641
645.565654 212.486631 4.226405
646.000000 226.000000 4.226405
674.000000 679.500000 3.217386
745.539767 306.000000 4.226405
772.884148 288.551522 3.550321
773.000000 163.539767 4.226405
783.107985 875.000000 4.242641
844.000000 146.000000 4.226405
852.883417 356.552938 4.642954
871.000000 375.000000 4.226405
878.770314 428.202377 3.356552
888.079534 181.000000 4.242641
906.526463 325.000000 4.000000
952.598464 406.378252 4.242641
960.659235 339.000000 4.242641
962.348414 426.244729 3.217386
